Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.19,23:7:28,1476918448,651,146,1023,16,34,24,19,0,0,0,0, 36.60,  3.30,36.60,98585.00,3411.94711,1,11831.96474,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,468.75,203.13,6968.75,3109.37,4703.12,234.38,250.00,0
UPODS2,2016.10.19,23:7:45,1476918465,653,145,1022,16,34,24,19,0,0,0,0, 36.60,  3.40,36.60,98585.00,3411.94751,1,11831.96543,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,296.88,203.13,7015.62,2984.37,4750.00,250.00,250.00,0
UPODS2,2016.10.19,23:8:2,1476918482,654,143,1022,16,34,24,21,0,0,0,0, 36.60,  3.50,36.60,98591.00,3411.94700,1,11831.96530,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3296.87,78.12,281.25,7140.62,3140.62,4734.37,250.00,250.00,0
UPODS2,2016.10.19,23:8:19,1476918499,652,144,1023,16,34,24,21,0,0,0,0, 36.60,  3.40,36.60,98587.00,3411.94632,1,11831.96548,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3375.00,250.00,218.75,7015.62,3156.25,4765.62,250.00,296.88,0
UPODS2,2016.10.19,23:8:36,1476918516,652,145,1022,16,34,24,22,0,0,0,0, 36.60,  3.50,36.60,98587.00,3411.94645,1,11831.96562,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3218.75,343.75,218.75,7218.75,3281.25,4828.12,234.38,218.75,0
UPODS2,2016.10.19,23:8:53,1476918533,653,145,1022,16,34,25,23,0,0,0,0, 36.60,  3.50,36.70,98600.00,3411.94623,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3281.25,343.75,250.00,7250.00,3093.75,4859.37,218.75,234.38,0
UPODS2,2016.10.19,23:9:10,1476918550,654,145,1022,16,34,25,22,0,0,0,0, 36.60,  3.40,36.60,98587.00,3411.94621,1,11831.96499,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3171.87,343.75,265.63,7187.50,3062.50,4921.87,250.00,281.25,0
UPODS2,2016.10.19,23:9:27,1476918567,653,148,1022,16,34,25,22,0,0,0,0, 36.60,  3.50,36.70,98587.00,3411.94554,1,11831.96521,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3296.87,328.13,203.13,7156.25,3203.12,4859.37,187.50,203.13,0
UPODS2,2016.10.19,23:9:44,1476918584,654,145,1023,16,34,25,19,0,0,0,0, 36.60,  3.40,36.70,98590.00,3411.94508,1,11831.96494,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,562.50,234.38,7062.50,3140.62,4828.12,203.13,250.00,0
UPODS2,2016.10.19,23:10:1,1476918601,653,146,1023,16,34,24,19,0,0,0,0, 36.60,  3.40,36.70,98600.00,3411.94501,1,11831.96478,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3250.00,437.50,218.75,6984.37,3062.50,4781.25,218.75,265.63,0
UPODS2,2016.10.19,23:10:18,1476918618,653,146,1023,16,34,24,19,0,0,0,0, 36.50,  3.50,36.70,98578.00,3411.94442,1,11831.96466,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3343.75,343.75,234.38,6781.25,3109.37,4812.50,187.50,234.38,0
UPODS2,2016.10.19,23:10:35,1476918635,654,146,1023,16,34,24,18,0,0,0,0, 36.50,  3.40,36.70,98596.00,3411.94407,1,11831.96438,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,468.75,234.38,6625.00,3125.00,4703.12,203.13,234.38,0
UPODS2,2016.10.19,23:10:52,1476918652,654,146,1023,16,34,24,18,0,0,0,0, 36.50,  3.30,36.70,98596.00,3411.94417,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3468.75,578.13,218.75,6515.62,3093.75,4781.25,234.38,250.00,0
UPODS2,2016.10.19,23:11:9,1476918669,654,144,1023,16,33,24,18,0,0,0,0, 36.50,  3.30,36.70,98590.00,3411.94400,1,11831.96431,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,375.00,218.75,6750.00,3125.00,4812.50,234.38,218.75,0
UPODS2,2016.10.19,23:11:26,1476918686,654,144,1022,16,34,24,18,0,0,0,0, 36.50,  3.40,36.70,98590.00,3411.94397,1,11831.96386,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,406.25,203.13,6687.50,3093.75,4781.25,234.38,265.63,0
UPODS2,2016.10.19,23:11:43,1476918703,654,147,1022,16,33,24,19,0,0,0,0, 36.50,  3.40,36.70,98584.00,3411.94463,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,406.25,218.75,6546.87,3078.12,4875.00,281.25,250.00,0
UPODS2,2016.10.19,23:12:0,1476918720,653,145,1022,16,34,24,20,0,0,0,0, 36.50,  3.30,36.70,98590.00,3411.94440,1,11831.96425,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,406.25,218.75,6562.50,3093.75,4796.87,234.38,250.00,0
UPODS2,2016.10.19,23:12:17,1476918737,653,145,1023,16,34,24,20,0,0,0,0, 36.60,  3.30,36.70,98587.00,3411.94465,1,11831.96387,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3156.25,515.63,203.13,6671.87,3062.50,4812.50,156.25,218.75,0
UPODS2,2016.10.19,23:12:34,1476918754,654,146,1022,16,33,24,18,0,0,0,0, 36.60,  3.20,36.70,98578.00,3411.94463,1,11831.96343,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,468.75,265.63,6593.75,3062.50,4687.50,187.50,203.13,0
UPODS2,2016.10.19,23:12:51,1476918771,652,146,1023,16,33,24,17,0,0,0,0, 36.60,  3.20,36.70,98587.00,3411.94429,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,609.38,250.00,6500.00,3015.62,4828.12,187.50,234.38,0
UPODS2,2016.10.19,23:13:8,1476918788,655,143,1022,16,33,24,17,0,0,0,0, 36.60,  3.20,36.70,98584.00,3411.94447,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3312.50,265.63,265.63,6500.00,2875.00,4796.87,234.38,265.63,0
UPODS2,2016.10.19,23:13:25,1476918805,654,147,1022,16,33,24,19,0,0,0,0, 36.60,  3.30,36.70,98587.00,3411.94505,1,11831.96346,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3171.87,343.75,203.13,6453.12,3062.50,4765.62,203.13,250.00,0
UPODS2,2016.10.19,23:13:42,1476918822,653,146,1023,16,33,24,17,0,0,0,0, 36.60,  3.20,36.70,98596.00,3411.94580,1,11831.96372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3171.87,265.63,203.13,6250.00,3062.50,4734.37,234.38,234.38,0
UPODS2,2016.10.19,23:13:59,1476918839,655,145,1023,16,33,24,17,0,0,0,0, 36.60,  3.30,36.60,98581.00,3411.94628,1,11831.96358,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,171.88,203.13,6390.62,3062.50,4656.25,265.63,265.63,0
UPODS2,2016.10.19,23:14:16,1476918856,654,145,1022,16,33,24,19,0,0,0,0, 36.60,  3.40,36.70,98590.00,3411.94670,1,11831.96346,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3171.87,140.63,203.13,6468.75,3031.25,4765.62,234.38,250.00,0
UPODS2,2016.10.19,23:14:33,1476918873,654,145,1022,16,34,24,19,0,0,0,0, 36.60,  3.30,36.70,98581.00,3411.94734,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3250.00,328.13,250.00,6609.37,2953.12,4750.00,203.13,203.13,0
UPODS2,2016.10.19,23:14:50,1476918890,653,146,1023,16,33,24,18,0,0,0,0, 36.70,  3.20,36.60,98587.00,3411.94769,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3078.12,93.75,234.38,6468.75,3078.12,4734.37,218.75,250.00,0
UPODS2,2016.10.19,23:15:7,1476918907,649,147,1022,16,33,23,18,0,0,0,0, 36.70,  3.20,36.60,98581.00,3411.94756,1,11831.96312,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2046.88,46.88,234.38,6453.12,2984.37,4734.37,218.75,250.00,0
UPODS2,2016.10.19,23:15:24,1476918924,654,145,1021,16,33,24,18,0,0,0,0, 36.70,  3.30,36.60,98578.00,3411.94771,1,11831.96289,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,500.00,250.00,6375.00,3109.37,4796.87,234.38,265.63,0
UPODS2,2016.10.19,23:15:41,1476918941,651,146,1023,16,33,24,18,0,0,0,0, 36.70,  3.10,36.70,98575.00,3411.94777,1,11831.96271,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3312.50,484.38,250.00,6250.00,3031.25,4828.12,234.38,250.00,0
UPODS2,2016.10.19,23:15:58,1476918958,654,146,1022,16,33,24,18,0,0,0,0, 36.80,  3.00,36.60,98584.00,3411.94790,1,11831.96269,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3171.87,562.50,234.38,6343.75,3046.87,4687.50,203.13,265.63,0
UPODS2,2016.10.19,23:16:15,1476918975,654,143,1023,16,33,24,19,0,0,0,0, 36.80,  3.10,36.60,98578.00,3411.94808,1,11831.96235,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,453.13,234.38,6562.50,2875.00,4765.62,250.00,250.00,0
UPODS2,2016.10.19,23:16:32,1476918992,654,147,1023,16,34,24,19,0,0,0,0, 36.80,  3.00,36.60,98584.00,3411.94778,1,11831.96196,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5703.12,7562.50,187.50,6593.75,3000.00,4718.75,218.75,265.63,0
UPODS2,2016.10.19,23:16:49,1476919009,654,146,1022,16,34,24,19,0,0,0,0, 36.80,  3.10,36.60,98584.00,3411.94709,1,11831.96168,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5484.37,8265.62,203.13,6531.25,3109.37,4687.50,187.50,234.38,0
UPODS2,2016.10.19,23:17:6,1476919026,654,145,1022,16,34,24,18,0,0,0,0, 36.70,  3.20,36.60,98585.00,3411.94677,1,11831.96195,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2812.50,2125.00,234.38,6421.87,2937.50,4687.50,234.38,281.25,0
UPODS2,2016.10.19,23:17:23,1476919043,654,145,1023,16,34,24,19,0,0,0,0, 36.60,  3.30,36.60,98581.00,3411.94803,1,11831.96229,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4000.00,546.88,250.00,6343.75,2984.37,4765.62,203.13,250.00,0
UPODS2,2016.10.19,23:17:40,1476919060,653,145,1022,16,34,24,18,0,0,0,0, 36.60,  3.20,36.60,98585.00,3411.94813,1,11831.96229,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4000.00,187.50,187.50,6281.25,3234.37,4828.12,234.38,265.63,0
UPODS2,2016.10.19,23:17:57,1476919077,655,145,1023,16,34,24,18,0,0,0,0, 36.60,  3.30,36.50,98582.00,3411.94715,1,11831.96205,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,-62.50,203.13,6250.00,3468.75,4765.62,203.13,250.00,0
UPODS2,2016.10.19,23:18:14,1476919094,652,146,1023,16,34,24,18,0,0,0,0, 36.50,  3.30,36.50,98591.00,3411.94520,1,11831.96194,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3546.87,-46.88,203.13,6250.00,2984.37,4687.50,250.00,250.00,0
UPODS2,2016.10.19,23:18:31,1476919111,654,145,1023,16,34,24,19,0,0,0,0, 36.60,  3.30,36.50,98597.00,3411.94481,1,11831.96153,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3390.62,-46.88,187.50,6312.50,2937.50,4843.75,234.38,250.00,0
UPODS2,2016.10.19,23:18:48,1476919128,654,146,1023,16,34,24,19,0,0,0,0, 36.50,  3.30,36.50,98588.00,3411.94410,1,11831.96177,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3421.87,-250.00,265.63,6359.37,3015.62,4953.12,203.13,234.38,0
UPODS2,2016.10.19,23:19:5,1476919145,655,145,1023,16,34,24,18,0,0,0,0, 36.50,  3.40,36.50,98588.00,3411.94531,1,11831.96196,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,-234.38,234.38,6375.00,3031.25,4625.00,250.00,250.00,0
UPODS2,2016.10.19,23:19:22,1476919162,654,146,1022,16,34,24,17,0,0,0,0, 36.40,  3.40,36.50,98576.00,3411.94500,1,11831.96232,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,734.38,187.50,6296.87,3000.00,4625.00,187.50,250.00,0
UPODS2,2016.10.19,23:19:39,1476919179,649,147,1022,16,34,24,18,0,0,0,0, 36.40,  3.40,36.50,98582.00,3411.94538,1,11831.96260,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-5484.37,6125.00,203.13,6265.62,3031.25,4640.62,203.13,203.13,0
UPODS2,2016.10.19,23:19:56,1476919196,654,146,1022,16,33,24,17,0,0,0,0, 36.30,  3.50,36.50,98573.00,3411.94624,1,11831.96252,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,1984.38,218.75,6265.62,3328.12,4593.75,218.75,250.00,0
UPODS2,2016.10.19,23:20:13,1476919213,653,144,1023,16,33,24,17,0,0,0,0, 36.40,  3.50,36.50,98582.00,3411.94603,1,11831.96292,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3765.62,312.50,203.13,6234.37,3187.50,4718.75,218.75,250.00,0
UPODS2,2016.10.19,23:20:30,1476919230,654,146,1023,16,33,24,17,0,0,0,0, 36.30,  3.50,36.50,98588.00,3411.94708,1,11831.96293,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,31.25,234.38,6281.25,3078.12,4609.37,234.38,250.00,0
UPODS2,2016.10.19,23:20:47,1476919247,654,147,1023,16,34,23,18,0,0,0,0, 36.30,  3.50,36.50,98591.00,3411.94700,1,11831.96301,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2781.25,125.00,250.00,6234.37,3078.12,4562.50,218.75,281.25,0
UPODS2,2016.10.19,23:21:4,1476919264,650,147,1022,16,34,24,20,0,0,0,0, 36.40,  3.50,36.50,98591.00,3411.94716,1,11831.96277,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,-156.25,359.38,6375.00,3015.62,4765.62,250.00,265.63,0
UPODS2,2016.10.19,23:21:21,1476919281,654,146,1023,16,34,24,18,0,0,0,0, 36.40,  3.50,36.50,98588.00,3411.94690,1,11831.96269,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,-296.88,218.75,6250.00,2937.50,4625.00,250.00,265.63,0
UPODS2,2016.10.19,23:21:38,1476919298,654,144,1022,16,33,24,18,0,0,0,0, 36.40,  3.50,36.60,98588.00,3411.94692,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3468.75,-437.50,234.38,6234.37,3062.50,4562.50,203.13,250.00,0
UPODS2,2016.10.19,23:21:55,1476919315,654,145,1022,16,34,24,19,0,0,0,0, 36.50,  3.50,36.60,98594.00,3411.94748,1,11831.96266,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,1000.00,343.75,6265.62,2937.50,4750.00,218.75,234.38,0
UPODS2,2016.10.19,23:22:12,1476919332,654,144,1023,16,34,24,20,0,0,1,0, 36.60,  3.50,36.60,98588.00,3411.94832,1,11831.96255,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,-156.25,218.75,6484.37,3000.00,4500.00,250.00,265.63,0
UPODS2,2016.10.19,23:22:29,1476919349,651,145,1023,16,34,24,20,0,0,0,0, 36.50,  3.50,36.60,98597.00,3411.94871,1,11831.96254,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3484.37,-312.50,234.38,6515.62,3000.00,4562.50,218.75,265.63,0
UPODS2,2016.10.19,23:22:46,1476919366,655,145,1022,16,34,24,22,0,0,0,0, 36.50,  3.50,36.50,98582.00,3411.94923,1,11831.96230,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3578.12,-312.50,203.13,6671.87,3046.87,4562.50,250.00,281.25,0
UPODS2,2016.10.19,23:23:3,1476919383,655,145,1023,16,34,24,21,0,0,0,0, 36.50,  3.40,36.50,98603.00,3411.94955,1,11831.96250,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,-218.75,218.75,6671.87,2968.75,4765.62,250.00,250.00,0
UPODS2,2016.10.19,23:23:20,1476919400,651,144,1023,16,34,24,22,0,0,0,0, 36.50,  3.50,36.50,98597.00,3411.94946,1,11831.96230,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,-328.13,234.38,6750.00,2765.62,4687.50,234.38,218.75,0
UPODS2,2016.10.19,23:23:37,1476919417,651,146,1022,16,34,24,20,0,0,0,0, 36.50,  3.40,36.50,98591.00,3411.94938,1,11831.96218,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,-250.00,250.00,6750.00,3031.25,4734.37,250.00,265.63,0
UPODS2,2016.10.19,23:23:54,1476919434,653,146,1022,16,34,24,20,0,0,0,0, 36.40,  3.50,36.50,98588.00,3411.94942,1,11831.96229,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3500.00,-390.63,250.00,6703.12,3062.50,4671.87,218.75,281.25,0
UPODS2,2016.10.19,23:24:11,1476919451,650,147,1022,16,34,24,20,0,0,0,0, 36.50,  3.50,36.50,98585.00,3411.94920,1,11831.96234,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,-296.88,234.38,6656.25,3015.62,4703.12,296.88,265.63,0
UPODS2,2016.10.19,23:24:28,1476919468,651,147,1022,16,34,24,20,0,0,0,0, 36.50,  3.50,36.50,98594.00,3411.94925,1,11831.96241,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3500.00,-375.00,281.25,6640.62,3031.25,4640.62,265.63,296.88,0
UPODS2,2016.10.19,23:24:45,1476919485,654,145,1023,16,34,24,21,0,0,0,0, 36.50,  3.50,36.50,98585.00,3411.94906,1,11831.96247,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3343.75,-468.75,218.75,6750.00,3125.00,4750.00,265.63,281.25,0
UPODS2,2016.10.19,23:25:2,1476919502,655,146,1023,16,34,24,21,0,0,0,0, 36.60,  3.50,36.60,98597.00,3411.94887,1,11831.96264,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3500.00,-421.88,296.88,6937.50,3062.50,4671.87,250.00,312.50,0
UPODS2,2016.10.19,23:25:19,1476919519,653,147,1022,16,34,24,22,0,0,0,0, 36.60,  3.40,36.60,98581.00,3411.94871,1,11831.96280,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3593.75,-437.50,265.63,6968.75,3125.00,4625.00,296.88,296.88,0
UPODS2,2016.10.19,23:25:36,1476919536,650,144,1023,16,35,25,24,0,0,0,0, 36.70,  3.40,36.60,98594.00,3411.94849,1,11831.96295,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3609.37,-296.88,265.63,8171.87,3140.62,4765.62,281.25,296.88,0
UPODS2,2016.10.19,23:25:53,1476919553,649,147,1023,17,35,25,26,0,0,0,0, 36.90,  3.40,36.70,98587.00,3411.94840,1,11831.96293,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3593.75,-187.50,234.38,8812.50,3109.37,5015.62,250.00,281.25,0
UPODS2,2016.10.19,23:26:10,1476919570,654,147,1023,16,35,25,24,0,0,0,0, 36.80,  3.20,36.70,98590.00,3411.94821,1,11831.96300,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3609.37,218.75,234.38,8578.12,3140.62,4906.25,265.63,281.25,0
UPODS2,2016.10.19,23:26:27,1476919587,652,147,1023,16,35,25,24,0,0,0,0, 36.90,  3.20,36.70,98587.00,3411.94812,1,11831.96298,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3546.87,46.88,218.75,7750.00,3078.12,4796.87,250.00,281.25,0
UPODS2,2016.10.19,23:26:44,1476919604,650,147,1022,16,35,25,25,0,0,0,0, 36.90,  3.20,36.80,98593.00,3411.94802,1,11831.96292,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,140.63,234.38,7484.37,3218.75,4906.25,187.50,218.75,0
UPODS2,2016.10.19,23:27:1,1476919621,653,146,1022,16,35,25,20,0,0,0,0, 37.00,  3.40,36.80,98590.00,3411.94783,1,11831.96296,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3546.87,296.88,250.00,7265.62,3046.87,4718.75,203.13,250.00,0
UPODS2,2016.10.19,23:27:18,1476919638,652,148,1022,16,34,25,21,0,0,0,0, 37.00,  3.50,36.80,98593.00,3411.94780,1,11831.96309,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3531.25,31.25,234.38,7281.25,3234.37,4687.50,203.13,234.38,0
UPODS2,2016.10.19,23:27:35,1476919655,654,146,1022,16,34,25,18,0,0,0,0, 36.80,  3.00,36.80,98581.00,3411.94773,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3218.75,-93.75,203.13,7109.37,3109.37,4843.75,250.00,234.38,0
UPODS2,2016.10.19,23:27:52,1476919672,653,147,1023,16,34,24,18,0,0,0,0, 36.80,  3.00,36.80,98587.00,3411.94764,1,11831.96333,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3578.12,203.13,234.38,7015.62,3078.12,4890.62,203.13,218.75,0
UPODS2,2016.10.19,23:28:9,1476919689,653,146,1022,16,34,24,18,0,0,0,0, 36.80,  3.00,36.80,98590.00,3411.94760,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3546.87,375.00,218.75,7015.62,3187.50,4625.00,187.50,218.75,0
UPODS2,2016.10.19,23:28:26,1476919706,653,146,1022,16,34,24,17,0,0,0,0, 36.70,  3.10,36.70,98578.00,3411.94754,1,11831.96324,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3531.25,203.13,218.75,6781.25,3125.00,4718.75,171.88,218.75,0
UPODS2,2016.10.19,23:28:43,1476919723,653,144,1022,16,34,24,18,0,0,0,0, 36.70,  3.20,36.70,98584.00,3411.94724,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3562.50,125.00,218.75,6812.50,3046.87,4875.00,187.50,234.38,0
UPODS2,2016.10.19,23:29:0,1476919740,654,145,1022,16,34,24,18,0,0,0,0, 36.60,  3.20,36.70,98590.00,3411.94713,1,11831.96342,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,140.63,218.75,6828.12,3140.62,4734.37,218.75,265.63,0
UPODS2,2016.10.19,23:29:17,1476919757,650,146,1022,16,34,24,19,0,0,0,0, 36.50,  3.30,36.70,98581.00,3411.94707,1,11831.96355,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,15.63,203.13,6843.75,3078.12,4687.50,218.75,265.63,0
UPODS2,2016.10.19,23:29:34,1476919774,652,145,1023,16,34,24,19,0,0,0,0, 36.50,  3.30,36.70,98593.00,3411.94703,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3468.75,171.88,234.38,6921.87,3093.75,4812.50,203.13,234.38,0
UPODS2,2016.10.19,23:29:51,1476919791,654,145,1022,16,34,24,19,0,0,0,0, 36.50,  3.30,36.70,98578.00,3411.94694,1,11831.96383,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,203.13,218.75,6859.37,3093.75,4687.50,250.00,234.38,0
UPODS2,2016.10.19,23:30:8,1476919808,651,145,1023,16,34,24,19,0,0,0,0, 36.50,  3.30,36.70,98590.00,3411.94686,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,203.13,203.13,6890.62,3078.12,4796.87,250.00,281.25,0
UPODS2,2016.10.19,23:30:25,1476919825,649,147,1022,16,34,24,19,0,0,0,0, 36.50,  3.30,36.60,98584.00,3411.94672,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3390.62,234.38,218.75,6953.12,3046.87,4765.62,234.38,265.63,0
UPODS2,2016.10.19,23:30:42,1476919842,652,146,1022,16,34,24,18,0,0,0,0, 36.50,  3.20,36.60,98578.00,3411.94660,1,11831.96432,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3484.37,281.25,187.50,6812.50,3109.37,4703.12,234.38,281.25,0
UPODS2,2016.10.19,23:30:59,1476919859,651,146,1023,16,34,24,21,0,0,0,0, 36.50,  3.30,36.60,98587.00,3411.94654,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3468.75,46.88,250.00,6953.12,3046.87,4671.87,250.00,250.00,0
UPODS2,2016.10.19,23:31:16,1476919876,653,146,1023,16,34,24,20,0,0,0,0, 36.50,  3.40,36.60,98581.00,3411.94656,1,11831.96463,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,0.00,250.00,6937.50,3078.12,4796.87,203.13,265.63,0
UPODS2,2016.10.19,23:31:33,1476919893,652,145,1023,16,34,24,18,0,0,0,0, 36.60,  3.20,36.70,98584.00,3411.94656,1,11831.96478,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3531.25,343.75,234.38,6687.50,3062.50,4687.50,218.75,218.75,0
UPODS2,2016.10.19,23:31:50,1476919910,654,145,1022,16,34,24,18,0,0,0,0, 36.60,  3.20,36.70,98578.00,3411.94652,1,11831.96492,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,140.63,234.38,6531.25,3046.87,4500.00,171.88,218.75,0
