Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.25,14:57:32,1477407452,769,158,1022,38,30,108,305,0,0,0,0, 17.00, 67.90,17.30,99097.00,3411.94671,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,-171.88,296.88,6359.37,421.88,2031.25,265.63,312.50,0
UPODS2,2016.10.25,14:57:49,1477407469,770,158,1022,38,30,108,304,0,0,0,0, 17.00, 67.80,17.30,99100.00,3411.94625,1,11831.96672,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-140.63,-203.13,281.25,6359.37,406.25,2046.88,250.00,312.50,0
UPODS2,2016.10.25,14:58:6,1477407486,770,158,1023,38,30,108,303,0,0,0,0, 17.00, 67.70,17.30,99088.00,3411.94626,1,11831.96675,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,-125.00,281.25,6312.50,390.63,2031.25,265.63,328.13,0
UPODS2,2016.10.25,14:58:23,1477407503,770,156,1022,39,30,108,303,0,0,0,0, 17.00, 68.10,17.30,99097.00,3411.94700,1,11831.96613,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,-250.00,281.25,6312.50,437.50,2062.50,265.63,343.75,0
UPODS2,2016.10.25,14:58:40,1477407520,769,155,1022,39,30,108,304,0,0,0,0, 17.00, 67.80,17.30,99100.00,3411.94695,1,11831.96564,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,-156.25,296.88,6546.87,437.50,2171.87,265.63,312.50,0
UPODS2,2016.10.25,14:58:57,1477407537,770,156,1023,39,30,108,303,0,0,0,0, 17.00, 67.00,17.30,99103.00,3411.94699,1,11831.96545,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,-15.63,250.00,6312.50,500.00,1968.75,265.63,343.75,0
UPODS2,2016.10.25,14:59:14,1477407554,768,157,1023,38,29,108,302,0,0,0,0, 17.10, 68.20,17.30,99088.00,3411.94699,1,11831.96565,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-250.00,296.88,6140.62,375.00,1968.75,265.63,328.13,0
UPODS2,2016.10.25,14:59:31,1477407571,767,156,1022,38,29,108,300,0,0,0,0, 17.00, 67.80,17.40,99105.00,3411.94694,1,11831.96506,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,-265.63,265.63,5968.75,453.13,1953.13,234.38,343.75,0
UPODS2,2016.10.25,14:59:48,1477407588,768,157,1023,38,29,108,299,0,0,0,0, 17.10, 67.80,17.40,99100.00,3411.94686,1,11831.96493,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,-203.13,281.25,6015.62,406.25,2062.50,250.00,328.13,0
UPODS2,2016.10.25,15:0:5,1477407605,768,158,1022,38,29,106,297,0,0,0,0, 17.10, 67.50,17.40,99094.00,3411.94688,1,11831.96471,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,-156.25,296.88,6093.75,453.13,2015.63,265.63,328.13,0
UPODS2,2016.10.25,15:0:22,1477407622,769,156,1023,38,29,108,299,0,0,0,0, 17.10, 67.50,17.40,99097.00,3411.94665,1,11831.96475,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,-250.00,281.25,6187.50,437.50,2015.63,250.00,328.13,0
UPODS2,2016.10.25,15:0:39,1477407639,768,158,1023,38,29,108,300,0,0,0,0, 17.10, 67.50,17.40,99103.00,3411.94653,1,11831.96478,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,-46.88,265.63,6359.37,421.88,2187.50,250.00,312.50,0
UPODS2,2016.10.25,15:0:56,1477407656,769,156,1023,39,29,108,301,0,0,0,0, 17.10, 67.20,17.40,99100.00,3411.94628,1,11831.96445,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,-46.88,265.63,6453.12,421.88,2156.25,281.25,328.13,0
UPODS2,2016.10.25,15:1:13,1477407673,768,157,1022,39,29,108,302,0,0,0,0, 17.10, 67.40,17.40,99099.00,3411.94637,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,-109.37,265.63,6453.12,437.50,2171.87,250.00,343.75,0
UPODS2,2016.10.25,15:1:30,1477407690,767,159,1023,39,29,108,304,0,0,0,0, 17.10, 67.00,17.50,99102.00,3411.94581,1,11831.96528,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,-62.50,296.88,6359.37,421.88,2281.25,265.63,328.13,0
UPODS2,2016.10.25,15:1:47,1477407707,768,157,1023,39,30,108,304,0,0,0,0, 17.10, 67.00,17.50,99105.00,3411.94471,1,11831.96659,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,15.63,296.88,6390.62,453.13,2328.12,265.63,343.75,0
UPODS2,2016.10.25,15:2:4,1477407724,767,158,1023,39,30,108,305,0,0,0,0, 17.20, 66.80,17.50,99094.00,3411.94268,1,11831.96782,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,62.50,296.88,6515.62,500.00,2453.12,265.63,312.50,0
UPODS2,2016.10.25,15:2:21,1477407741,768,158,1023,39,30,108,305,0,0,0,0, 17.20, 66.70,17.50,99108.00,3411.94093,1,11831.96927,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,0.00,265.63,6671.87,437.50,2406.25,265.63,328.13,0
UPODS2,2016.10.25,15:2:38,1477407758,767,157,1023,39,30,109,305,0,0,0,0, 17.20, 66.50,17.50,99096.00,3411.94108,1,11831.97067,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,-78.12,281.25,6812.50,453.13,2437.50,250.00,328.13,0
UPODS2,2016.10.25,15:2:55,1477407775,767,158,1022,39,30,109,305,0,0,0,0, 17.20, 66.20,17.50,99099.00,3411.94023,1,11831.96978,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,93.75,281.25,6718.75,468.75,2484.37,250.00,296.88,0
UPODS2,2016.10.25,15:3:12,1477407792,766,159,1022,39,30,108,305,0,0,0,0, 17.20, 65.50,17.50,99102.00,3411.94013,1,11831.96855,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,140.63,265.63,6625.00,468.75,2343.75,250.00,296.88,0
UPODS2,2016.10.25,15:3:29,1477407809,765,158,1021,39,30,109,306,0,0,0,0, 17.20, 66.70,17.50,99096.00,3411.94168,1,11831.96692,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,0.00,296.88,6609.37,437.50,2343.75,250.00,312.50,0
UPODS2,2016.10.25,15:3:46,1477407826,765,158,1023,39,30,109,306,0,0,0,0, 17.20, 66.70,17.50,99096.00,3411.94481,1,11831.96561,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,-15.63,296.88,6703.12,437.50,2296.87,250.00,312.50,0
UPODS2,2016.10.25,15:4:3,1477407843,764,159,1022,39,30,109,306,0,0,0,0, 17.20, 67.00,17.50,99093.00,3411.94640,1,11831.96281,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,0.00,281.25,6640.62,437.50,2375.00,234.38,312.50,0
UPODS2,2016.10.25,15:4:20,1477407860,765,160,1023,39,30,109,306,0,0,0,0, 17.20, 65.60,17.60,99105.00,3411.95241,1,11831.95726,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,265.63,281.25,6765.62,437.50,2421.87,250.00,328.13,0
UPODS2,2016.10.25,15:4:37,1477407877,765,159,1023,39,30,109,305,0,0,0,0, 17.20, 67.20,17.60,99105.00,3411.95987,1,11831.95274,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,31.25,265.63,6890.62,515.63,2375.00,265.63,296.88,0
UPODS2,2016.10.25,15:4:54,1477407894,763,159,1022,39,30,109,305,0,0,0,0, 17.20, 66.70,17.50,99099.00,3411.96602,1,11831.95105,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,218.75,281.25,6734.37,453.13,2500.00,265.63,328.13,0
UPODS2,2016.10.25,15:5:11,1477407911,765,159,1023,39,30,110,305,0,0,0,0, 17.20, 67.20,17.60,99111.00,3411.96643,1,11831.94907,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-312.50,93.75,265.63,6843.75,406.25,2546.87,250.00,312.50,0
UPODS2,2016.10.25,15:5:28,1477407928,766,156,1023,39,31,110,305,0,0,0,0, 17.20, 66.60,17.50,99099.00,3411.96180,1,11831.95325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-296.88,125.00,281.25,6765.62,390.63,2359.37,281.25,312.50,0
UPODS2,2016.10.25,15:5:45,1477407945,762,157,1022,39,31,110,305,0,0,0,0, 17.20, 67.20,17.60,99111.00,3411.95796,1,11831.95846,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,31.25,296.88,6937.50,437.50,2500.00,250.00,343.75,0
UPODS2,2016.10.25,15:6:2,1477407962,762,160,1022,39,31,110,305,0,0,0,0, 17.20, 66.80,17.60,99102.00,3411.95290,1,11831.95995,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-296.88,31.25,265.63,7015.62,406.25,2609.37,234.38,281.25,0
UPODS2,2016.10.25,15:6:19,1477407979,762,157,1023,41,31,111,305,0,0,0,0, 17.20, 66.80,17.60,99105.00,3411.94762,1,11831.96073,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-281.25,93.75,281.25,8921.87,437.50,2687.50,265.63,343.75,0
UPODS2,2016.10.25,15:6:36,1477407996,764,158,1023,45,33,115,306,0,0,0,0, 17.20, 67.40,17.50,99102.00,3411.94646,1,11831.96243,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-312.50,46.88,281.25,13593.75,484.38,2671.87,265.63,328.13,0
UPODS2,2016.10.25,15:6:53,1477408013,766,157,1023,45,34,117,307,0,0,0,0, 17.20, 66.80,17.60,99102.00,3411.94721,1,11831.96162,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-281.25,0.00,265.63,14328.12,375.00,2718.75,265.63,328.13,0
UPODS2,2016.10.25,15:7:10,1477408030,766,158,1023,45,34,118,308,0,0,0,0, 17.20, 66.30,17.60,99105.00,3411.94770,1,11831.96044,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,281.25,281.25,13609.37,500.00,2765.62,250.00,312.50,0
UPODS2,2016.10.25,15:7:27,1477408047,766,162,1023,42,32,116,308,0,0,0,0, 17.20, 66.20,17.60,99105.00,3411.94143,1,11831.95293,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,234.38,296.88,10609.37,453.13,2468.75,281.25,328.13,0
UPODS2,2016.10.25,15:7:44,1477408064,766,160,1023,41,31,115,307,0,0,0,0, 17.20, 67.10,17.60,99111.00,3411.93961,1,11831.95615,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,-78.12,265.63,8781.25,453.13,2578.12,250.00,312.50,0
UPODS2,2016.10.25,15:8:1,1477408081,765,158,1023,41,31,113,305,0,0,0,0, 17.30, 66.70,17.60,99117.00,3411.94207,1,11831.95730,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,-46.88,281.25,8000.00,468.75,2578.12,265.63,328.13,0
UPODS2,2016.10.25,15:8:18,1477408098,767,158,1023,41,31,113,304,0,0,0,0, 17.30, 66.80,17.60,99105.00,3411.94503,1,11831.95762,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,-93.75,296.88,8390.62,500.00,2593.75,250.00,312.50,0
UPODS2,2016.10.25,15:8:35,1477408115,766,160,1023,41,31,113,304,0,0,0,0, 17.30, 66.60,17.60,99117.00,3411.94830,1,11831.95856,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,-46.88,281.25,8562.50,421.88,2687.50,265.63,312.50,0
UPODS2,2016.10.25,15:8:52,1477408132,766,160,1023,41,31,113,304,0,0,0,0, 17.30, 66.50,17.70,99111.00,3411.95356,1,11831.95905,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,-62.50,281.25,8234.37,484.38,2656.25,265.63,312.50,0
UPODS2,2016.10.25,15:9:9,1477408149,768,159,1022,40,30,113,304,0,0,0,0, 17.30, 66.50,17.70,99102.00,3411.95465,1,11831.95914,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,-15.63,281.25,7859.37,484.38,2687.50,265.63,328.13,0
UPODS2,2016.10.25,15:9:26,1477408166,763,159,1023,40,30,113,304,0,0,0,0, 17.40, 66.50,17.70,99111.00,3411.95846,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,0.00,296.88,7875.00,375.00,2640.62,281.25,343.75,0
UPODS2,2016.10.25,15:9:43,1477408183,761,160,1023,40,31,112,303,0,0,0,0, 17.40, 66.30,17.70,99114.00,3411.96496,1,11831.96947,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,-46.88,296.88,7640.62,453.13,2750.00,281.25,343.75,0
UPODS2,2016.10.25,15:10:0,1477408200,762,159,1023,40,31,112,304,0,0,0,0, 17.40, 66.20,17.70,99105.00,3411.96534,1,11831.96928,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,15.63,281.25,7468.75,453.13,2734.37,250.00,312.50,0
UPODS2,2016.10.25,15:10:17,1477408217,763,158,1023,40,31,112,302,0,0,0,0, 17.40, 64.80,17.70,99119.00,3411.96907,1,11831.97210,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,328.13,312.50,7437.50,500.00,2656.25,281.25,296.88,0
UPODS2,2016.10.25,15:10:34,1477408234,764,158,1021,40,30,112,302,0,0,0,0, 17.40, 65.90,17.70,99116.00,3411.96802,1,11831.97344,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,93.75,296.88,7312.50,484.38,2640.62,250.00,328.13,0
UPODS2,2016.10.25,15:10:51,1477408251,763,160,1022,40,30,111,301,0,0,0,0, 17.40, 65.60,17.70,99102.00,3411.96305,1,11831.97282,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,109.37,312.50,7312.50,453.13,2718.75,265.63,312.50,0
UPODS2,2016.10.25,15:11:8,1477408268,764,160,1023,40,30,112,301,0,0,0,0, 17.40, 65.80,17.70,99108.00,3411.95675,1,11831.96811,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-281.25,218.75,281.25,7234.37,453.13,2703.12,265.63,328.13,0
UPODS2,2016.10.25,15:11:25,1477408285,765,158,1023,40,30,111,302,0,0,0,0, 17.40, 66.10,17.80,99116.00,3411.95210,1,11831.96550,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,0.00,296.88,7187.50,500.00,2640.62,281.25,312.50,0
UPODS2,2016.10.25,15:11:42,1477408302,764,158,1022,40,30,111,303,0,0,0,0, 17.40, 66.20,17.80,99122.00,3411.95001,1,11831.96580,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,93.75,281.25,7234.37,437.50,2984.37,234.38,296.88,0
UPODS2,2016.10.25,15:11:59,1477408319,759,158,1023,40,30,112,303,0,0,0,0, 17.40, 64.80,17.80,99113.00,3411.94905,1,11831.96510,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,406.25,296.88,7343.75,453.13,2687.50,250.00,312.50,0
UPODS2,2016.10.25,15:12:16,1477408336,761,156,1022,40,30,111,302,0,0,0,0, 17.40, 66.50,17.80,99113.00,3411.95611,1,11831.97002,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,0.00,250.00,7437.50,453.13,2765.62,265.63,343.75,0
UPODS2,2016.10.25,15:12:33,1477408353,763,159,1022,40,30,111,301,0,0,0,0, 17.40, 65.90,17.80,99119.00,3411.95579,1,11831.96985,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,62.50,265.63,7203.12,437.50,2625.00,234.38,296.88,0
UPODS2,2016.10.25,15:12:50,1477408370,763,158,1023,39,30,111,300,0,0,0,0, 17.40, 64.80,17.80,99116.00,3411.95794,1,11831.96996,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,250.00,296.88,6953.12,484.38,2609.37,281.25,312.50,0
UPODS2,2016.10.25,15:13:7,1477408387,765,157,1023,39,30,111,299,0,0,0,0, 17.40, 66.80,17.80,99113.00,3411.95802,1,11831.97107,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,0.00,296.88,6875.00,437.50,2515.62,281.25,312.50,0
UPODS2,2016.10.25,15:13:24,1477408404,765,158,1023,39,30,110,298,0,0,0,0, 17.40, 66.30,17.80,99105.00,3411.95524,1,11831.96931,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-359.38,15.63,296.88,6812.50,468.75,2500.00,265.63,328.13,0
UPODS2,2016.10.25,15:13:41,1477408421,764,159,1023,39,30,110,297,0,0,0,0, 17.40, 66.60,17.80,99131.00,3411.95117,1,11831.96634,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-312.50,-15.63,296.88,6765.62,453.13,2578.12,265.63,312.50,0
UPODS2,2016.10.25,15:13:58,1477408438,764,158,1023,39,30,110,296,0,0,0,0, 17.40, 66.60,17.80,99113.00,3411.94953,1,11831.96572,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,-93.75,265.63,6796.87,468.75,2546.87,265.63,312.50,0
UPODS2,2016.10.25,15:14:15,1477408455,763,159,1022,39,30,109,295,0,0,0,0, 17.50, 66.10,17.80,99113.00,3411.94973,1,11831.96762,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,78.12,281.25,6812.50,453.13,2671.87,250.00,312.50,0
UPODS2,2016.10.25,15:14:32,1477408472,764,159,1023,39,30,110,295,0,0,0,0, 17.40, 65.80,17.80,99113.00,3411.94913,1,11831.96583,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,187.50,296.88,6812.50,500.00,2796.87,250.00,328.13,0
UPODS2,2016.10.25,15:14:49,1477408489,764,157,1022,39,30,110,297,0,0,0,0, 17.40, 65.50,17.80,99116.00,3411.94925,1,11831.96651,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,171.88,265.63,7093.75,531.25,2703.12,265.63,312.50,0
UPODS2,2016.10.25,15:15:6,1477408506,765,156,1023,40,31,110,297,0,0,0,0, 17.40, 66.30,17.80,99119.00,3411.94480,1,11831.96272,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-312.50,46.88,265.63,7062.50,453.13,2593.75,281.25,328.13,0
UPODS2,2016.10.25,15:15:23,1477408523,758,158,1023,40,31,110,297,0,0,0,0, 17.50, 66.30,17.80,99110.00,3411.94457,1,11831.96199,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-281.25,0.00,296.88,7031.25,484.38,2578.12,234.38,312.50,0
UPODS2,2016.10.25,15:15:40,1477408540,761,158,1023,39,31,110,298,0,0,0,0, 17.50, 64.60,17.80,99113.00,3411.94568,1,11831.96183,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-312.50,453.13,265.63,6984.37,484.38,2609.37,250.00,312.50,0
UPODS2,2016.10.25,15:15:57,1477408557,764,159,1022,39,30,110,296,0,0,0,0, 17.50, 65.70,17.80,99113.00,3411.94483,1,11831.96041,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,250.00,281.25,6812.50,453.13,2609.37,265.63,312.50,0
UPODS2,2016.10.25,15:16:14,1477408574,762,158,1023,39,30,110,295,0,0,0,0, 17.40, 65.70,17.80,99116.00,3411.94435,1,11831.95870,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,203.13,265.63,6687.50,453.13,2437.50,234.38,312.50,0
UPODS2,2016.10.25,15:16:31,1477408591,764,160,1023,39,30,110,293,0,0,0,0, 17.40, 65.90,17.80,99096.00,3411.94429,1,11831.95806,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,93.75,281.25,6593.75,484.38,2531.25,250.00,328.13,0
UPODS2,2016.10.25,15:16:48,1477408608,762,158,1023,39,30,110,293,0,0,0,0, 17.40, 67.00,17.80,99110.00,3411.94156,1,11831.95401,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-359.38,31.25,265.63,6453.12,500.00,2375.00,281.25,328.13,0
UPODS2,2016.10.25,15:17:5,1477408625,763,157,1022,39,30,110,293,0,0,0,0, 17.40, 67.10,17.90,99119.00,3411.94609,1,11831.96374,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-328.13,-78.12,265.63,6500.00,437.50,2453.12,281.25,328.13,0
UPODS2,2016.10.25,15:17:22,1477408642,761,157,1023,39,30,109,292,0,0,0,0, 17.50, 66.60,17.90,99116.00,3411.94548,1,11831.96313,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-46.88,296.88,6562.50,406.25,2421.87,281.25,343.75,0
UPODS2,2016.10.25,15:17:39,1477408659,762,157,1021,39,30,109,293,0,0,0,0, 17.50, 66.20,17.90,99113.00,3411.94300,1,11831.96006,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,31.25,296.88,6453.12,531.25,2453.12,265.63,343.75,0
UPODS2,2016.10.25,15:17:56,1477408676,764,157,1022,39,30,109,293,0,0,0,0, 17.50, 65.90,17.90,99116.00,3411.94028,1,11831.95594,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,0.00,265.63,6406.25,500.00,2406.25,281.25,312.50,0
UPODS2,2016.10.25,15:18:13,1477408693,763,159,1022,39,30,109,292,0,0,0,0, 17.50, 65.90,17.90,99107.00,3411.94604,1,11831.96705,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,15.63,281.25,6406.25,468.75,2437.50,281.25,312.50,0
UPODS2,2016.10.25,15:18:30,1477408710,759,158,1022,39,30,109,290,0,0,0,0, 17.60, 65.70,17.90,99116.00,3411.94848,1,11831.97295,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,93.75,265.63,6421.87,437.50,2406.25,265.63,312.50,0
UPODS2,2016.10.25,15:18:47,1477408727,761,159,1023,39,30,109,288,0,0,0,0, 17.60, 65.60,18.00,99110.00,3411.94878,1,11831.97270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,46.88,265.63,6406.25,437.50,2281.25,265.63,328.13,0
UPODS2,2016.10.25,15:19:3,1477408743,762,159,1023,39,30,109,286,0,0,0,0, 17.60, 65.90,17.90,99101.00,3411.94806,1,11831.96972,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,0.00,281.25,6406.25,484.38,2375.00,234.38,328.13,0
UPODS2,2016.10.25,15:19:20,1477408760,759,158,1023,39,30,108,286,0,0,0,0, 17.60, 65.80,18.00,99119.00,3411.94052,1,11831.95217,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,93.75,312.50,6484.37,468.75,2328.12,265.63,328.13,0
UPODS2,2016.10.25,15:19:37,1477408777,759,157,1023,39,30,108,289,0,0,0,0, 17.60, 65.70,18.00,99113.00,3411.93591,1,11831.94187,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,93.75,265.63,6437.50,453.13,2375.00,265.63,312.50,0
UPODS2,2016.10.25,15:19:54,1477408794,762,157,1021,39,30,109,291,0,0,0,0, 17.60, 65.70,18.00,99116.00,3411.93595,1,11831.94025,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,109.37,265.63,6453.12,437.50,2437.50,265.63,312.50,0
UPODS2,2016.10.25,15:20:11,1477408811,758,156,1022,39,30,109,291,0,0,0,0, 17.60, 65.40,18.00,99113.00,3411.93382,1,11831.93527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-281.25,203.13,281.25,6500.00,500.00,2375.00,265.63,328.13,0
UPODS2,2016.10.25,15:20:28,1477408828,760,157,1022,39,30,109,291,0,0,0,0, 17.70, 65.50,18.00,99122.00,3411.93857,1,11831.94501,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,125.00,265.63,6734.37,546.88,2390.62,281.25,296.88,0
UPODS2,2016.10.25,15:20:45,1477408845,756,157,1022,39,30,108,288,0,0,0,0, 17.70, 65.40,18.10,99122.00,3411.94470,1,11831.95719,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,0.00,281.25,6593.75,500.00,2296.87,250.00,312.50,0
UPODS2,2016.10.25,15:21:2,1477408862,756,156,1023,39,30,108,285,0,0,0,0, 17.70, 64.80,18.10,99116.00,3411.95602,1,11831.98168,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,93.75,281.25,6656.25,437.50,2296.87,265.63,328.13,0
UPODS2,2016.10.25,15:21:19,1477408879,756,157,1020,39,30,108,284,0,0,0,0, 17.80, 65.30,18.10,99125.00,3411.95878,1,11831.98774,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,46.88,281.25,6468.75,546.88,2312.50,250.00,312.50,0
UPODS2,2016.10.25,15:21:36,1477408896,759,156,1023,39,30,108,283,0,0,0,0, 17.80, 65.30,18.10,99119.00,3411.95607,1,11831.98225,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,0.00,296.88,6531.25,500.00,2234.37,265.63,343.75,0
UPODS2,2016.10.25,15:21:53,1477408913,760,157,1023,39,30,108,283,0,0,0,0, 17.80, 65.30,18.10,99122.00,3411.95240,1,11831.97370,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,93.75,296.88,6640.62,515.63,2281.25,281.25,296.88,0
UPODS2,2016.10.25,15:22:10,1477408930,761,156,1022,39,31,108,284,0,0,0,0, 17.80, 64.50,18.20,99119.00,3411.95119,1,11831.97041,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,93.75,296.88,6734.37,500.00,2359.37,265.63,328.13,0
