Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.20,12:10:4,1476965404,695,149,1023,18,29,35,24,0,0,0,0, 24.50,  9.70,25.00,98656.00,3411.94863,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-1640.63,250.00,2781.25,937.50,1250.00,250.00,265.63,0
UPODS2,2016.10.20,12:10:21,1476965421,695,148,1023,18,29,35,20,0,0,0,0, 24.60,  9.50,25.00,98659.00,3411.95017,1,11831.96491,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-1734.38,218.75,3000.00,937.50,1265.63,234.38,250.00,0
UPODS2,2016.10.20,12:10:38,1476965438,695,149,1023,18,28,35,19,0,0,0,0, 24.60,  9.40,25.00,98662.00,3411.95001,1,11831.96451,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-1750.00,250.00,2875.00,953.13,1234.38,250.00,265.63,0
UPODS2,2016.10.20,12:10:55,1476965455,694,149,1023,18,28,34,19,0,0,0,0, 24.60,  9.50,25.00,98665.00,3411.94976,1,11831.96372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2156.25,250.00,2953.12,906.25,1375.00,250.00,296.88,0
UPODS2,2016.10.20,12:11:12,1476965472,689,149,1023,18,28,34,18,0,0,0,0, 24.60,  9.30,25.00,98659.00,3411.94796,1,11831.96269,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-1687.50,250.00,3062.50,906.25,984.38,234.38,265.63,0
UPODS2,2016.10.20,12:11:29,1476965489,688,148,1023,18,28,34,23,0,0,0,0, 24.60,  9.80,25.00,98659.00,3411.94774,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2578.12,234.38,3062.50,921.88,1078.13,250.00,265.63,0
UPODS2,2016.10.20,12:11:46,1476965506,695,149,1023,18,29,35,27,0,0,0,0, 24.60, 10.20,25.00,98659.00,3411.94772,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2859.37,265.63,3218.75,984.38,1093.75,250.00,265.63,0
UPODS2,2016.10.20,12:12:3,1476965523,694,148,1022,18,29,35,31,0,0,0,0, 24.60, 10.30,25.00,98665.00,3411.94645,1,11831.96267,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-2625.00,218.75,3156.25,1000.00,1140.63,203.13,218.75,0
UPODS2,2016.10.20,12:12:20,1476965540,694,150,1022,18,29,36,33,0,0,0,0, 24.60, 10.30,24.90,98665.00,3411.94625,1,11831.96236,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2296.87,203.13,3078.12,812.50,1109.38,187.50,218.75,0
UPODS2,2016.10.20,12:12:37,1476965557,690,150,1023,18,29,36,33,0,0,0,0, 24.50, 10.40,24.90,98665.00,3411.94723,1,11831.96358,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2484.37,218.75,3218.75,937.50,1046.88,171.88,218.75,0
UPODS2,2016.10.20,12:12:54,1476965574,694,148,1022,18,29,36,32,0,0,0,0, 24.40, 10.60,24.90,98662.00,3411.94807,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2484.37,203.13,3109.37,812.50,1062.50,218.75,234.38,0
UPODS2,2016.10.20,12:13:11,1476965591,696,149,1021,18,29,36,30,0,0,0,0, 24.40, 10.60,24.80,98655.00,3411.94872,1,11831.96401,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2187.50,203.13,3062.50,890.63,1109.38,203.13,250.00,0
UPODS2,2016.10.20,12:13:28,1476965608,694,148,1021,18,29,36,29,0,0,0,0, 24.30, 10.40,24.80,98665.00,3411.94893,1,11831.96403,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2125.00,250.00,2968.75,984.38,937.50,234.38,250.00,0
UPODS2,2016.10.20,12:13:45,1476965625,694,150,1022,18,29,36,30,0,0,0,0, 24.30, 10.50,24.80,98665.00,3411.94938,1,11831.96396,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-2390.62,234.38,3000.00,890.63,1171.88,250.00,281.25,0
UPODS2,2016.10.20,12:14:2,1476965642,696,149,1022,18,29,36,26,0,0,0,0, 24.30, 10.30,24.80,98660.00,3411.94808,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1765.63,250.00,2812.50,890.63,1250.00,250.00,281.25,0
UPODS2,2016.10.20,12:14:19,1476965659,694,149,1022,18,29,36,26,0,0,0,0, 24.30, 10.00,24.80,98660.00,3411.94759,1,11831.96350,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2015.63,218.75,2906.25,859.38,1062.50,250.00,250.00,0
UPODS2,2016.10.20,12:14:36,1476965676,695,151,1022,18,29,36,27,0,0,0,0, 24.30, 10.00,24.80,98666.00,3411.94811,1,11831.96378,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-1906.25,250.00,3062.50,1031.25,1187.50,203.13,250.00,0
UPODS2,2016.10.20,12:14:53,1476965693,693,150,1023,18,29,36,27,0,0,0,0, 24.30,  9.90,24.80,98663.00,3411.94695,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-1953.13,234.38,2968.75,984.38,1171.88,218.75,250.00,0
UPODS2,2016.10.20,12:15:10,1476965710,695,151,1023,18,29,36,28,0,0,0,0, 24.30, 10.00,24.80,98652.00,3411.94534,1,11831.96358,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2031.25,234.38,3000.00,843.75,1125.00,187.50,250.00,0
UPODS2,2016.10.20,12:15:27,1476965727,696,151,1023,18,29,36,29,0,0,0,0, 24.30, 10.10,24.80,98655.00,3411.94417,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2093.75,218.75,2921.87,843.75,1046.88,234.38,250.00,0
UPODS2,2016.10.20,12:15:44,1476965744,694,151,1023,18,29,36,29,0,0,0,0, 24.30, 10.20,24.80,98657.00,3411.94475,1,11831.96333,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-2187.50,234.38,2968.75,859.38,1046.88,234.38,281.25,0
UPODS2,2016.10.20,12:16:1,1476965761,696,150,1022,18,30,36,31,0,0,0,0, 24.30, 10.20,24.80,98657.00,3411.94504,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2296.87,234.38,3078.12,875.00,1203.13,218.75,281.25,0
UPODS2,2016.10.20,12:16:18,1476965778,696,149,1023,18,30,36,28,0,0,0,0, 24.30, 10.00,24.70,98657.00,3411.94575,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-1625.00,218.75,2953.12,906.25,1437.50,218.75,265.63,0
UPODS2,2016.10.20,12:16:35,1476965795,696,150,1023,18,29,36,24,0,0,0,0, 24.40,  9.50,24.70,98663.00,3411.94623,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-1546.88,234.38,3000.00,921.88,1187.50,218.75,250.00,0
UPODS2,2016.10.20,12:16:52,1476965812,696,149,1023,18,29,35,24,0,0,0,0, 24.30,  9.60,24.70,98663.00,3411.94671,1,11831.96449,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-1750.00,218.75,3015.62,968.75,1093.75,250.00,265.63,0
UPODS2,2016.10.20,12:17:9,1476965829,696,150,1022,18,29,36,23,0,0,0,0, 24.30,  9.70,24.70,98663.00,3411.94612,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-1828.13,250.00,3078.12,937.50,1125.00,250.00,234.38,0
UPODS2,2016.10.20,12:17:26,1476965846,694,147,1022,18,30,35,23,0,0,0,0, 24.30,  9.80,24.70,98660.00,3411.94589,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1890.63,234.38,2921.87,875.00,1156.25,234.38,250.00,0
UPODS2,2016.10.20,12:17:43,1476965863,695,149,1023,18,29,35,25,0,0,0,0, 24.20,  9.90,24.70,98675.00,3411.94529,1,11831.96378,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2531.25,218.75,2890.62,812.50,1031.25,250.00,250.00,0
UPODS2,2016.10.20,12:18:0,1476965880,695,149,1022,18,29,36,26,0,0,0,0, 24.20, 10.20,24.70,98666.00,3411.94387,1,11831.96273,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2234.37,218.75,2968.75,921.88,1140.63,265.63,281.25,0
UPODS2,2016.10.20,12:18:17,1476965897,695,149,1022,18,29,36,24,0,0,0,0, 24.20, 10.00,24.60,98663.00,3411.94630,1,11831.96276,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-1937.50,250.00,2906.25,875.00,1140.63,234.38,234.38,0
UPODS2,2016.10.20,12:18:34,1476965914,696,150,1023,18,29,35,23,0,0,0,0, 24.20,  9.90,24.60,98669.00,3411.94443,1,11831.96259,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-2078.12,234.38,2859.37,843.75,1062.50,203.13,234.38,0
UPODS2,2016.10.20,12:18:51,1476965931,697,150,1023,18,29,35,25,0,0,0,0, 24.10, 10.20,24.60,98669.00,3411.94194,1,11831.96127,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2500.00,203.13,2890.62,875.00,921.88,203.13,234.38,0
UPODS2,2016.10.20,12:19:8,1476965948,696,151,1022,18,29,36,27,0,0,0,0, 24.10, 10.50,24.60,98669.00,3411.94121,1,11831.96106,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2593.75,234.38,3000.00,875.00,1046.88,203.13,234.38,0
UPODS2,2016.10.20,12:19:25,1476965965,697,149,1023,18,29,36,27,0,0,0,0, 24.10, 10.70,24.60,98657.00,3411.94261,1,11831.96144,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2625.00,156.25,3000.00,890.63,984.38,203.13,250.00,0
UPODS2,2016.10.20,12:19:42,1476965982,696,149,1023,18,29,36,29,0,0,0,0, 24.10, 11.00,24.60,98663.00,3411.94595,1,11831.96286,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2859.37,218.75,2953.12,921.88,1031.25,203.13,250.00,0
UPODS2,2016.10.20,12:19:59,1476965999,697,149,1023,19,30,36,35,0,0,0,0, 24.10, 10.90,24.60,98669.00,3411.94518,1,11831.96581,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2578.12,265.63,3093.75,812.50,1015.63,234.38,281.25,0
UPODS2,2016.10.20,12:20:16,1476966016,696,151,1022,19,30,37,38,0,0,0,0, 24.10, 10.80,24.60,98663.00,3411.94515,1,11831.96646,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2343.75,218.75,3265.62,1015.63,1156.25,250.00,250.00,0
UPODS2,2016.10.20,12:20:33,1476966033,697,149,1022,19,29,37,36,0,0,0,0, 24.10, 10.60,24.60,98666.00,3411.94617,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-2203.12,250.00,3234.37,890.63,1203.13,234.38,250.00,0
UPODS2,2016.10.20,12:20:50,1476966050,696,149,1023,18,29,37,33,0,0,0,0, 24.20,  9.90,24.60,98657.00,3411.94742,1,11831.96520,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-1328.13,218.75,3125.00,906.25,1265.63,265.63,265.63,0
UPODS2,2016.10.20,12:21:7,1476966067,697,149,1023,18,29,37,32,0,0,0,0, 24.20,  9.90,24.60,98672.00,3411.94594,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-1859.38,218.75,3093.75,953.13,1187.50,250.00,265.63,0
UPODS2,2016.10.20,12:21:24,1476966084,697,148,1023,18,29,37,34,0,0,0,0, 24.30,  9.90,24.60,98663.00,3411.94586,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,-1703.13,250.00,3031.25,906.25,1203.13,218.75,250.00,0
UPODS2,2016.10.20,12:21:41,1476966101,697,151,1022,18,29,37,37,0,0,0,0, 24.20,  9.90,24.60,98669.00,3411.94694,1,11831.96501,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1640.63,-1781.25,265.63,3171.87,968.75,1109.38,203.13,218.75,0
UPODS2,2016.10.20,12:21:58,1476966118,694,151,1023,18,29,38,41,0,0,0,0, 24.20, 10.00,24.50,98669.00,3411.94847,1,11831.96580,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-1953.13,218.75,3156.25,921.88,1109.38,203.13,250.00,0
UPODS2,2016.10.20,12:22:15,1476966135,693,150,1023,18,30,38,41,0,0,0,0, 24.10, 10.30,24.50,98653.00,3411.94954,1,11831.96593,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2156.25,218.75,3093.75,921.88,953.13,234.38,250.00,0
UPODS2,2016.10.20,12:22:32,1476966152,691,148,1023,18,30,38,40,0,0,0,0, 24.10, 10.40,24.50,98663.00,3411.94972,1,11831.96622,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2281.25,265.63,2984.37,890.63,984.38,218.75,250.00,0
UPODS2,2016.10.20,12:22:49,1476966169,696,149,1022,18,30,38,41,0,0,0,0, 24.10, 10.60,24.50,98663.00,3411.94980,1,11831.96593,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-2421.87,218.75,3031.25,906.25,1140.63,234.38,265.63,0
UPODS2,2016.10.20,12:23:6,1476966186,698,149,1022,18,30,38,39,0,0,0,0, 24.10, 10.60,24.50,98661.00,3411.94865,1,11831.96601,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-2281.25,234.38,3000.00,875.00,984.38,218.75,250.00,0
UPODS2,2016.10.20,12:23:23,1476966203,693,147,1023,18,30,38,39,0,1,0,0, 24.10, 10.70,24.50,98669.00,3411.94916,1,11831.96513,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2578.12,203.13,2984.37,875.00,1078.13,187.50,218.75,0
UPODS2,2016.10.20,12:23:40,1476966220,695,148,1022,18,30,39,42,0,0,0,0, 24.10, 11.00,24.50,98664.00,3411.95097,1,11831.96425,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2734.37,203.13,3015.62,812.50,1015.63,203.13,250.00,0
UPODS2,2016.10.20,12:23:57,1476966237,697,150,1023,19,30,38,44,0,0,0,0, 24.00, 11.00,24.50,98672.00,3411.95006,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2531.25,218.75,3125.00,906.25,1140.63,203.13,250.00,0
UPODS2,2016.10.20,12:24:14,1476966254,696,151,1023,19,30,39,41,0,0,0,0, 24.00, 10.70,24.40,98664.00,3411.95120,1,11831.96257,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1953.13,234.38,3015.62,984.38,1218.75,234.38,281.25,0
UPODS2,2016.10.20,12:24:31,1476966271,691,150,1023,18,30,39,33,0,0,0,0, 24.00, 10.60,24.40,98667.00,3411.95167,1,11831.96222,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-2250.00,218.75,3015.62,843.75,1078.13,250.00,265.63,0
UPODS2,2016.10.20,12:24:48,1476966288,696,147,1023,18,30,38,33,0,0,0,0, 24.00, 10.60,24.40,98661.00,3411.95072,1,11831.96241,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2125.00,218.75,3062.50,906.25,1109.38,187.50,234.38,0
UPODS2,2016.10.20,12:25:5,1476966305,691,150,1023,18,30,39,36,0,0,0,0, 24.00, 10.70,24.40,98670.00,3411.95066,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2281.25,234.38,3000.00,828.13,1171.88,234.38,250.00,0
UPODS2,2016.10.20,12:25:22,1476966322,698,149,1023,18,30,39,39,0,0,0,0, 23.90, 10.70,24.40,98661.00,3411.94908,1,11831.96309,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-1781.25,234.38,3078.12,906.25,1453.13,234.38,250.00,0
UPODS2,2016.10.20,12:25:39,1476966339,696,152,1023,18,30,39,38,0,0,0,0, 23.90, 10.00,24.40,98667.00,3411.94767,1,11831.96275,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-1296.88,234.38,3062.50,875.00,1421.88,234.38,250.00,0
UPODS2,2016.10.20,12:25:56,1476966356,698,150,1023,18,30,39,31,0,0,0,0, 24.00,  9.80,24.40,98667.00,3411.94732,1,11831.96299,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-1828.13,234.38,3171.87,906.25,828.13,234.38,250.00,0
UPODS2,2016.10.20,12:26:13,1476966373,697,149,1023,18,30,39,33,0,0,0,0, 24.00, 10.40,24.40,98661.00,3411.94449,1,11831.96511,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2312.50,250.00,3000.00,890.63,1171.88,234.38,265.63,0
UPODS2,2016.10.20,12:26:30,1476966390,695,148,1022,18,30,38,31,0,0,0,0, 23.90, 10.20,24.40,98670.00,3411.94016,1,11831.97138,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1875.00,234.38,3140.62,875.00,1046.88,218.75,265.63,0
UPODS2,2016.10.20,12:26:47,1476966407,692,150,1022,18,30,38,32,0,0,0,0, 24.00, 10.40,24.40,98661.00,3411.93815,1,11831.98068,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2437.50,234.38,3046.87,906.25,1000.00,234.38,250.00,0
UPODS2,2016.10.20,12:27:4,1476966424,697,149,1023,18,30,39,37,0,0,0,0, 23.90, 10.80,24.30,98658.00,3411.93444,1,11831.99533,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2656.25,250.00,3078.12,890.63,1000.00,218.75,265.63,0
UPODS2,2016.10.20,12:27:21,1476966441,697,151,1023,19,30,39,41,0,0,0,0, 24.00, 11.00,24.30,98664.00,3411.93396,1,11831.99384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2625.00,234.38,3078.12,890.63,1015.63,234.38,250.00,0
UPODS2,2016.10.20,12:27:38,1476966458,698,149,1022,19,30,39,46,0,0,0,0, 23.90, 11.10,24.30,98664.00,3411.93319,1,11831.99366,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2656.25,203.13,3000.00,921.88,890.63,218.75,250.00,0
UPODS2,2016.10.20,12:27:55,1476966475,697,148,1022,19,30,40,48,0,0,0,0, 23.90, 11.20,24.30,98661.00,3411.93782,1,11831.98453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2515.62,218.75,3046.87,828.13,1000.00,250.00,250.00,0
UPODS2,2016.10.20,12:28:12,1476966492,698,149,1022,19,30,40,48,0,0,0,0, 23.90, 11.20,24.30,98661.00,3411.94210,1,11831.97856,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2500.00,218.75,3109.37,906.25,1078.13,218.75,265.63,0
UPODS2,2016.10.20,12:28:29,1476966509,697,151,1022,19,30,40,48,0,0,0,0, 23.90, 11.20,24.30,98661.00,3411.94331,1,11831.97480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2375.00,234.38,3078.12,921.88,1078.13,265.63,218.75,0
UPODS2,2016.10.20,12:28:46,1476966526,698,151,1023,19,30,40,47,0,0,0,0, 23.90, 11.10,24.30,98670.00,3411.94409,1,11831.97258,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2421.87,234.38,3078.12,968.75,1031.25,218.75,250.00,0
UPODS2,2016.10.20,12:29:3,1476966543,694,150,1023,19,30,41,49,0,0,0,0, 23.90, 11.20,24.30,98667.00,3411.94511,1,11831.97013,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2531.25,234.38,3078.12,890.63,890.63,250.00,265.63,0
UPODS2,2016.10.20,12:29:20,1476966560,697,152,1022,19,30,41,53,0,0,0,0, 23.90, 11.30,24.30,98667.00,3411.94578,1,11831.96898,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2484.37,250.00,3031.25,859.38,1078.13,250.00,265.63,0
UPODS2,2016.10.20,12:29:37,1476966577,699,152,1022,19,30,41,55,0,0,0,0, 23.90, 11.30,24.30,98667.00,3411.94565,1,11831.96849,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2531.25,234.38,3093.75,1093.75,1078.13,250.00,281.25,0
UPODS2,2016.10.20,12:29:54,1476966594,697,150,1023,19,30,41,57,0,0,0,0, 23.90, 11.40,24.30,98667.00,3411.94636,1,11831.96732,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2562.50,250.00,3093.75,875.00,937.50,234.38,234.38,0
UPODS2,2016.10.20,12:30:11,1476966611,698,152,1023,19,30,42,60,0,0,0,0, 23.90, 11.40,24.30,98667.00,3411.94631,1,11831.96738,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2421.87,250.00,3125.00,875.00,1078.13,218.75,234.38,0
UPODS2,2016.10.20,12:30:28,1476966628,693,149,1023,19,30,42,54,0,0,0,0, 23.90, 11.30,24.20,98658.00,3411.94575,1,11831.96781,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-2312.50,218.75,3078.12,890.63,1015.63,218.75,265.63,0
UPODS2,2016.10.20,12:30:45,1476966645,693,150,1022,19,30,42,50,0,0,1,0, 23.90, 11.20,24.20,98664.00,3411.94569,1,11831.96785,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2265.62,234.38,3140.62,875.00,1031.25,250.00,234.38,0
UPODS2,2016.10.20,12:31:2,1476966662,698,153,1023,19,30,42,52,0,0,0,0, 23.80, 11.10,24.20,98664.00,3411.94546,1,11831.96803,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2234.37,234.38,3031.25,828.13,968.75,218.75,250.00,0
UPODS2,2016.10.20,12:31:19,1476966679,700,149,1023,19,30,42,51,0,0,0,0, 23.80, 11.20,24.20,98656.00,3411.94442,1,11831.96859,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2281.25,218.75,3031.25,843.75,953.13,234.38,250.00,0
UPODS2,2016.10.20,12:31:36,1476966696,698,151,1022,19,30,42,51,0,0,0,0, 23.80, 11.30,24.20,98667.00,3411.94434,1,11831.96864,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-2312.50,234.38,3125.00,812.50,1046.88,234.38,250.00,0
UPODS2,2016.10.20,12:31:53,1476966713,693,150,1022,19,30,42,48,0,0,0,0, 23.80, 11.20,24.20,98664.00,3411.94442,1,11831.96852,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2203.12,234.38,3125.00,875.00,1078.13,218.75,218.75,0
UPODS2,2016.10.20,12:32:10,1476966730,693,150,1023,19,30,42,48,0,0,0,0, 23.70, 11.20,24.10,98664.00,3411.94476,1,11831.96828,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-2328.12,218.75,3093.75,750.00,1015.63,234.38,250.00,0
UPODS2,2016.10.20,12:32:27,1476966747,693,149,1023,19,30,42,49,0,0,0,0, 23.70, 11.40,24.10,98664.00,3411.94472,1,11831.96812,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2406.25,250.00,3140.62,937.50,890.63,218.75,250.00,0
UPODS2,2016.10.20,12:32:44,1476966764,699,149,1022,19,30,42,54,0,0,0,0, 23.70, 11.60,24.10,98673.00,3411.94427,1,11831.96837,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2625.00,265.63,3203.12,875.00,1000.00,234.38,234.38,0
UPODS2,2016.10.20,12:33:1,1476966781,695,149,1022,19,30,43,64,0,0,0,0, 23.70, 11.70,24.10,98659.00,3411.94421,1,11831.96847,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-2593.75,218.75,3312.50,875.00,968.75,187.50,265.63,0
UPODS2,2016.10.20,12:33:18,1476966798,700,149,1023,19,30,43,65,0,0,0,0, 23.70, 11.70,24.10,98667.00,3411.94438,1,11831.96929,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2500.00,218.75,3250.00,859.38,1062.50,218.75,281.25,0
UPODS2,2016.10.20,12:33:35,1476966815,698,151,1023,19,30,44,64,0,0,0,0, 23.60, 11.60,24.10,98656.00,3411.94440,1,11831.96906,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-2468.75,234.38,3296.87,812.50,1125.00,218.75,250.00,0
UPODS2,2016.10.20,12:33:52,1476966832,699,152,1022,19,30,44,66,0,0,0,0, 23.60, 11.70,24.10,98668.00,3411.94419,1,11831.96887,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-2390.62,218.75,3171.87,890.63,1046.88,187.50,218.75,0
UPODS2,2016.10.20,12:34:9,1476966849,699,152,1022,19,30,44,68,0,0,0,0, 23.60, 11.70,24.00,98662.00,3411.94414,1,11831.96881,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-2375.00,234.38,3250.00,531.25,921.88,234.38,218.75,0
UPODS2,2016.10.20,12:34:26,1476966866,694,148,1023,19,30,44,69,0,0,0,0, 23.50, 11.70,24.00,98654.00,3411.94428,1,11831.96872,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-2328.12,218.75,3375.00,750.00,984.38,187.50,218.75,0
