Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.24,21:28:7,1477344487,271,180,200,54,37,85,115,0,0,0,0, 33.10, 22.00,31.90,98826.00,3411.94634,1,11831.96374,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-546.88,-10000.00,9265.62,1515.63,2984.37,296.88,-312.50,0
UPODS1,2016.10.24,21:28:24,1477344504,272,180,201,54,37,84,114,0,0,0,0, 33.20, 22.00,31.90,98831.00,3411.94587,1,11831.96328,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-578.13,-10000.00,9484.37,1453.13,3000.00,250.00,-406.25,0
UPODS1,2016.10.24,21:28:42,1477344522,270,177,200,54,37,84,114,0,0,0,0, 33.20, 22.10,31.90,98823.00,3411.94585,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-671.88,-9906.25,10234.37,1453.13,2859.37,281.25,-421.88,0
UPODS1,2016.10.24,21:29:0,1477344540,271,179,199,54,37,84,115,0,0,0,0, 33.20, 22.10,31.90,98828.00,3411.94571,1,11831.96341,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-796.88,-9859.37,10968.75,1578.13,2812.50,218.75,-343.75,0
UPODS1,2016.10.24,21:29:18,1477344558,271,179,199,54,37,84,115,0,0,0,0, 33.20, 22.20,31.90,98831.00,3411.94562,1,11831.96325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-781.25,-9703.12,11390.62,1484.38,2921.87,281.25,-390.63,0
UPODS1,2016.10.24,21:29:36,1477344576,271,179,200,54,37,84,115,0,0,0,0, 33.20, 22.20,31.90,98828.00,3411.94560,1,11831.96311,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-859.38,-9515.62,11859.37,1437.50,2890.62,281.25,-375.00,0
UPODS1,2016.10.24,21:29:54,1477344594,271,177,198,55,37,85,115,0,0,0,0, 33.10, 22.20,31.90,98826.00,3411.94577,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-859.38,-9484.37,11968.75,1406.25,2812.50,203.13,-390.63,0
UPODS1,2016.10.24,21:30:12,1477344612,272,178,200,55,37,84,114,0,0,0,0, 33.20, 22.30,31.90,98826.00,3411.94455,1,11831.96202,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-953.13,-9296.87,11718.75,1562.50,2906.25,156.25,-500.00,0
UPODS1,2016.10.24,21:30:30,1477344630,271,176,199,55,37,84,115,0,0,0,0, 33.10, 22.30,31.80,98823.00,3411.94467,1,11831.96243,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-984.38,-9281.25,12359.37,1375.00,2828.12,250.00,-437.50,0
UPODS1,2016.10.24,21:30:48,1477344648,272,177,201,55,37,85,118,0,0,0,0, 33.10, 22.40,31.80,98831.00,3411.94435,1,11831.96217,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-1062.50,-9234.37,12468.75,1328.13,2765.62,171.88,-375.00,0
UPODS1,2016.10.24,21:31:6,1477344666,271,177,200,55,37,85,119,0,0,0,0, 33.10, 22.50,31.80,98826.00,3411.94422,1,11831.96212,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1156.25,-9156.25,12734.37,1343.75,2750.00,187.50,-406.25,0
UPODS1,2016.10.24,21:31:24,1477344684,272,178,199,55,37,85,120,0,0,0,0, 33.10, 22.50,31.80,98831.00,3411.94435,1,11831.96209,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-1031.25,-9078.12,12562.50,1328.13,2750.00,171.88,-390.63,0
UPODS1,2016.10.24,21:31:42,1477344702,271,179,200,55,37,85,120,0,0,0,0, 33.10, 22.60,31.80,98820.00,3411.94436,1,11831.96215,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,765.63,-1078.13,-9015.62,12203.12,1343.75,2140.62,171.88,-421.88,0
UPODS1,2016.10.24,21:32:0,1477344720,271,176,200,55,37,85,121,0,0,0,0, 33.00, 22.60,31.80,98826.00,3411.94438,1,11831.96277,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-1078.13,-8953.12,11890.62,1359.38,2812.50,250.00,-375.00,0
UPODS1,2016.10.24,21:32:18,1477344738,272,178,199,55,37,85,123,0,0,0,0, 33.00, 22.60,31.80,98828.00,3411.94460,1,11831.96295,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-1093.75,-8968.75,11734.37,1359.38,2734.37,203.13,-250.00,0
UPODS1,2016.10.24,21:32:36,1477344756,272,179,201,55,37,85,124,0,0,0,0, 33.00, 22.60,31.80,98826.00,3411.94453,1,11831.96286,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-953.13,-8984.37,11234.37,1343.75,2750.00,250.00,-390.63,0
UPODS1,2016.10.24,21:32:54,1477344774,270,178,202,55,37,85,121,0,0,0,0, 33.00, 22.50,31.70,98828.00,3411.94454,1,11831.96272,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-875.00,-8921.87,10828.12,1250.00,2656.25,265.63,-468.75,0
UPODS1,2016.10.24,21:33:12,1477344792,271,182,200,54,37,85,120,0,0,0,0, 33.00, 22.50,31.70,98831.00,3411.94455,1,11831.96271,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-890.63,-9187.50,10578.12,1328.13,2406.25,187.50,-562.50,0
UPODS1,2016.10.24,21:33:30,1477344810,272,181,202,54,37,85,120,0,0,0,0, 33.00, 22.60,31.70,98823.00,3411.94451,1,11831.96258,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-968.75,-9234.37,10328.12,1312.50,3046.87,187.50,-375.00,0
UPODS1,2016.10.24,21:33:48,1477344828,272,176,201,54,37,85,117,0,0,0,0, 32.90, 22.10,31.70,98814.00,3411.94451,1,11831.96254,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-890.63,-9125.00,10000.00,1250.00,2718.75,203.13,-421.88,0
UPODS1,2016.10.24,21:34:6,1477344846,272,180,201,54,37,84,116,0,0,0,0, 32.90, 22.20,31.70,98817.00,3411.94453,1,11831.96280,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-968.75,-9328.12,9875.00,1265.63,2843.75,234.38,-484.38,0
UPODS1,2016.10.24,21:34:24,1477344864,272,177,200,54,37,84,116,0,0,0,0, 32.90, 22.20,31.70,98817.00,3411.94461,1,11831.96298,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1093.75,-9328.12,9765.62,1218.75,2250.00,171.88,-421.88,0
UPODS1,2016.10.24,21:34:42,1477344882,273,177,201,54,37,84,118,0,0,0,0, 32.90, 22.30,31.60,98814.00,3411.94480,1,11831.96313,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1234.38,-9171.87,9953.12,1375.00,2421.87,187.50,-390.63,0
UPODS1,2016.10.24,21:35:0,1477344900,273,177,200,54,37,84,121,0,0,0,0, 32.80, 22.40,31.60,98823.00,3411.94481,1,11831.96303,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-1265.63,-9218.75,10109.37,1359.38,2500.00,328.13,-468.75,0
UPODS1,2016.10.24,21:35:18,1477344918,272,178,200,54,37,85,123,0,0,0,0, 32.90, 22.50,31.60,98811.00,3411.94487,1,11831.96350,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1359.38,-9281.25,10218.75,1250.00,2562.50,171.88,-453.13,0
UPODS1,2016.10.24,21:35:36,1477344936,272,177,201,54,37,85,124,0,0,0,0, 32.80, 22.60,31.60,98823.00,3411.94514,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1484.38,-9500.00,10453.12,1312.50,2609.37,234.38,-500.00,0
UPODS1,2016.10.24,21:35:54,1477344954,273,179,201,55,37,85,125,0,0,0,0, 32.90, 22.70,31.60,98817.00,3411.94523,1,11831.96471,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1500.00,-9390.62,10515.62,1281.25,2390.62,265.63,-484.38,0
UPODS1,2016.10.24,21:36:12,1477344972,273,179,202,55,37,85,123,0,0,0,0, 32.80, 22.70,31.60,98805.00,3411.94578,1,11831.96558,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-1375.00,-9531.25,10578.12,1234.38,2500.00,203.13,-515.63,0
UPODS1,2016.10.24,21:36:30,1477344990,272,177,200,55,37,84,121,0,0,0,0, 32.80, 22.70,31.60,98814.00,3411.94618,1,11831.96590,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1484.38,-9609.37,10500.00,1296.88,2453.12,156.25,-468.75,0
UPODS1,2016.10.24,21:36:48,1477345008,273,178,200,55,37,85,124,0,0,0,0, 32.80, 22.80,31.50,98814.00,3411.94622,1,11831.96566,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-1593.75,-9656.25,10765.62,1500.00,2562.50,265.63,-515.63,0
UPODS1,2016.10.24,21:37:6,1477345026,273,177,200,55,37,86,127,0,0,0,0, 32.80, 22.90,31.50,98811.00,3411.94629,1,11831.96565,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1671.88,-9640.62,10859.37,1328.13,2406.25,234.38,-593.75,0
UPODS1,2016.10.24,21:37:24,1477345044,273,179,200,55,37,86,128,0,0,0,0, 32.80, 22.90,31.50,98808.00,3411.94640,1,11831.96540,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1687.50,-9656.25,11046.87,1234.38,2437.50,281.25,-531.25,0
UPODS1,2016.10.24,21:37:42,1477345062,271,180,201,55,37,86,129,0,0,0,0, 32.80, 23.00,31.50,98808.00,3411.94672,1,11831.96544,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1656.25,-9781.25,11078.12,1171.88,2343.75,218.75,-500.00,0
UPODS1,2016.10.24,21:38:0,1477345080,273,177,200,55,37,86,129,0,0,0,0, 32.80, 23.00,31.50,98824.00,3411.94676,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1625.00,-9718.75,11078.12,1234.38,2656.25,218.75,-515.63,0
UPODS1,2016.10.24,21:38:18,1477345098,272,179,201,55,37,86,129,0,0,0,0, 32.70, 23.00,31.50,98818.00,3411.94653,1,11831.96556,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1609.38,-9703.12,11359.37,1250.00,2453.12,218.75,-453.13,0
UPODS1,2016.10.24,21:38:36,1477345116,271,179,201,55,37,86,132,0,0,0,0, 32.70, 23.10,31.50,98812.00,3411.94631,1,11831.96544,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1656.25,-9859.37,12015.62,1296.88,2390.62,312.50,-359.38,0
UPODS1,2016.10.24,21:38:54,1477345134,271,179,202,55,37,87,134,0,0,0,0, 32.70, 23.10,31.50,98809.00,3411.94663,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-1687.50,-9875.00,12343.75,1359.38,2328.12,328.13,-390.63,0
UPODS1,2016.10.24,21:39:12,1477345152,274,179,202,56,37,87,138,0,0,0,0, 32.70, 23.10,31.50,98815.00,3411.94664,1,11831.96569,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-1734.38,-9953.12,12390.62,1312.50,2453.12,218.75,-609.38,0
UPODS1,2016.10.24,21:39:30,1477345170,271,179,200,56,37,87,139,0,0,0,0, 32.70, 23.20,31.50,98802.00,3411.94664,1,11831.96570,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-1734.38,-10078.12,12187.50,1375.00,2437.50,234.38,-484.38,0
UPODS1,2016.10.24,21:39:48,1477345188,273,178,201,56,38,88,135,0,0,0,0, 32.80, 23.20,31.50,98809.00,3411.94585,1,11831.96578,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-1703.13,-10203.12,11765.62,1265.63,2437.50,218.75,-531.25,0
UPODS1,2016.10.24,21:40:6,1477345206,273,178,201,56,37,88,132,0,0,0,0, 32.70, 23.20,31.50,98812.00,3411.94529,1,11831.96534,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-1625.00,-10453.12,11484.37,1390.63,2484.37,187.50,-437.50,0
UPODS1,2016.10.24,21:40:24,1477345224,272,177,202,56,37,87,130,0,0,0,0, 32.70, 23.20,31.50,98824.00,3411.94562,1,11831.96537,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1656.25,-10703.12,11406.25,1296.88,2500.00,312.50,-421.88,0
UPODS1,2016.10.24,21:40:42,1477345242,273,178,201,56,37,87,128,0,0,0,0, 32.70, 23.20,31.50,98805.00,3411.94559,1,11831.96544,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1718.75,-10687.50,11390.62,1343.75,2500.00,187.50,-343.75,0
UPODS1,2016.10.24,21:41:0,1477345260,272,178,201,56,37,87,128,0,0,0,0, 32.70, 23.30,31.50,98809.00,3411.94540,1,11831.96553,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1750.00,-11078.12,11312.50,1437.50,2437.50,187.50,-359.38,0
UPODS1,2016.10.24,21:41:18,1477345278,272,179,200,56,37,87,129,0,0,0,0, 32.80, 23.30,31.50,98811.00,3411.94533,1,11831.96543,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1812.50,-11031.25,11406.25,1656.25,2703.12,281.25,-406.25,0
UPODS1,2016.10.24,21:41:36,1477345296,272,179,201,56,37,88,132,0,0,0,0, 32.80, 23.30,31.50,98811.00,3411.94512,1,11831.96515,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1906.25,-11000.00,11500.00,1437.50,2468.75,187.50,-375.00,0
UPODS1,2016.10.24,21:41:54,1477345314,273,177,201,56,37,88,134,0,0,0,0, 32.80, 23.40,31.50,98799.00,3411.94543,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-1906.25,-10968.75,11734.37,1515.63,2484.37,265.63,-453.13,0
UPODS1,2016.10.24,21:42:12,1477345332,272,180,202,56,37,88,134,0,0,0,0, 32.80, 23.40,31.50,98811.00,3411.94538,1,11831.96541,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-2000.00,-11062.50,11968.75,1375.00,2531.25,187.50,-453.13,0
UPODS1,2016.10.24,21:42:30,1477345350,273,176,201,56,38,88,134,0,0,0,0, 32.80, 23.50,31.50,98811.00,3411.94545,1,11831.96547,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1984.38,-11000.00,12203.12,1437.50,2406.25,187.50,-421.88,0
UPODS1,2016.10.24,21:42:48,1477345368,272,178,199,56,38,88,135,0,0,0,0, 32.80, 23.50,31.50,98808.00,3411.94566,1,11831.96560,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1984.38,-10828.12,12437.50,1359.38,2468.75,296.88,-437.50,0
UPODS1,2016.10.24,21:43:6,1477345386,272,180,202,56,38,88,136,0,0,0,0, 32.70, 23.60,31.50,98808.00,3411.94552,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-2031.25,-10843.75,12734.37,1421.88,2562.50,281.25,-406.25,0
UPODS1,2016.10.24,21:43:24,1477345404,272,181,202,56,38,88,137,0,0,0,0, 32.80, 23.60,31.50,98808.00,3411.94534,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1937.50,-10640.62,13015.62,1437.50,2468.75,296.88,-281.25,0
UPODS1,2016.10.24,21:43:42,1477345422,272,179,201,56,38,89,138,0,0,0,0, 32.80, 23.60,31.50,98802.00,3411.94547,1,11831.96570,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1953.13,-10734.37,13171.87,1437.50,2578.12,390.63,-453.13,0
UPODS1,2016.10.24,21:44:0,1477345440,272,177,201,56,38,89,134,0,0,0,0, 32.80, 23.50,31.50,98799.00,3411.94547,1,11831.96577,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1578.13,-11125.00,12687.50,1390.63,2828.12,328.13,-437.50,0
UPODS1,2016.10.24,21:44:18,1477345458,273,176,200,56,38,88,130,0,0,0,0, 32.90, 23.40,31.50,98811.00,3411.94551,1,11831.96578,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1484.38,-11500.00,12343.75,1531.25,2671.87,250.00,-359.38,0
UPODS1,2016.10.24,21:44:36,1477345476,272,181,201,56,38,88,130,0,0,0,0, 32.90, 23.40,31.60,98799.00,3411.94554,1,11831.96575,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-1656.25,-11640.62,12234.37,1390.63,2703.12,312.50,-453.13,0
UPODS1,2016.10.24,21:44:54,1477345494,272,178,202,56,38,88,132,0,0,0,0, 32.90, 23.40,31.60,98805.00,3411.94557,1,11831.96577,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1625.00,-11734.37,12109.37,1515.63,2734.37,328.13,-421.88,0
UPODS1,2016.10.24,21:45:12,1477345512,272,180,202,56,38,88,132,0,0,0,0, 32.90, 23.30,31.60,98802.00,3411.94551,1,11831.96574,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1406.25,-12000.00,11906.25,1531.25,2890.62,234.38,-359.38,0
UPODS1,2016.10.24,21:45:30,1477345530,272,179,201,56,38,88,129,0,0,0,0, 32.90, 23.20,31.70,98808.00,3411.94528,1,11831.96580,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-1281.25,-12187.50,11578.12,1546.88,2843.75,343.75,-343.75,0
UPODS1,2016.10.24,21:45:48,1477345548,271,181,202,56,38,88,126,0,0,0,0, 33.00, 23.40,31.70,98799.00,3411.94524,1,11831.96595,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1140.63,-12296.87,11390.62,1500.00,2859.37,187.50,-468.75,0
UPODS1,2016.10.24,21:46:6,1477345566,272,178,200,56,38,88,124,0,0,0,0, 33.00, 23.30,31.70,98805.00,3411.94519,1,11831.96590,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1140.63,-12421.87,11171.87,1562.50,3203.12,250.00,-390.63,0
UPODS1,2016.10.24,21:46:24,1477345584,271,177,199,56,38,88,123,0,0,0,0, 33.00, 23.30,31.70,98788.00,3411.94507,1,11831.96582,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-1109.38,-12296.87,11437.50,1531.25,2921.87,328.13,-312.50,0
UPODS1,2016.10.24,21:46:42,1477345602,272,179,199,56,38,87,123,0,0,0,0, 33.00, 23.30,31.70,98799.00,3411.94507,1,11831.96579,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1140.63,-11921.87,11703.12,1703.13,2953.12,312.50,-375.00,0
UPODS1,2016.10.24,21:47:0,1477345620,271,180,200,56,38,87,124,0,0,0,0, 33.00, 23.20,31.70,98785.00,3411.94507,1,11831.96594,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-1093.75,-11796.87,11750.00,1437.50,2734.37,265.63,-359.38,0
UPODS1,2016.10.24,21:47:18,1477345638,272,179,202,55,38,87,125,0,0,0,0, 33.00, 23.10,31.80,98799.00,3411.94506,1,11831.96574,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1093.75,-11828.12,11703.12,1609.38,2781.25,296.88,-296.88,0
UPODS1,2016.10.24,21:47:36,1477345656,271,179,201,56,38,87,125,0,0,0,0, 33.10, 23.20,31.80,98808.00,3411.94529,1,11831.96541,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1171.88,-11921.87,11765.62,1703.13,3062.50,312.50,-359.38,0
UPODS1,2016.10.24,21:47:54,1477345674,271,182,201,56,38,87,124,0,0,0,0, 33.20, 23.10,31.90,98795.00,3411.94555,1,11831.96538,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-921.88,-12093.75,12234.37,1671.88,2968.75,328.13,-375.00,0
UPODS1,2016.10.24,21:48:12,1477345692,271,176,198,56,38,87,125,0,0,0,0, 33.10, 23.00,31.90,98798.00,3411.94585,1,11831.96525,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1031.25,-12093.75,12453.12,1609.38,2984.37,343.75,-265.63,0
UPODS1,2016.10.24,21:48:30,1477345710,271,179,200,56,38,88,130,0,0,0,0, 33.20, 23.00,31.90,98801.00,3411.94605,1,11831.96517,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-953.13,-12171.87,12875.00,1671.88,3187.50,359.38,-234.38,0
UPODS1,2016.10.24,21:48:48,1477345728,271,179,201,56,38,88,135,0,0,0,0, 33.20, 23.00,31.90,98795.00,3411.94616,1,11831.96506,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-921.88,-11937.50,13187.50,1718.75,3015.62,234.38,-125.00,0
UPODS1,2016.10.24,21:49:6,1477345746,270,178,200,56,38,88,140,0,0,0,0, 33.30, 23.00,32.00,98804.00,3411.94590,1,11831.96519,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-968.75,-11890.62,13375.00,1703.13,3109.37,281.25,-250.00,0
UPODS1,2016.10.24,21:49:24,1477345764,271,181,199,56,38,88,141,0,0,0,0, 33.30, 22.90,32.00,98807.00,3411.94767,1,11831.96430,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-859.38,-11687.50,13468.75,1750.00,3187.50,203.13,-234.38,0
UPODS1,2016.10.24,21:49:42,1477345782,269,181,198,56,38,89,139,0,0,0,0, 33.30, 22.90,32.00,98804.00,3411.94724,1,11831.96383,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-765.63,-11671.87,13453.12,1750.00,3140.62,250.00,-312.50,0
UPODS1,2016.10.24,21:50:0,1477345800,270,180,200,56,38,89,137,0,0,0,0, 33.40, 22.80,32.00,98795.00,3411.94700,1,11831.96370,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-781.25,-11562.50,13328.12,1671.88,3234.37,265.63,-234.38,0
UPODS1,2016.10.24,21:50:18,1477345818,270,179,200,56,38,88,131,0,0,0,0, 33.40, 22.70,32.10,98810.00,3411.94684,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-609.38,-11656.25,12890.62,1734.38,3265.62,203.13,-234.38,0
UPODS1,2016.10.24,21:50:36,1477345836,271,178,199,56,38,88,130,0,0,0,0, 33.40, 22.60,32.10,98810.00,3411.94672,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-500.00,-11640.62,12750.00,1593.75,3093.75,281.25,-234.38,0
UPODS1,2016.10.24,21:50:54,1477345854,270,178,200,56,38,88,131,0,0,0,0, 33.40, 22.50,32.10,98819.00,3411.94675,1,11831.96355,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-453.13,-11578.12,12906.25,1750.00,3328.12,234.38,-218.75,0
UPODS1,2016.10.24,21:51:12,1477345872,270,177,198,56,38,88,131,0,0,0,0, 33.40, 22.50,32.10,98804.00,3411.94677,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-281.25,-11328.12,12828.12,1734.38,3375.00,218.75,-156.25,0
UPODS1,2016.10.24,21:51:30,1477345890,269,182,201,55,38,88,129,0,0,0,0, 33.50, 22.30,32.20,98804.00,3411.94713,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-187.50,-11187.50,12546.87,1625.00,3296.87,296.88,-343.75,0
UPODS1,2016.10.24,21:51:48,1477345908,269,179,200,55,38,88,127,0,0,0,0, 33.50, 22.20,32.20,98810.00,3411.94773,1,11831.96291,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-203.13,-11421.87,12156.25,1703.13,3312.50,203.13,-203.13,0
UPODS1,2016.10.24,21:52:6,1477345926,270,180,200,55,38,87,125,0,0,0,0, 33.50, 22.20,32.20,98801.00,3411.94796,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-203.13,-11234.37,12234.37,1671.88,3281.25,218.75,-328.13,0
UPODS1,2016.10.24,21:52:24,1477345944,269,179,198,55,38,87,124,0,0,0,0, 33.50, 22.10,32.20,98804.00,3411.94713,1,11831.96381,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-234.38,-10921.87,12312.50,1718.75,3437.50,281.25,-250.00,0
UPODS1,2016.10.24,21:52:42,1477345962,270,180,200,55,38,87,126,0,0,0,0, 33.60, 22.10,32.20,98804.00,3411.94780,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-312.50,-10531.25,12421.87,1765.63,3250.00,265.63,-265.63,0
UPODS1,2016.10.24,21:53:0,1477345980,268,179,200,55,38,87,128,0,0,0,0, 33.50, 22.10,32.30,98807.00,3411.94812,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-421.88,-10531.25,12546.87,1578.13,2921.87,234.38,-156.25,0
UPODS1,2016.10.24,21:53:18,1477345998,269,176,198,55,38,87,130,0,0,0,0, 33.50, 22.20,32.30,98794.00,3411.94847,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-500.00,-10390.62,12906.25,1593.75,3031.25,234.38,-171.88,0
UPODS1,2016.10.24,21:53:36,1477346016,270,179,200,55,38,87,135,0,0,0,0, 33.60, 22.20,32.30,98813.00,3411.94898,1,11831.96397,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,953.13,-468.75,-10046.87,13234.37,1625.00,3265.62,234.38,-140.63,0
