Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.26,11:40:48,1477482048,313,183,225,53,36,117,341,0,0,0,0, 20.20, 37.70,19.00,98813.00,3411.95531,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,15.63,-3890.62,17875.00,234.38,625.00,203.13,125.00,0
UPODS1,2016.10.26,11:41:6,1477482066,313,186,225,53,36,117,341,0,0,0,0, 20.20, 37.80,19.00,98819.00,3411.95362,1,11831.96216,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-31.25,-3859.37,17828.13,265.63,609.38,265.63,0.00,0
UPODS1,2016.10.26,11:41:23,1477482083,313,183,225,53,36,117,340,0,0,0,0, 20.20, 37.80,19.00,98813.00,3411.95200,1,11831.96264,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-78.12,-3906.25,17906.25,265.63,515.63,265.63,62.50,0
UPODS1,2016.10.26,11:41:41,1477482101,314,184,223,53,36,117,339,0,0,0,0, 20.20, 37.80,19.00,98807.00,3411.95027,1,11831.96209,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,0.00,-3796.87,17718.75,250.00,609.38,234.38,109.37,0
UPODS1,2016.10.26,11:41:59,1477482119,313,185,225,53,36,117,338,0,0,0,0, 20.20, 37.70,19.00,98807.00,3411.94774,1,11831.96147,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,31.25,-3765.62,17750.00,312.50,656.25,265.63,140.63,0
UPODS1,2016.10.26,11:42:16,1477482136,314,185,225,53,36,117,337,0,0,0,0, 20.20, 37.70,19.00,98813.00,3411.94764,1,11831.96175,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,0.00,-3843.75,17546.88,281.25,625.00,328.13,171.88,0
UPODS1,2016.10.26,11:42:34,1477482154,312,185,224,53,36,117,336,0,0,0,0, 20.30, 37.80,19.00,98813.00,3411.94601,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,15.63,-3750.00,17609.38,234.38,640.63,218.75,31.25,0
UPODS1,2016.10.26,11:42:52,1477482172,311,182,225,53,36,117,335,0,0,0,0, 20.20, 37.70,19.00,98819.00,3411.94498,1,11831.96324,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,62.50,-3828.12,17609.38,312.50,656.25,281.25,-78.12,0
UPODS1,2016.10.26,11:43:10,1477482190,314,182,225,53,36,117,336,0,0,0,0, 20.20, 37.70,19.00,98816.00,3411.94457,1,11831.96359,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,62.50,-3828.12,17625.00,250.00,671.88,265.63,140.63,0
UPODS1,2016.10.26,11:43:28,1477482208,314,184,226,53,36,117,336,0,0,0,0, 20.30, 37.80,19.00,98810.00,3411.94370,1,11831.96355,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,31.25,-3875.00,17515.63,343.75,640.63,203.13,234.38,0
UPODS1,2016.10.26,11:43:46,1477482226,314,182,224,53,36,117,336,0,0,0,0, 20.30, 37.70,19.00,98816.00,3411.94309,1,11831.96378,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,93.75,-3812.50,17343.75,234.38,640.63,218.75,140.63,0
UPODS1,2016.10.26,11:44:3,1477482243,313,185,225,53,36,117,336,0,0,0,0, 20.20, 37.60,19.00,98816.00,3411.94319,1,11831.96325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,15.63,-3906.25,17328.13,296.88,656.25,218.75,156.25,0
UPODS1,2016.10.26,11:44:21,1477482261,314,187,226,53,36,117,335,0,0,0,0, 20.20, 37.70,19.00,98810.00,3411.94242,1,11831.96481,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,15.63,-3921.87,17265.63,359.38,640.63,281.25,140.63,0
UPODS1,2016.10.26,11:44:39,1477482279,314,185,225,53,36,117,335,0,0,0,0, 20.20, 37.60,19.00,98813.00,3411.94303,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,93.75,-3875.00,17125.00,328.13,671.88,203.13,156.25,0
UPODS1,2016.10.26,11:44:57,1477482297,313,182,224,53,36,117,335,0,0,0,0, 20.20, 37.60,19.00,98807.00,3411.94352,1,11831.96484,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,93.75,-3812.50,17187.50,312.50,562.50,312.50,171.88,0
UPODS1,2016.10.26,11:45:15,1477482315,314,183,224,53,36,117,334,0,0,0,0, 20.20, 37.60,19.00,98813.00,3411.94411,1,11831.96452,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,62.50,-3828.12,17046.88,265.63,609.38,218.75,93.75,0
UPODS1,2016.10.26,11:45:32,1477482332,314,184,224,53,36,116,334,0,0,0,0, 20.20, 37.60,19.00,98822.00,3411.94483,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,78.12,-3796.87,17046.88,265.63,515.63,234.38,93.75,0
UPODS1,2016.10.26,11:45:49,1477482349,314,182,225,53,36,116,334,0,0,0,0, 20.20, 37.50,19.00,98810.00,3411.94519,1,11831.96437,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,31.25,-3718.75,17046.88,218.75,531.25,156.25,78.12,0
UPODS1,2016.10.26,11:46:7,1477482367,313,183,223,53,36,116,334,0,0,0,0, 20.20, 37.50,19.00,98819.00,3411.94574,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,0.00,-3671.87,17031.25,250.00,609.38,250.00,78.12,0
UPODS1,2016.10.26,11:46:24,1477482384,314,182,226,53,36,116,334,0,0,0,0, 20.20, 37.50,19.00,98804.00,3411.94569,1,11831.96489,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,31.25,-3781.25,17062.50,234.38,578.13,265.63,31.25,0
UPODS1,2016.10.26,11:46:42,1477482402,313,182,224,53,36,116,333,0,0,0,0, 20.30, 37.60,19.00,98810.00,3411.94521,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,62.50,-3765.62,16984.38,296.88,656.25,218.75,109.37,0
UPODS1,2016.10.26,11:47:0,1477482420,314,182,223,53,36,117,333,0,0,0,0, 20.20, 37.40,19.00,98816.00,3411.94568,1,11831.96537,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,187.50,-3750.00,17078.13,250.00,609.38,312.50,203.13,0
UPODS1,2016.10.26,11:47:18,1477482438,315,185,225,53,36,116,333,0,0,0,0, 20.20, 37.40,19.00,98816.00,3411.94640,1,11831.96488,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,234.38,-3718.75,17015.63,265.63,640.63,265.63,140.63,0
UPODS1,2016.10.26,11:47:35,1477482455,314,183,224,53,36,116,334,0,0,0,0, 20.20, 37.30,19.00,98804.00,3411.94531,1,11831.96606,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,171.88,-3687.50,17015.63,218.75,656.25,281.25,156.25,0
UPODS1,2016.10.26,11:47:53,1477482473,314,183,223,53,36,116,334,0,0,0,0, 20.20, 37.40,19.00,98813.00,3411.94513,1,11831.96647,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,62.50,-3843.75,17156.25,328.13,531.25,296.88,0.00,0
UPODS1,2016.10.26,11:48:11,1477482491,313,182,224,53,36,116,335,0,0,0,0, 20.30, 37.50,19.00,98813.00,3411.94472,1,11831.96813,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,31.25,-3656.25,17171.88,312.50,640.63,375.00,31.25,0
UPODS1,2016.10.26,11:48:28,1477482508,313,186,226,53,36,116,335,0,0,0,0, 20.20, 37.50,19.00,98813.00,3411.94553,1,11831.96858,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,78.12,-3609.37,17140.63,296.88,781.25,187.50,234.38,0
UPODS1,2016.10.26,11:48:46,1477482526,314,183,225,53,36,116,335,0,0,0,0, 20.20, 37.50,19.00,98813.00,3411.94794,1,11831.96761,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125.00,78.12,-3625.00,17203.13,234.38,593.75,250.00,109.37,0
UPODS1,2016.10.26,11:49:4,1477482544,314,183,224,53,36,117,335,0,0,0,0, 20.20, 37.50,19.00,98810.00,3411.94825,1,11831.96868,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,0.00,-3656.25,17250.00,250.00,609.38,281.25,46.88,0
UPODS1,2016.10.26,11:49:21,1477482561,314,185,226,53,36,116,335,0,0,1,0, 20.20, 37.50,19.00,98819.00,3411.94852,1,11831.96816,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,15.63,-3640.62,17140.63,312.50,640.63,234.38,78.12,0
UPODS1,2016.10.26,11:49:39,1477482579,314,183,224,53,36,117,334,0,0,0,0, 20.30, 37.70,19.00,98807.00,3411.94779,1,11831.96741,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,62.50,-3718.75,17312.50,218.75,609.38,203.13,93.75,0
UPODS1,2016.10.26,11:49:57,1477482597,313,181,222,53,36,117,334,0,0,0,0, 20.20, 37.60,19.00,98813.00,3411.94897,1,11831.96488,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,31.25,-3765.62,17515.63,250.00,609.38,281.25,109.37,0
UPODS1,2016.10.26,11:50:15,1477482615,314,186,226,53,36,117,333,0,0,0,0, 20.20, 37.60,19.00,98813.00,3411.94903,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,15.63,-3718.75,17687.50,-250.00,390.63,312.50,125.00,0
UPODS1,2016.10.26,11:50:33,1477482633,314,186,225,53,36,117,333,0,0,0,0, 20.20, 37.60,19.00,98816.00,3411.94771,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,31.25,-3609.37,17734.38,265.63,609.38,343.75,187.50,0
UPODS1,2016.10.26,11:50:51,1477482651,313,184,224,54,36,117,332,0,0,0,0, 20.30, 37.70,19.00,98816.00,3411.94710,1,11831.96559,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,31.25,-3640.62,17843.75,250.00,656.25,250.00,15.63,0
UPODS1,2016.10.26,11:51:8,1477482668,313,183,224,54,36,117,332,0,0,0,0, 20.30, 37.60,19.00,98819.00,3411.94674,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,62.50,-3578.12,17906.25,234.38,609.38,234.38,62.50,0
UPODS1,2016.10.26,11:51:26,1477482686,313,186,225,54,36,117,331,0,0,0,0, 20.20, 37.50,19.00,98822.00,3411.94883,1,11831.96412,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,140.63,-3578.12,17750.00,234.38,578.13,265.63,140.63,0
UPODS1,2016.10.26,11:51:44,1477482704,314,186,225,54,36,117,331,0,0,0,0, 20.20, 37.40,19.00,98807.00,3411.95025,1,11831.96302,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125.00,109.37,-3546.87,17906.25,265.63,562.50,203.13,93.75,0
UPODS1,2016.10.26,11:52:2,1477482722,313,186,224,54,36,117,331,0,0,0,0, 20.20, 37.50,19.00,98810.00,3411.95098,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,93.75,-3656.25,17828.13,265.63,546.88,281.25,93.75,0
UPODS1,2016.10.26,11:52:20,1477482740,314,181,224,54,36,117,331,0,0,0,0, 20.30, 37.60,19.00,98810.00,3411.94997,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,125.00,-3656.25,17718.75,234.38,640.63,265.63,218.75,0
UPODS1,2016.10.26,11:52:38,1477482758,314,185,224,54,36,117,330,0,0,0,0, 20.20, 37.50,19.00,98816.00,3411.94915,1,11831.96294,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,15.63,-3593.75,17734.38,265.63,546.88,312.50,62.50,0
UPODS1,2016.10.26,11:52:55,1477482775,314,184,226,54,36,117,330,0,0,0,0, 20.30, 37.60,19.00,98810.00,3411.94911,1,11831.96272,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,46.88,-3562.50,17828.13,218.75,562.50,203.13,125.00,0
UPODS1,2016.10.26,11:53:13,1477482793,314,183,225,54,36,117,329,0,0,0,0, 20.30, 37.60,19.00,98813.00,3411.94957,1,11831.96299,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,62.50,-3531.25,18140.63,218.75,687.50,296.88,125.00,0
UPODS1,2016.10.26,11:53:31,1477482811,313,183,225,54,36,117,329,0,0,0,0, 20.30, 37.60,19.00,98807.00,3411.94957,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,62.50,-3468.75,18593.75,265.63,609.38,265.63,109.37,0
UPODS1,2016.10.26,11:53:49,1477482829,313,181,223,54,36,117,329,0,0,0,0, 20.30, 37.60,19.00,98810.00,3411.94930,1,11831.96362,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,93.75,-3703.12,19218.75,312.50,656.25,265.63,93.75,0
UPODS1,2016.10.26,11:54:7,1477482847,314,182,224,54,36,118,329,0,0,0,0, 20.30, 37.50,19.00,98810.00,3411.94882,1,11831.96407,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,109.37,-3656.25,20125.00,296.88,593.75,281.25,156.25,0
UPODS1,2016.10.26,11:54:25,1477482865,313,185,223,54,36,118,329,0,0,0,0, 20.30, 37.50,19.00,98801.00,3411.94853,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,62.50,-3625.00,20453.13,281.25,609.38,203.13,171.88,0
UPODS1,2016.10.26,11:54:42,1477482882,313,182,224,54,36,118,329,0,0,0,0, 20.30, 37.50,19.00,98807.00,3411.94849,1,11831.96401,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,62.50,-3609.37,20140.63,281.25,656.25,265.63,109.37,0
UPODS1,2016.10.26,11:55:0,1477482900,314,182,224,54,36,118,329,0,0,0,0, 20.30, 37.50,19.00,98813.00,3411.94884,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,62.50,-3546.87,19906.25,296.88,515.63,296.88,93.75,0
UPODS1,2016.10.26,11:55:18,1477482918,314,183,225,54,36,118,329,0,0,0,0, 20.30, 37.50,19.00,98801.00,3411.94910,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.37,140.63,-3578.12,19500.00,343.75,562.50,234.38,78.12,0
UPODS1,2016.10.26,11:55:36,1477482936,314,184,225,54,36,118,328,0,0,0,0, 20.30, 37.60,19.00,98804.00,3411.94911,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,78.12,-3656.25,18921.88,312.50,531.25,187.50,109.37,0
UPODS1,2016.10.26,11:55:54,1477482954,313,185,224,54,36,117,327,0,0,0,0, 20.30, 37.50,19.00,98810.00,3411.94913,1,11831.96393,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,46.88,-3578.12,18531.25,250.00,546.88,250.00,78.12,0
UPODS1,2016.10.26,11:56:11,1477482971,313,182,225,54,36,117,327,0,0,0,0, 20.30, 37.60,19.00,98795.00,3411.94920,1,11831.96392,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125.00,93.75,-3687.50,18312.50,265.63,625.00,250.00,62.50,0
UPODS1,2016.10.26,11:56:28,1477482988,312,186,226,54,36,117,326,0,0,0,0, 20.30, 37.60,19.00,98804.00,3411.94914,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,46.88,-3640.62,18046.88,281.25,656.25,265.63,109.37,0
UPODS1,2016.10.26,11:56:46,1477483006,313,186,225,54,36,117,326,0,0,0,0, 20.30, 37.50,19.00,98810.00,3411.94866,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,109.37,-3593.75,18109.38,312.50,578.13,218.75,46.88,0
UPODS1,2016.10.26,11:57:4,1477483024,313,183,224,54,36,117,326,0,0,0,0, 20.30, 37.50,19.00,98807.00,3411.94854,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,93.75,-3609.37,18734.38,296.88,578.13,312.50,171.88,0
UPODS1,2016.10.26,11:57:22,1477483042,314,184,224,54,36,117,326,0,0,0,0, 20.30, 37.50,19.00,98813.00,3411.94852,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,109.37,-3640.62,20718.75,250.00,625.00,234.38,93.75,0
UPODS1,2016.10.26,11:57:40,1477483060,314,183,224,55,36,118,325,0,0,0,0, 20.30, 37.50,19.10,98807.00,3411.94847,1,11831.96450,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,93.75,-3593.75,23921.88,296.88,640.63,281.25,265.63,0
UPODS1,2016.10.26,11:57:57,1477483077,314,184,225,55,36,118,325,0,0,0,0, 20.30, 37.50,19.00,98804.00,3411.94842,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,62.50,-3500.00,26125.00,296.88,546.88,250.00,156.25,0
UPODS1,2016.10.26,11:58:15,1477483095,314,183,224,56,36,119,325,0,0,0,0, 20.30, 37.50,19.10,98810.00,3411.94841,1,11831.96449,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,140.63,-3484.37,26890.63,281.25,578.13,281.25,78.12,0
UPODS1,2016.10.26,11:58:33,1477483113,314,185,225,56,36,119,325,0,0,0,0, 20.30, 37.50,19.10,98807.00,3411.94827,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,46.88,-3453.12,27031.25,296.88,578.13,296.88,250.00,0
UPODS1,2016.10.26,11:58:51,1477483131,313,182,224,56,36,119,325,0,0,0,0, 20.30, 37.50,19.00,98798.00,3411.94817,1,11831.96447,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,125.00,-3359.37,27312.50,250.00,546.88,375.00,156.25,0
UPODS1,2016.10.26,11:59:9,1477483149,311,184,224,56,36,120,326,0,0,0,0, 20.30, 37.50,19.10,98804.00,3411.94821,1,11831.96447,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,156.25,-3296.87,27718.75,250.00,531.25,203.13,234.38,0
UPODS1,2016.10.26,11:59:27,1477483167,314,182,225,56,36,120,326,0,0,0,0, 20.30, 37.50,19.10,98807.00,3411.94820,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,109.37,-3343.75,27796.88,296.88,546.88,312.50,218.75,0
UPODS1,2016.10.26,11:59:45,1477483185,314,185,225,56,36,120,325,0,0,0,0, 20.30, 37.50,19.10,98804.00,3411.94815,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,125.00,-3296.87,26062.50,312.50,593.75,265.63,140.63,0
UPODS1,2016.10.26,12:0:2,1477483202,313,183,223,56,36,119,324,0,0,0,0, 20.30, 37.50,19.10,98810.00,3411.94806,1,11831.96438,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,93.75,-3421.87,24468.75,312.50,546.88,203.13,109.37,0
UPODS1,2016.10.26,12:0:20,1477483220,314,185,224,55,36,119,324,0,0,0,0, 20.30, 37.50,19.10,98807.00,3411.94795,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,93.75,-3390.62,22921.88,250.00,562.50,312.50,78.12,0
UPODS1,2016.10.26,12:0:38,1477483238,313,183,225,55,36,119,323,0,0,0,0, 20.30, 37.50,19.10,98807.00,3411.94785,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,0.00,-3453.12,21265.63,328.13,578.13,265.63,156.25,0
UPODS1,2016.10.26,12:0:56,1477483256,314,184,225,54,36,118,323,0,0,0,0, 20.30, 37.60,19.10,98810.00,3411.94732,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,62.50,-3390.62,20062.50,312.50,625.00,234.38,187.50,0
UPODS1,2016.10.26,12:1:13,1477483273,312,181,225,54,36,118,322,0,0,0,0, 20.30, 37.60,19.10,98810.00,3411.94745,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125.00,0.00,-3515.62,19265.63,328.13,625.00,296.88,15.63,0
UPODS1,2016.10.26,12:1:30,1477483290,314,182,223,54,36,118,323,0,0,0,0, 20.30, 37.50,19.10,98804.00,3411.94707,1,11831.96403,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.37,125.00,-3437.50,18968.75,312.50,812.50,250.00,156.25,0
UPODS1,2016.10.26,12:1:47,1477483307,314,184,224,54,36,118,323,0,0,1,0, 20.40, 37.50,19.10,98801.00,3411.94710,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.37,78.12,-3593.75,18578.13,265.63,453.13,234.38,218.75,0
UPODS1,2016.10.26,12:2:4,1477483324,314,184,225,54,36,118,324,0,0,0,0, 20.40, 37.50,19.10,98795.00,3411.94715,1,11831.96388,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125.00,62.50,-3562.50,18328.13,265.63,718.75,187.50,78.12,0
UPODS1,2016.10.26,12:2:21,1477483341,313,182,225,53,36,117,324,0,0,0,0, 20.40, 37.50,19.10,98813.00,3411.94712,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.37,46.88,-3609.37,18109.38,312.50,750.00,281.25,31.25,0
UPODS1,2016.10.26,12:2:39,1477483359,313,185,224,53,36,117,323,0,0,0,0, 20.30, 37.50,19.10,98801.00,3411.94711,1,11831.96387,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,62.50,-3437.50,17703.13,265.63,687.50,296.88,46.88,0
UPODS1,2016.10.26,12:2:57,1477483377,313,182,224,53,36,117,323,0,0,0,0, 20.30, 37.50,19.10,98804.00,3411.94701,1,11831.96397,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,0.00,-3546.87,17562.50,312.50,687.50,250.00,-15.63,0
UPODS1,2016.10.26,12:3:14,1477483394,314,182,224,53,36,117,322,0,0,0,0, 20.40, 37.50,19.10,98818.00,3411.94696,1,11831.96387,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125.00,93.75,-3609.37,17328.13,328.13,687.50,265.63,78.12,0
UPODS1,2016.10.26,12:3:32,1477483412,314,185,225,53,36,117,321,0,0,0,0, 20.30, 37.50,19.10,98804.00,3411.94742,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,62.50,-3578.12,17281.25,359.38,593.75,312.50,78.12,0
UPODS1,2016.10.26,12:3:50,1477483430,313,183,224,53,35,116,320,0,0,0,0, 20.30, 37.50,19.10,98815.00,3411.94815,1,11831.96325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,93.75,-3640.62,17078.13,281.25,718.75,250.00,78.12,0
UPODS1,2016.10.26,12:4:8,1477483448,313,183,226,53,36,117,321,0,0,0,0, 20.40, 37.50,19.10,98798.00,3411.95061,1,11831.96259,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,171.88,-3531.25,17328.13,296.88,640.63,203.13,-15.63,0
UPODS1,2016.10.26,12:4:26,1477483466,312,184,224,53,36,117,321,0,0,0,0, 20.40, 37.40,19.10,98807.00,3411.95088,1,11831.96286,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,187.50,-3562.50,17250.00,312.50,796.88,296.88,109.37,0
UPODS1,2016.10.26,12:4:44,1477483484,314,185,225,53,35,117,321,0,0,0,0, 20.40, 37.40,19.10,98807.00,3411.95115,1,11831.96245,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,203.13,-3640.62,17375.00,328.13,687.50,234.38,46.88,0
UPODS1,2016.10.26,12:5:1,1477483501,314,186,225,53,36,117,321,0,0,0,0, 20.40, 37.30,19.10,98815.00,3411.95261,1,11831.96231,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,109.37,-3734.37,17406.25,296.88,750.00,250.00,125.00,0
UPODS1,2016.10.26,12:5:19,1477483519,314,186,224,53,36,116,322,0,0,0,0, 20.40, 37.30,19.10,98812.00,3411.95214,1,11831.96233,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,187.50,-3609.37,17593.75,312.50,640.63,203.13,156.25,0
UPODS1,2016.10.26,12:5:37,1477483537,313,186,226,53,36,117,322,0,0,0,0, 20.40, 37.30,19.10,98815.00,3411.95306,1,11831.96231,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125.00,187.50,-3546.87,17625.00,296.88,703.13,218.75,93.75,0
UPODS1,2016.10.26,12:5:54,1477483554,313,185,225,53,36,117,322,0,0,0,0, 20.40, 37.20,19.10,98812.00,3411.95634,1,11831.96102,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,218.75,-3546.87,17656.25,218.75,703.13,328.13,156.25,0
UPODS1,2016.10.26,12:6:12,1477483572,314,185,226,53,36,116,322,0,0,0,0, 20.40, 37.20,19.10,98812.00,3411.95985,1,11831.96195,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125.00,203.13,-3640.62,17687.50,343.75,687.50,234.38,140.63,0
UPODS1,2016.10.26,12:6:30,1477483590,314,183,226,53,36,116,321,0,0,0,0, 20.40, 37.20,19.10,98815.00,3411.95888,1,11831.96206,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,125.00,-3578.12,17750.00,265.63,640.63,265.63,125.00,0
