Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.21,17:56:39,1477072599,197,187,175,38,57,81,293,0,0,0,0, 48.60,  1.00,46.70,98417.00,3411.94602,1,11831.96299,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2703.12,7578.12,-62.50,-1953.13,6734.37,16296.87,203.13,1609.38,0
UPODS1,2016.10.21,17:56:57,1477072617,197,188,177,38,58,81,289,0,0,0,0, 48.60,  1.00,46.80,98427.00,3411.94610,1,11831.96319,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,7843.75,-515.63,-3265.62,6515.62,15296.87,328.13,1703.13,0
UPODS1,2016.10.21,17:57:15,1477072635,196,190,177,38,58,80,284,0,0,0,0, 48.80,  1.00,46.80,98436.00,3411.94605,1,11831.96359,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2906.25,7734.37,-484.38,-4406.25,6718.75,15984.37,296.88,1562.50,0
UPODS1,2016.10.21,17:57:33,1477072653,196,190,177,37,57,80,281,0,0,0,0, 48.70,  1.00,46.80,98430.00,3411.94601,1,11831.96346,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3156.25,7531.25,-703.13,-4859.37,6656.25,15781.25,234.38,1578.13,0
UPODS1,2016.10.21,17:57:51,1477072671,195,187,178,37,57,79,280,0,0,0,0, 48.70,  1.00,46.80,98423.00,3411.94573,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,7562.50,-484.38,-5093.75,6625.00,15734.37,203.13,1750.00,0
UPODS1,2016.10.21,17:58:9,1477072689,195,190,176,37,57,79,280,0,0,0,0, 48.70,  1.00,46.90,98423.00,3411.94567,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2921.87,7656.25,-359.38,-5390.62,6765.62,16218.75,187.50,1609.38,0
UPODS1,2016.10.21,17:58:27,1477072707,195,186,176,37,57,78,278,0,0,0,0, 48.80,  1.00,46.90,98430.00,3411.94564,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2953.12,7515.62,-484.38,-5546.87,6687.50,15843.75,234.38,1484.38,0
UPODS1,2016.10.21,17:58:45,1477072725,196,188,176,37,57,78,276,0,0,0,0, 48.80,  1.00,46.90,98426.00,3411.94575,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2843.75,7296.87,-484.38,-5593.75,6609.37,16437.50,203.13,1484.38,0
UPODS1,2016.10.21,17:59:3,1477072743,196,189,177,37,57,78,276,0,0,0,0, 48.80,  1.00,46.90,98423.00,3411.94565,1,11831.96314,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3000.00,7437.50,-359.38,-5484.37,6500.00,16265.62,203.13,1734.38,0
UPODS1,2016.10.21,17:59:21,1477072761,195,188,177,37,57,78,276,0,0,0,0, 48.80,  1.00,46.90,98420.00,3411.94565,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3031.25,7312.50,-156.25,-5343.75,6890.62,15734.37,296.88,1578.13,0
UPODS1,2016.10.21,17:59:39,1477072779,196,186,176,37,57,77,276,0,0,0,0, 48.80,  1.00,46.90,98426.00,3411.94550,1,11831.96272,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2859.37,7375.00,-140.63,-5218.75,6703.12,16000.00,125.00,1671.88,0
UPODS1,2016.10.21,17:59:57,1477072797,196,185,175,37,57,77,277,0,0,0,0, 48.80,  1.00,46.90,98420.00,3411.94551,1,11831.96271,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,7078.12,-109.37,-4984.37,6671.87,16140.62,328.13,1656.25,0
UPODS1,2016.10.21,18:0:15,1477072815,196,189,175,37,57,77,277,0,0,0,0, 48.80,  1.00,46.90,98423.00,3411.94550,1,11831.96260,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,6796.87,203.13,-4593.75,6609.37,16515.63,203.13,1734.38,0
UPODS1,2016.10.21,18:0:32,1477072832,196,188,176,37,57,77,280,0,0,0,0, 48.80,  1.00,46.90,98442.00,3411.94552,1,11831.96266,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,6812.50,234.38,-4359.37,6453.12,15812.50,218.75,1750.00,0
UPODS1,2016.10.21,18:0:50,1477072850,196,187,176,37,57,77,281,0,0,0,0, 48.80,  1.00,46.90,98426.00,3411.94533,1,11831.96241,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2906.25,6671.87,125.00,-4140.62,6312.50,15703.12,187.50,1625.00,0
UPODS1,2016.10.21,18:1:8,1477072868,195,190,177,37,57,78,283,0,0,0,0, 48.80,  1.00,46.90,98426.00,3411.94544,1,11831.96226,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,6718.75,-500.00,-3906.25,6671.87,16218.75,203.13,1671.88,0
UPODS1,2016.10.21,18:1:26,1477072886,195,190,176,37,57,78,285,0,0,0,0, 48.70,  1.00,46.90,98426.00,3411.94570,1,11831.96232,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,6562.50,31.25,-3546.87,6812.50,16218.75,156.25,1578.13,0
UPODS1,2016.10.21,18:1:44,1477072904,195,187,176,38,58,78,284,0,0,0,0, 48.80,  1.00,46.90,98423.00,3411.94570,1,11831.96240,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3156.25,6484.37,-187.50,-3625.00,6500.00,15484.37,234.38,1656.25,0
UPODS1,2016.10.21,18:2:2,1477072922,195,185,176,38,58,78,285,0,0,0,0, 48.80,  1.00,46.90,98420.00,3411.94572,1,11831.96278,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3093.75,6500.00,-484.38,-3640.62,6703.12,15921.87,109.37,1734.38,0
UPODS1,2016.10.21,18:2:19,1477072939,195,191,178,38,58,78,286,0,0,0,0, 48.80,  1.00,46.90,98432.00,3411.94579,1,11831.96266,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3250.00,6625.00,-531.25,-3906.25,6375.00,15500.00,265.63,1671.88,0
UPODS1,2016.10.21,18:2:37,1477072957,196,190,177,38,58,78,285,0,0,0,0, 48.80,  1.00,47.00,98432.00,3411.94575,1,11831.96275,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,6187.50,-687.50,-4312.50,6453.12,15609.37,281.25,1562.50,0
UPODS1,2016.10.21,18:2:55,1477072975,195,191,179,37,58,77,283,0,0,0,0, 48.80,  1.00,47.00,98426.00,3411.94594,1,11831.96311,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,6656.25,-812.50,-4625.00,6640.62,16015.62,203.13,1578.13,0
UPODS1,2016.10.21,18:3:13,1477072993,194,192,177,37,58,77,279,0,0,0,0, 48.80,  1.00,47.00,98413.00,3411.94610,1,11831.96307,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,6625.00,-1109.38,-4937.50,6812.50,16093.75,187.50,1625.00,0
UPODS1,2016.10.21,18:3:31,1477073011,194,193,178,37,58,77,275,0,0,0,0, 48.80,  1.00,47.00,98420.00,3411.94621,1,11831.96306,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3218.75,6484.37,-1296.88,-5687.50,6640.62,15859.37,296.88,1625.00,0
UPODS1,2016.10.21,18:3:49,1477073029,195,191,178,37,58,76,272,0,0,0,0, 48.90,  1.00,47.00,98423.00,3411.94641,1,11831.96358,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3312.50,6640.62,-1640.63,-5703.12,6578.12,16062.50,203.13,1578.13,0
UPODS1,2016.10.21,18:4:7,1477073047,193,192,178,37,58,75,268,0,0,0,0, 48.90,  1.00,47.00,98426.00,3411.94641,1,11831.96377,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,6562.50,-1468.75,-5500.00,6703.12,16296.87,171.88,1531.25,0
UPODS1,2016.10.21,18:4:25,1477073065,194,191,178,37,58,76,268,0,0,0,0, 48.90,  1.00,47.00,98416.00,3411.94631,1,11831.96366,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3281.25,6453.12,-1796.88,-5546.87,6828.12,15859.37,296.88,1703.13,0
UPODS1,2016.10.21,18:4:43,1477073083,194,192,179,37,58,76,267,0,0,0,0, 48.90,  1.00,47.00,98429.00,3411.94603,1,11831.96328,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3281.25,6468.75,-1796.88,-5468.75,6703.12,15406.25,203.13,1593.75,0
UPODS1,2016.10.21,18:5:1,1477073101,194,193,179,37,58,75,268,0,0,0,0, 49.00,  1.00,47.10,98426.00,3411.94597,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,6390.62,-2062.50,-5484.37,6796.87,16031.25,328.13,1593.75,0
UPODS1,2016.10.21,18:5:19,1477073119,195,190,181,37,58,75,269,0,0,0,0, 49.00,  1.00,47.10,98426.00,3411.94579,1,11831.96284,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3484.37,6359.37,-2250.00,-5703.12,6640.62,15843.75,171.88,1687.50,0
UPODS1,2016.10.21,18:5:37,1477073137,192,192,179,37,58,75,269,0,0,0,0, 49.00,  1.00,47.10,98423.00,3411.94589,1,11831.96310,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,5890.62,-2937.50,-6390.62,6781.25,15859.37,281.25,1718.75,0
UPODS1,2016.10.21,18:5:55,1477073155,194,191,177,37,58,75,272,0,0,0,0, 48.90,  1.00,47.10,98416.00,3411.94589,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3484.37,6015.62,-2359.37,-5078.12,7093.75,15734.37,203.13,2000.00,0
UPODS1,2016.10.21,18:6:13,1477073173,194,191,177,38,58,76,275,0,0,0,0, 48.90,  1.00,47.10,98413.00,3411.94576,1,11831.96353,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3515.62,5859.37,-2390.62,-1890.63,6843.75,15968.75,296.88,1984.38,0
UPODS1,2016.10.21,18:6:31,1477073191,195,191,178,38,59,76,275,0,0,0,0, 48.90,  1.00,47.10,98407.00,3411.94568,1,11831.96343,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,5875.00,-2468.75,-437.50,6859.37,15171.87,218.75,2109.37,0
UPODS1,2016.10.21,18:6:49,1477073209,194,190,178,38,59,76,276,0,0,0,0, 48.90,  1.00,47.10,98413.00,3411.94579,1,11831.96353,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,5765.62,-2562.50,-890.63,6906.25,15984.37,156.25,2000.00,0
UPODS1,2016.10.21,18:7:6,1477073226,194,191,177,38,59,76,277,0,0,0,0, 49.00,  1.00,47.10,98413.00,3411.94561,1,11831.96333,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3515.62,5687.50,-2625.00,-2015.63,6906.25,15812.50,187.50,2015.63,0
UPODS1,2016.10.21,18:7:24,1477073244,194,192,177,38,59,76,278,0,0,0,0, 49.00,  1.00,47.20,98413.00,3411.94531,1,11831.96286,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3718.75,5656.25,-2703.12,-3312.50,7000.00,15921.87,140.63,1890.63,0
UPODS1,2016.10.21,18:7:42,1477073262,193,192,178,38,59,76,278,0,0,0,0, 49.00,  1.00,47.20,98416.00,3411.94529,1,11831.96252,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3578.12,5625.00,-2843.75,-4562.50,6578.12,15984.37,265.63,1750.00,0
UPODS1,2016.10.21,18:8:0,1477073280,193,191,177,38,59,76,278,0,0,0,0, 49.10,  1.00,47.20,98419.00,3411.94548,1,11831.96310,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3718.75,5687.50,-3062.50,-5843.75,7000.00,16046.87,218.75,1796.88,0
UPODS1,2016.10.21,18:8:18,1477073298,193,192,177,38,59,76,280,0,0,0,0, 49.10,  1.00,47.20,98419.00,3411.94547,1,11831.96358,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,5468.75,-3312.50,-6453.12,6843.75,15968.75,281.25,1734.38,0
UPODS1,2016.10.21,18:8:36,1477073316,194,194,179,38,59,76,280,0,0,0,0, 49.10,  1.00,47.20,98428.00,3411.94548,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3640.62,5421.87,-3312.50,-6890.62,7093.75,16281.25,218.75,1875.00,0
UPODS1,2016.10.21,18:8:54,1477073334,194,191,178,38,59,76,280,0,0,0,0, 49.10,  1.00,47.30,98416.00,3411.94545,1,11831.96408,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3703.12,5703.12,-3609.37,-7187.50,6609.37,16375.00,218.75,1765.63,0
UPODS1,2016.10.21,18:9:12,1477073352,194,194,178,38,59,76,283,0,0,0,0, 49.20,  1.00,47.30,98425.00,3411.94572,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3593.75,5375.00,-3500.00,-6984.37,6921.87,16171.87,281.25,1812.50,0
UPODS1,2016.10.21,18:9:30,1477073370,194,191,178,38,59,76,290,0,0,0,0, 49.20,  1.00,47.30,98416.00,3411.94620,1,11831.96513,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,5468.75,-3718.75,-6843.75,6796.87,15265.62,343.75,1843.75,0
UPODS1,2016.10.21,18:9:48,1477073388,193,190,177,38,59,76,294,0,0,0,0, 49.20,  1.00,47.30,98419.00,3411.94611,1,11831.96454,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3828.12,5765.62,-3781.25,-7187.50,7281.25,16359.37,312.50,1781.25,0
UPODS1,2016.10.21,18:10:6,1477073406,193,192,179,38,59,76,292,0,0,0,0, 49.30,  1.00,47.30,98422.00,3411.94577,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4203.12,5656.25,-4093.75,-7437.50,7000.00,16000.00,312.50,1703.13,0
UPODS1,2016.10.21,18:10:24,1477073424,193,193,178,38,59,76,290,0,0,0,0, 49.20,  1.00,47.40,98418.00,3411.94554,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3906.25,5703.12,-4156.25,-7843.75,7015.62,16343.75,281.25,1687.50,0
UPODS1,2016.10.21,18:10:42,1477073442,192,190,177,38,59,76,288,0,0,0,0, 49.40,  1.00,47.40,98428.00,3411.94528,1,11831.96403,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4046.87,5765.62,-4265.62,-8203.12,7015.62,16703.13,281.25,1593.75,0
UPODS1,2016.10.21,18:11:0,1477073460,193,193,178,38,59,75,284,0,0,0,0, 49.40,  1.00,47.40,98415.00,3411.94510,1,11831.96367,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4015.62,5734.37,-4578.12,-8531.25,7218.75,15828.12,265.63,1718.75,0
UPODS1,2016.10.21,18:11:18,1477073478,193,192,179,38,59,76,284,0,0,0,0, 49.40,  1.00,47.50,98421.00,3411.94507,1,11831.96369,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3781.25,5515.62,-4500.00,-8375.00,7125.00,16484.38,187.50,1796.88,0
UPODS1,2016.10.21,18:11:36,1477073496,192,191,177,38,59,76,283,0,0,0,0, 49.40,  1.00,47.50,98418.00,3411.94534,1,11831.96339,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3859.37,5453.12,-4468.75,-8531.25,6906.25,16140.62,265.63,1718.75,0
UPODS1,2016.10.21,18:11:54,1477073514,191,193,177,38,59,76,281,0,0,0,0, 49.40,  1.00,47.50,98415.00,3411.94541,1,11831.96309,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3875.00,5671.87,-4171.87,-8265.62,7171.87,15812.50,281.25,1828.13,0
UPODS1,2016.10.21,18:12:12,1477073532,191,190,178,38,59,76,282,0,0,0,0, 49.50,  1.00,47.50,98418.00,3411.94529,1,11831.96278,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3921.87,5218.75,-4421.87,-8218.75,7187.50,16203.12,218.75,1843.75,0
UPODS1,2016.10.21,18:12:30,1477073550,191,193,179,38,59,76,286,0,0,0,0, 49.50,  1.00,47.60,98415.00,3411.94529,1,11831.96278,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,5250.00,-4375.00,-8156.25,7328.12,16406.25,296.88,1875.00,0
UPODS1,2016.10.21,18:12:48,1477073568,191,191,178,38,60,76,288,0,0,0,0, 49.60,  1.00,47.60,98421.00,3411.94523,1,11831.96300,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4000.00,5406.25,-4328.12,-8140.62,7218.75,16453.13,375.00,1781.25,0
UPODS1,2016.10.21,18:13:6,1477073586,192,194,177,38,60,76,288,0,0,0,0, 49.60,  1.00,47.60,98415.00,3411.94524,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4140.62,5500.00,-4281.25,-8296.87,7156.25,16343.75,281.25,1687.50,0
UPODS1,2016.10.21,18:13:24,1477073604,191,192,178,38,60,76,286,0,0,0,0, 49.60,  1.00,47.70,98424.00,3411.94526,1,11831.96355,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4078.12,5359.37,-4468.75,-8218.75,7343.75,17015.63,203.13,1843.75,0
UPODS1,2016.10.21,18:13:42,1477073622,191,193,177,38,60,76,283,0,0,0,0, 49.70,  1.00,47.70,98421.00,3411.94547,1,11831.96411,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4281.25,5359.37,-4500.00,-8125.00,7093.75,16546.88,265.63,1765.63,0
UPODS1,2016.10.21,18:14:0,1477073640,190,194,177,38,60,76,284,0,0,0,0, 49.60,  1.00,47.70,98421.00,3411.94556,1,11831.96431,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3781.25,5250.00,-4453.12,-8187.50,7250.00,16343.75,265.63,1687.50,0
UPODS1,2016.10.21,18:14:18,1477073658,191,193,176,38,60,76,282,0,0,0,0, 49.80,  1.00,47.70,98430.00,3411.94559,1,11831.96438,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4125.00,5406.25,-4515.62,-8468.75,7109.37,16156.25,281.25,1796.88,0
UPODS1,2016.10.21,18:14:36,1477073676,191,192,176,38,60,76,281,0,0,0,0, 49.80,  1.00,47.80,98424.00,3411.94554,1,11831.96440,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3859.37,5187.50,-4234.37,-8546.87,7328.12,16531.25,296.88,2015.63,0
UPODS1,2016.10.21,18:14:54,1477073694,190,191,176,38,60,76,284,0,0,0,0, 49.70,  1.00,47.80,98423.00,3411.94559,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4250.00,5296.87,-4187.50,-8109.37,7734.37,18406.25,296.88,1906.25,0
UPODS1,2016.10.21,18:15:12,1477073712,190,193,178,38,60,76,291,0,0,0,0, 49.80,  1.00,47.80,98423.00,3411.94565,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4078.12,5890.62,-4046.87,-8140.62,7390.62,17187.50,171.88,2000.00,0
UPODS1,2016.10.21,18:15:30,1477073730,190,192,175,38,60,76,290,0,0,0,0, 49.80,  1.00,47.80,98426.00,3411.94570,1,11831.96496,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4234.37,5703.12,-4234.37,-8500.00,7265.62,16859.38,187.50,1953.13,0
UPODS1,2016.10.21,18:15:48,1477073748,190,191,177,38,60,76,290,0,0,0,0, 49.80,  1.00,47.80,98411.00,3411.94572,1,11831.96505,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4421.87,5171.87,-4109.37,-8421.87,7500.00,16859.38,234.38,1921.88,0
UPODS1,2016.10.21,18:16:6,1477073766,190,194,179,38,60,76,292,0,0,0,0, 49.80,  1.00,47.90,98417.00,3411.94563,1,11831.96502,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4375.00,5281.25,-4125.00,-8640.62,7453.12,17046.88,281.25,2015.63,0
UPODS1,2016.10.21,18:16:24,1477073784,190,195,178,38,60,76,293,0,0,0,0, 49.80,  1.00,47.90,98417.00,3411.94561,1,11831.96499,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5734.37,6187.50,-4203.12,-8609.37,7484.37,17218.75,281.25,2000.00,0
UPODS1,2016.10.21,18:16:42,1477073802,190,194,177,38,61,76,293,0,0,0,0, 49.80,  1.00,47.90,98417.00,3411.94561,1,11831.96499,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,5578.12,-4156.25,-8812.50,7531.25,17515.63,296.88,1937.50,0
UPODS1,2016.10.21,18:17:0,1477073820,189,191,176,38,61,76,293,0,0,0,0, 49.90,  1.00,48.00,98420.00,3411.94561,1,11831.96501,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7109.37,6843.75,-4000.00,-8984.37,7781.25,17078.13,250.00,1937.50,0
UPODS1,2016.10.21,18:17:18,1477073838,189,195,178,38,61,76,294,0,0,0,0, 50.00,  1.00,48.00,98420.00,3411.94567,1,11831.96517,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5515.62,5609.37,-4265.62,-9265.62,7625.00,17390.63,250.00,1921.88,0
UPODS1,2016.10.21,18:17:36,1477073856,190,196,180,38,61,76,299,0,0,0,0, 50.00,  1.00,48.00,98416.00,3411.94568,1,11831.96525,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4093.75,5015.62,-4250.00,-9484.37,7531.25,16984.38,250.00,1890.63,0
UPODS1,2016.10.21,18:17:54,1477073874,190,193,177,38,61,76,299,0,0,0,0, 50.00,  1.00,48.10,98419.00,3411.94566,1,11831.96531,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3906.25,5046.87,-4218.75,-10000.00,7515.62,17062.50,265.63,1968.75,0
UPODS1,2016.10.21,18:18:12,1477073892,189,193,178,38,61,76,295,0,0,0,0, 50.10,  1.00,48.10,98419.00,3411.94567,1,11831.96532,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3781.25,5078.12,-4218.75,-10734.37,7390.62,16968.75,203.13,1921.88,0
UPODS1,2016.10.21,18:18:30,1477073910,189,195,178,38,61,76,291,0,0,0,0, 50.10,  1.00,48.10,98413.00,3411.94582,1,11831.96550,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4062.50,5250.00,-4031.25,-11125.00,7953.12,16953.13,281.25,1953.13,0
UPODS1,2016.10.21,18:18:48,1477073928,188,193,176,38,61,76,291,0,0,0,0, 50.10,  1.00,48.10,98413.00,3411.94588,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4187.50,4968.75,-4046.87,-10812.50,7578.12,16500.00,265.63,1953.13,0
UPODS1,2016.10.21,18:19:6,1477073946,186,193,176,38,61,76,298,0,0,0,0, 50.00,  1.00,48.10,98416.00,3411.94584,1,11831.96569,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4203.12,4859.37,-3921.87,-9203.12,7593.75,17000.00,312.50,1984.38,0
UPODS1,2016.10.21,18:19:24,1477073964,188,192,177,38,61,76,310,0,0,0,0, 50.20,  1.00,48.20,98413.00,3411.94580,1,11831.96566,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4125.00,5031.25,-3421.87,-8390.62,7515.62,17562.50,234.38,1906.25,0
UPODS1,2016.10.21,18:19:42,1477073982,188,194,178,38,61,77,320,0,0,0,0, 50.20,  1.00,48.20,98416.00,3411.94583,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3953.12,4937.50,-3406.25,-8468.75,7296.87,17078.13,250.00,1828.13,0
UPODS1,2016.10.21,18:20:0,1477074000,187,194,176,38,61,78,326,0,0,0,0, 50.10,  1.00,48.20,98419.00,3411.94590,1,11831.96554,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4265.62,5125.00,-3343.75,-8937.50,7406.25,17375.00,218.75,1843.75,0
UPODS1,2016.10.21,18:20:18,1477074018,188,191,175,38,61,78,328,0,0,0,0, 50.20,  1.00,48.20,98419.00,3411.94593,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4390.62,5156.25,-3328.12,-9062.50,7687.50,17296.88,187.50,1796.88,0
UPODS1,2016.10.21,18:20:36,1477074036,188,192,176,38,61,78,326,0,0,0,0, 50.20,  1.00,48.20,98419.00,3411.94593,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3812.50,4484.37,-3453.12,-9390.62,7093.75,17203.13,250.00,1875.00,0
UPODS1,2016.10.21,18:20:54,1477074054,187,192,176,38,61,78,320,0,0,0,0, 50.20,  1.00,48.30,98412.00,3411.94588,1,11831.96546,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3984.37,4750.00,-3359.37,-9156.25,7593.75,17531.25,250.00,1937.50,0
UPODS1,2016.10.21,18:21:12,1477074072,188,195,176,38,62,78,313,0,0,0,0, 50.20,  1.00,48.30,98419.00,3411.94585,1,11831.96541,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4281.25,4640.62,-3375.00,-9078.12,7453.12,17750.00,203.13,1937.50,0
UPODS1,2016.10.21,18:21:30,1477074090,187,195,177,38,62,78,312,0,0,0,0, 50.20,  1.00,48.30,98422.00,3411.94583,1,11831.96545,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4390.62,5359.37,-3500.00,-9453.12,7828.12,17609.38,250.00,1859.38,0
UPODS1,2016.10.21,18:21:48,1477074108,187,192,176,38,62,78,325,0,0,0,0, 50.20,  1.00,48.30,98409.00,3411.94583,1,11831.96548,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4359.37,5468.75,-3187.50,-9312.50,7750.00,17921.88,265.63,1796.88,0
