Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.21,10:49:11,1477046951,726,162,1023,29,51,96,320,0,0,0,0, 19.30, 24.80,19.70,98375.00,3411.95009,1,11831.96827,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-1437.50,281.25,5718.75,187.50,1015.63,250.00,281.25,0
UPODS2,2016.10.21,10:49:28,1477046968,726,163,1023,29,51,96,321,0,0,0,0, 19.30, 24.80,19.70,98375.00,3411.94719,1,11831.96515,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,-1437.50,281.25,5687.50,203.13,1062.50,265.63,281.25,0
UPODS2,2016.10.21,10:49:45,1477046985,727,161,1023,28,51,95,320,0,0,0,0, 19.40, 24.60,19.70,98372.00,3411.94645,1,11831.96319,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,406.25,-1109.38,250.00,5609.37,265.63,1015.63,265.63,281.25,0
UPODS2,2016.10.21,10:50:2,1477047002,724,162,1022,28,50,96,322,0,0,0,0, 19.40, 24.50,19.70,98372.00,3411.94582,1,11831.96113,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-1265.63,250.00,5640.62,265.63,937.50,250.00,281.25,0
UPODS2,2016.10.21,10:50:19,1477047019,722,165,1022,28,50,96,322,0,0,0,0, 19.40, 24.50,19.70,98372.00,3411.94474,1,11831.96176,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-1234.38,281.25,5718.75,218.75,828.13,250.00,250.00,0
UPODS2,2016.10.21,10:50:36,1477047036,726,161,1022,28,51,96,322,0,0,0,0, 19.40, 24.60,19.70,98378.00,3411.94615,1,11831.96343,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-1343.75,234.38,5671.87,250.00,875.00,250.00,281.25,0
UPODS2,2016.10.21,10:50:53,1477047053,720,162,1023,28,51,96,323,0,0,0,0, 19.40, 24.50,19.70,98375.00,3411.94753,1,11831.96262,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-1187.50,265.63,5687.50,265.63,1078.13,250.00,281.25,0
UPODS2,2016.10.21,10:51:10,1477047070,720,162,1023,28,50,96,322,0,0,0,0, 19.40, 24.30,19.80,98384.00,3411.94707,1,11831.96249,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,375.00,-781.25,250.00,5531.25,234.38,859.38,250.00,250.00,0
UPODS2,2016.10.21,10:51:27,1477047087,726,162,1023,28,49,96,323,0,0,0,0, 19.40, 24.30,19.70,98372.00,3411.94649,1,11831.96232,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-1140.63,250.00,5609.37,203.13,1109.38,234.38,265.63,0
UPODS2,2016.10.21,10:51:44,1477047104,727,164,1022,28,50,96,323,0,0,0,0, 19.30, 24.70,19.70,98375.00,3411.94491,1,11831.96110,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-1437.50,250.00,5609.37,187.50,906.25,218.75,250.00,0
UPODS2,2016.10.21,10:52:1,1477047121,726,163,1023,28,50,96,324,0,0,0,0, 19.30, 24.90,19.70,98369.00,3411.94436,1,11831.96124,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-1250.00,234.38,5625.00,-78.12,843.75,234.38,250.00,0
UPODS2,2016.10.21,10:52:18,1477047138,728,164,1023,28,50,96,324,0,0,0,0, 19.20, 25.00,19.70,98369.00,3411.94373,1,11831.96157,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-1343.75,250.00,5593.75,234.38,796.88,203.13,265.63,0
UPODS2,2016.10.21,10:52:35,1477047155,725,163,1023,28,49,96,324,0,0,0,0, 19.20, 25.10,19.70,98381.00,3411.94470,1,11831.96210,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-1281.25,250.00,5468.75,156.25,515.63,234.38,265.63,0
UPODS2,2016.10.21,10:52:52,1477047172,726,164,1023,28,50,95,323,0,0,0,0, 19.10, 25.00,19.70,98369.00,3411.94556,1,11831.96346,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-828.13,265.63,5375.00,218.75,1140.63,265.63,265.63,0
UPODS2,2016.10.21,10:53:10,1477047190,721,162,1022,28,49,95,322,0,0,0,0, 19.10, 24.50,19.70,98372.00,3411.94631,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-640.63,234.38,5078.12,203.13,875.00,281.25,281.25,0
UPODS2,2016.10.21,10:53:26,1477047206,722,163,1022,28,48,95,321,0,0,0,0, 19.10, 24.40,19.60,98367.00,3411.94517,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-765.63,265.63,5203.12,203.13,843.75,250.00,281.25,0
UPODS2,2016.10.21,10:53:43,1477047223,725,164,1023,28,48,94,320,0,1,0,0, 19.20, 24.50,19.60,98375.00,3411.94379,1,11831.96357,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-1078.13,265.63,5406.25,109.37,859.38,281.25,312.50,0
UPODS2,2016.10.21,10:54:0,1477047240,725,163,1023,28,47,95,321,0,0,0,0, 19.20, 24.40,19.60,98375.00,3411.94230,1,11831.96376,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-1015.63,265.63,5328.12,218.75,984.38,265.63,296.88,0
UPODS2,2016.10.21,10:54:17,1477047257,725,160,1023,28,48,95,321,0,0,0,0, 19.20, 24.20,19.60,98369.00,3411.94488,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.63,-750.00,312.50,5328.12,234.38,1015.63,281.25,281.25,0
UPODS2,2016.10.21,10:54:34,1477047274,721,161,1023,28,48,95,319,0,0,0,0, 19.30, 24.10,19.70,98375.00,3411.94591,1,11831.96239,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-703.13,265.63,5218.75,218.75,1062.50,234.38,265.63,0
UPODS2,2016.10.21,10:54:51,1477047291,721,162,1022,28,48,94,318,0,0,0,0, 19.30, 24.00,19.70,98378.00,3411.94672,1,11831.96265,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-531.25,250.00,5171.87,234.38,1015.63,218.75,250.00,0
UPODS2,2016.10.21,10:55:8,1477047308,727,161,1023,27,48,94,317,0,0,0,0, 19.30, 23.90,19.60,98367.00,3411.94513,1,11831.96145,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-562.50,250.00,5078.12,203.13,1156.25,265.63,265.63,0
UPODS2,2016.10.21,10:55:25,1477047325,722,162,1023,27,47,94,315,0,0,0,0, 19.20, 23.80,19.70,98378.00,3411.94493,1,11831.96087,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.63,-515.63,265.63,4921.87,203.13,968.75,250.00,281.25,0
UPODS2,2016.10.21,10:55:42,1477047342,720,162,1023,27,45,93,312,0,0,0,0, 19.20, 23.60,19.70,98372.00,3411.94590,1,11831.96075,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-296.88,250.00,4859.37,218.75,953.13,250.00,281.25,0
UPODS2,2016.10.21,10:55:59,1477047359,728,163,1023,27,45,93,308,0,0,0,0, 19.30, 23.50,19.70,98366.00,3411.94699,1,11831.96215,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-406.25,281.25,4921.87,156.25,703.13,250.00,281.25,0
UPODS2,2016.10.21,10:56:16,1477047376,730,160,1023,27,47,92,306,0,0,0,0, 19.30, 23.50,19.70,98372.00,3411.94714,1,11831.96307,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-390.63,265.63,4875.00,218.75,812.50,250.00,281.25,0
UPODS2,2016.10.21,10:56:32,1477047392,725,161,1022,27,49,92,304,0,0,0,0, 19.30, 23.50,19.70,98378.00,3411.94632,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-546.88,250.00,4890.62,203.13,843.75,250.00,281.25,0
UPODS2,2016.10.21,10:56:49,1477047409,721,161,1022,27,49,92,303,0,0,0,0, 19.30, 23.50,19.70,98387.00,3411.94538,1,11831.96269,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-593.75,250.00,4984.37,250.00,765.63,250.00,281.25,0
UPODS2,2016.10.21,10:57:6,1477047426,722,162,1023,27,49,92,302,0,0,0,0, 19.30, 23.40,19.70,98375.00,3411.94375,1,11831.96225,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-359.38,296.88,4937.50,250.00,937.50,265.63,296.88,0
UPODS2,2016.10.21,10:57:23,1477047443,720,161,1023,27,47,92,300,0,0,0,0, 19.30, 23.20,19.70,98375.00,3411.94286,1,11831.96324,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-328.13,265.63,4765.62,250.00,765.63,234.38,250.00,0
UPODS2,2016.10.21,10:57:40,1477047460,721,161,1023,27,46,92,299,0,0,0,0, 19.30, 23.30,19.70,98375.00,3411.94350,1,11831.96388,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-484.38,234.38,4875.00,234.38,781.25,250.00,281.25,0
UPODS2,2016.10.21,10:57:57,1477047477,719,161,1023,27,46,92,300,0,0,0,0, 19.30, 23.90,19.70,98375.00,3411.94486,1,11831.96372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-1281.25,250.00,4953.12,265.63,468.75,250.00,312.50,0
UPODS2,2016.10.21,10:58:14,1477047494,725,160,1022,28,48,93,304,0,0,0,0, 19.30, 24.70,19.70,98375.00,3411.94418,1,11831.96473,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-2156.25,234.38,5234.37,203.13,1062.50,250.00,265.63,0
UPODS2,2016.10.21,10:58:31,1477047511,720,163,1022,28,49,93,307,0,0,0,0, 19.30, 24.60,19.70,98378.00,3411.94367,1,11831.96553,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-1703.13,265.63,5500.00,250.00,921.88,265.63,265.63,0
UPODS2,2016.10.21,10:58:48,1477047528,726,162,1023,29,50,94,310,0,0,0,0, 19.30, 24.80,19.70,98375.00,3411.94311,1,11831.96498,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,-1812.50,250.00,5625.00,218.75,750.00,250.00,250.00,0
UPODS2,2016.10.21,10:59:5,1477047545,725,162,1023,29,50,94,312,0,0,0,0, 19.30, 25.20,19.70,98381.00,3411.94022,1,11831.96615,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-2093.75,265.63,5640.62,187.50,906.25,218.75,265.63,0
UPODS2,2016.10.21,10:59:22,1477047562,726,163,1023,29,50,95,314,0,0,0,0, 19.20, 25.40,19.70,98393.00,3411.93918,1,11831.96683,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-2187.50,250.00,5875.00,250.00,796.88,234.38,265.63,0
UPODS2,2016.10.21,10:59:39,1477047579,726,164,1023,29,50,95,316,0,0,0,0, 19.20, 25.70,19.70,98375.00,3411.94103,1,11831.96536,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-2328.12,250.00,5765.62,265.63,921.88,265.63,250.00,0
UPODS2,2016.10.21,10:59:56,1477047596,720,165,1023,29,49,96,317,0,0,0,0, 19.20, 25.70,19.70,98378.00,3411.94225,1,11831.96489,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-1968.75,250.00,5843.75,234.38,1125.00,250.00,250.00,0
UPODS2,2016.10.21,11:0:13,1477047613,726,163,1022,29,48,96,316,0,0,1,0, 19.20, 25.40,19.70,98372.00,3411.94370,1,11831.96366,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-1703.13,250.00,5609.37,187.50,953.13,265.63,281.25,0
UPODS2,2016.10.21,11:0:30,1477047630,726,162,1023,29,48,96,316,0,0,0,0, 19.20, 25.60,19.70,98381.00,3411.94409,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-1921.88,250.00,5640.62,265.63,921.88,265.63,281.25,0
UPODS2,2016.10.21,11:0:47,1477047647,722,165,1021,29,48,96,316,0,0,0,0, 19.20, 25.60,19.70,98381.00,3411.94486,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-1812.50,250.00,5734.37,203.13,1078.13,250.00,296.88,0
UPODS2,2016.10.21,11:1:4,1477047664,727,161,1022,29,48,96,316,0,0,0,0, 19.20, 25.50,19.70,98387.00,3411.94618,1,11831.96412,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-1671.88,281.25,5812.50,218.75,1125.00,234.38,281.25,0
UPODS2,2016.10.21,11:1:21,1477047681,726,163,1022,29,48,96,315,0,0,0,0, 19.30, 25.20,19.70,98375.00,3411.94599,1,11831.96468,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-1234.38,234.38,5500.00,218.75,1140.63,265.63,265.63,0
UPODS2,2016.10.21,11:1:38,1477047698,726,163,1022,29,47,96,313,0,0,0,0, 19.30, 24.70,19.70,98381.00,3411.94668,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-765.63,265.63,5484.37,234.38,1046.88,250.00,296.88,0
UPODS2,2016.10.21,11:1:55,1477047715,727,162,1023,29,46,95,312,0,0,0,0, 19.30, 24.70,19.70,98369.00,3411.94746,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-890.63,250.00,5250.00,156.25,796.88,234.38,265.63,0
UPODS2,2016.10.21,11:2:12,1477047732,727,162,1022,29,46,95,311,0,0,0,0, 19.20, 25.20,19.70,98384.00,3411.94684,1,11831.96593,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-1453.13,250.00,5453.12,125.00,937.50,234.38,250.00,0
UPODS2,2016.10.21,11:2:29,1477047749,722,161,1023,29,46,95,310,0,0,0,0, 19.10, 25.30,19.60,98381.00,3411.94724,1,11831.96727,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-1203.13,234.38,5390.62,125.00,875.00,203.13,218.75,0
UPODS2,2016.10.21,11:2:46,1477047766,721,161,1023,29,46,95,310,0,0,0,0, 19.10, 25.40,19.60,98381.00,3411.94751,1,11831.96813,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-1437.50,218.75,5312.50,171.88,781.25,234.38,250.00,0
UPODS2,2016.10.21,11:3:3,1477047783,720,161,1023,29,46,95,310,0,0,0,0, 19.00, 25.70,19.60,98376.00,3411.94771,1,11831.97016,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-1859.38,250.00,5453.12,171.88,765.63,265.63,281.25,0
UPODS2,2016.10.21,11:3:20,1477047800,728,163,1022,29,46,95,311,0,0,0,0, 19.00, 25.90,19.60,98381.00,3411.94664,1,11831.96846,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-1843.75,281.25,5265.62,218.75,765.63,250.00,265.63,0
UPODS2,2016.10.21,11:3:37,1477047817,725,164,1023,29,46,95,312,0,0,0,0, 19.00, 25.80,19.60,98373.00,3411.94701,1,11831.96782,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-1718.75,234.38,5375.00,218.75,890.63,250.00,281.25,0
UPODS2,2016.10.21,11:3:54,1477047834,728,164,1023,29,46,95,312,0,0,0,0, 19.00, 25.60,19.60,98381.00,3411.94756,1,11831.96657,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-1406.25,265.63,5312.50,156.25,843.75,250.00,265.63,0
UPODS2,2016.10.21,11:4:11,1477047851,727,164,1022,29,45,95,312,0,0,0,0, 19.10, 25.50,19.60,98390.00,3411.94895,1,11831.96469,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-1296.88,250.00,5203.12,140.63,906.25,234.38,281.25,0
UPODS2,2016.10.21,11:4:28,1477047868,729,162,1022,29,45,95,311,0,0,0,0, 19.00, 25.40,19.60,98373.00,3411.94870,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-1234.38,281.25,5265.62,187.50,796.88,265.63,296.88,0
UPODS2,2016.10.21,11:4:44,1477047884,729,163,1023,29,46,95,311,0,0,0,0, 19.10, 25.50,19.60,98381.00,3411.94821,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,-1390.63,265.63,5312.50,156.25,921.88,265.63,281.25,0
UPODS2,2016.10.21,11:5:1,1477047901,727,162,1023,29,46,95,311,0,0,0,0, 19.10, 25.40,19.60,98376.00,3411.94676,1,11831.96207,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-1359.38,250.00,5125.00,171.88,875.00,250.00,265.63,0
UPODS2,2016.10.21,11:5:18,1477047918,729,164,1022,29,46,95,310,0,0,0,0, 19.00, 25.30,19.60,98378.00,3411.94702,1,11831.96290,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-1296.88,250.00,5109.37,171.88,812.50,281.25,281.25,0
UPODS2,2016.10.21,11:5:35,1477047935,727,163,1023,28,45,95,311,0,0,0,0, 19.00, 25.50,19.60,98381.00,3411.94628,1,11831.96272,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-1437.50,265.63,5187.50,171.88,750.00,234.38,281.25,0
UPODS2,2016.10.21,11:5:52,1477047952,728,165,1022,29,46,95,312,0,1,0,0, 19.00, 25.70,19.50,98384.00,3411.94442,1,11831.96154,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-1781.25,250.00,5328.12,187.50,625.00,250.00,265.63,0
UPODS2,2016.10.21,11:6:10,1477047970,726,164,1022,29,46,95,312,0,0,0,0, 19.00, 25.90,19.50,98379.00,3411.94367,1,11831.96183,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-1687.50,250.00,5359.37,156.25,890.63,218.75,265.63,0
UPODS2,2016.10.21,11:6:26,1477047986,727,163,1023,29,46,95,313,0,0,0,0, 19.00, 25.90,19.50,98382.00,3411.94404,1,11831.96360,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,-1640.63,234.38,5250.00,125.00,812.50,265.63,281.25,0
UPODS2,2016.10.21,11:6:43,1477048003,727,164,1023,29,46,95,313,0,0,0,0, 18.90, 25.90,19.50,98376.00,3411.94345,1,11831.96515,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-1515.63,250.00,5250.00,140.63,1109.38,234.38,265.63,0
UPODS2,2016.10.21,11:7:0,1477048020,722,165,1022,29,46,95,312,0,0,0,0, 19.00, 25.40,19.50,98385.00,3411.94353,1,11831.96644,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,-859.38,265.63,5140.62,62.50,812.50,250.00,265.63,0
UPODS2,2016.10.21,11:7:17,1477048037,728,163,1023,28,45,95,310,0,0,0,0, 18.90, 25.50,19.50,98382.00,3411.94471,1,11831.96620,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-1156.25,234.38,5078.12,93.75,687.50,250.00,281.25,0
UPODS2,2016.10.21,11:7:34,1477048054,727,164,1023,28,45,95,309,0,0,0,0, 18.90, 25.70,19.50,98379.00,3411.94568,1,11831.96720,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-1312.50,250.00,4984.37,109.37,859.38,250.00,281.25,0
UPODS2,2016.10.21,11:7:52,1477048072,728,162,1023,28,45,95,309,0,0,0,0, 18.90, 25.30,19.50,98367.00,3411.94730,1,11831.96683,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-1000.00,234.38,5062.50,93.75,875.00,265.63,296.88,0
UPODS2,2016.10.21,11:8:8,1477048088,730,165,1022,28,45,94,308,0,0,0,0, 18.90, 25.20,19.50,98379.00,3411.94896,1,11831.96682,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,-859.38,250.00,5000.00,140.63,828.13,265.63,265.63,0
UPODS2,2016.10.21,11:8:25,1477048105,728,164,1022,28,45,94,308,0,0,0,0, 18.90, 25.20,19.50,98376.00,3411.95050,1,11831.96536,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-1015.63,250.00,5078.12,46.88,796.88,234.38,265.63,0
UPODS2,2016.10.21,11:8:42,1477048122,727,163,1023,28,45,94,308,0,0,0,0, 18.90, 25.40,19.50,98382.00,3411.95039,1,11831.96639,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,234.38,-1656.25,250.00,5015.62,156.25,796.88,218.75,234.38,0
UPODS2,2016.10.21,11:8:59,1477048139,722,164,1023,28,45,94,309,0,0,0,0, 18.90, 25.70,19.40,98382.00,3411.94897,1,11831.96470,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-1703.13,250.00,5062.50,15.63,875.00,218.75,265.63,0
UPODS2,2016.10.21,11:9:16,1477048156,727,165,1023,29,45,95,310,0,0,0,0, 18.80, 26.00,19.40,98379.00,3411.94091,1,11831.95807,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-1609.38,265.63,5187.50,78.12,1109.38,265.63,265.63,0
UPODS2,2016.10.21,11:9:33,1477048173,728,164,1023,28,45,95,309,0,0,0,0, 18.80, 25.70,19.40,98391.00,3411.93750,1,11831.95314,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,265.63,-1312.50,250.00,5171.87,187.50,765.63,234.38,265.63,0
UPODS2,2016.10.21,11:9:50,1477048190,730,163,1022,29,45,95,310,0,0,0,0, 18.80, 26.40,19.40,98379.00,3411.93560,1,11831.95795,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-2328.12,265.63,5265.62,93.75,1093.75,250.00,281.25,0
UPODS2,2016.10.21,11:10:7,1477048207,729,165,1023,29,46,95,312,0,0,0,0, 18.80, 26.60,19.40,98382.00,3411.92261,1,11831.96804,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-2359.37,250.00,5406.25,125.00,1203.13,250.00,265.63,0
UPODS2,2016.10.21,11:10:24,1477048224,724,165,1022,29,46,96,313,0,0,0,0, 18.80, 26.60,19.40,98376.00,3411.91853,1,11831.97265,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-2140.62,250.00,5421.87,156.25,1265.63,234.38,281.25,0
UPODS2,2016.10.21,11:10:41,1477048241,726,164,1022,29,46,96,314,0,0,0,0, 18.80, 26.60,19.40,98388.00,3411.91647,1,11831.98228,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,-2031.25,234.38,5421.87,234.38,1218.75,250.00,281.25,0
UPODS2,2016.10.21,11:10:58,1477048258,731,164,1023,29,46,96,314,0,0,0,0, 18.80, 26.60,19.40,98379.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-2015.63,234.38,5515.62,171.88,1156.25,250.00,281.25,0
UPODS2,2016.10.21,11:11:14,1477048274,734,165,1022,29,46,96,315,0,0,0,0, 18.80, 25.80,19.40,98376.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-1796.88,234.38,5500.00,156.25,1250.00,265.63,296.88,0
UPODS2,2016.10.21,11:11:30,1477048290,733,165,1023,29,46,96,315,0,0,0,0, 18.90, 26.30,19.40,98373.00,3411.93547,1,11831.98573,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,281.25,-1640.63,250.00,5468.75,140.63,1109.38,265.63,265.63,0
UPODS2,2016.10.21,11:11:46,1477048306,729,166,1022,29,46,96,315,0,0,0,0, 18.80, 26.30,19.40,98388.00,3411.93618,1,11831.97873,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-1812.50,250.00,5515.62,140.63,1343.75,234.38,265.63,0
UPODS2,2016.10.21,11:12:2,1477048322,734,164,1022,29,47,96,315,0,0,0,0, 18.90, 26.00,19.40,98373.00,3411.93829,1,11831.97454,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,-1312.50,265.63,5578.12,203.13,1250.00,250.00,265.63,0
UPODS2,2016.10.21,11:12:18,1477048338,732,164,1021,29,46,96,314,0,0,0,0, 18.90, 25.80,19.40,98376.00,3411.94126,1,11831.97063,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,328.13,-1171.88,265.63,5312.50,171.88,1171.88,234.38,281.25,0
UPODS2,2016.10.21,11:12:34,1477048354,733,163,1023,29,46,96,314,0,0,0,0, 18.90, 25.70,19.40,98382.00,3411.94504,1,11831.96771,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-1328.13,250.00,5312.50,125.00,953.13,203.13,250.00,0
UPODS2,2016.10.21,11:12:50,1477048370,733,164,1023,29,46,96,314,0,0,0,0, 18.90, 25.90,19.40,98385.00,3411.95394,1,11831.96343,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,375.00,-1609.38,250.00,5500.00,187.50,1046.88,250.00,265.63,0
UPODS2,2016.10.21,11:13:6,1477048386,733,165,1022,29,46,96,314,0,0,0,0, 18.90, 26.20,19.40,98379.00,3411.96120,1,11831.95885,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.63,-1625.00,250.00,5515.62,156.25,1078.13,250.00,281.25,0
UPODS2,2016.10.21,11:13:22,1477048402,733,164,1023,29,46,96,314,0,0,0,0, 18.80, 26.20,19.40,98373.00,3411.96312,1,11831.95705,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,375.00,-1515.63,281.25,5468.75,109.37,1062.50,234.38,265.63,0
UPODS2,2016.10.21,11:13:38,1477048418,729,163,1022,29,46,96,314,0,0,0,0, 18.80, 26.20,19.40,98376.00,3411.96007,1,11831.95726,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,-1468.75,281.25,5359.37,156.25,1078.13,234.38,265.63,0
