Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.23,11:41:59,1477222919,321,196,230,60,45,129,377,0,0,0,0, 21.60, 28.30,20.40,98559.00,3411.94750,1,11831.96380,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,390.63,-4406.25,43140.62,46.88,1859.38,296.88,421.88,0
UPODS1,2016.10.23,11:42:16,1477222936,322,198,229,60,45,129,377,0,0,0,0, 21.60, 28.30,20.40,98562.00,3411.94747,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,453.13,-4468.75,42953.12,93.75,1984.38,234.38,250.00,0
UPODS1,2016.10.23,11:42:33,1477222953,322,198,229,60,45,129,377,0,0,0,0, 21.60, 28.30,20.40,98574.00,3411.94758,1,11831.96377,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,406.25,-4484.37,42984.37,62.50,1953.13,328.13,281.25,0
UPODS1,2016.10.23,11:42:51,1477222971,321,199,231,60,45,129,377,0,0,0,0, 21.60, 28.30,20.40,98562.00,3411.94758,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,359.38,-4484.37,42890.62,125.00,2000.00,296.88,265.63,0
UPODS1,2016.10.23,11:43:9,1477222989,320,199,229,60,45,128,377,0,0,0,0, 21.60, 28.30,20.40,98568.00,3411.94710,1,11831.96383,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,375.00,-4578.12,42843.75,-78.12,1875.00,250.00,312.50,0
UPODS1,2016.10.23,11:43:26,1477223006,321,199,230,60,45,129,378,0,0,0,0, 21.60, 28.20,20.40,98559.00,3411.94722,1,11831.96406,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,437.50,-4421.87,42843.75,156.25,2031.25,250.00,328.13,0
UPODS1,2016.10.23,11:43:43,1477223023,322,196,231,60,45,129,378,0,0,0,0, 21.60, 28.20,20.40,98556.00,3411.94733,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,500.00,-4578.12,42781.25,171.88,1968.75,171.88,265.63,0
UPODS1,2016.10.23,11:44:0,1477223040,322,197,231,60,45,129,378,0,0,0,0, 21.60, 28.20,20.40,98562.00,3411.94736,1,11831.96436,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,484.38,-4578.12,42609.37,171.88,1937.50,296.88,234.38,0
UPODS1,2016.10.23,11:44:18,1477223058,323,196,230,60,45,129,378,0,0,0,0, 21.60, 28.20,20.40,98562.00,3411.94736,1,11831.96432,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.88,437.50,-4515.62,42203.12,125.00,1921.88,281.25,250.00,0
UPODS1,2016.10.23,11:44:36,1477223076,322,197,228,60,45,128,377,0,0,0,0, 21.60, 28.10,20.40,98559.00,3411.94733,1,11831.96425,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,562.50,-4484.37,41687.50,93.75,1906.25,234.38,281.25,0
UPODS1,2016.10.23,11:44:54,1477223094,322,195,230,60,45,128,377,0,0,0,0, 21.60, 28.10,20.40,98565.00,3411.94711,1,11831.96424,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,531.25,-4515.62,41187.50,93.75,1812.50,218.75,281.25,0
UPODS1,2016.10.23,11:45:12,1477223112,323,197,230,60,45,128,376,0,0,0,0, 21.60, 28.10,20.40,98559.00,3411.94718,1,11831.96441,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,531.25,-4531.25,40890.62,109.37,1796.88,312.50,281.25,0
UPODS1,2016.10.23,11:45:29,1477223129,323,196,231,60,45,128,376,0,0,0,0, 21.60, 28.10,20.40,98556.00,3411.94675,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,546.88,-4625.00,40671.87,125.00,1734.38,250.00,343.75,0
UPODS1,2016.10.23,11:45:46,1477223146,322,195,229,59,45,128,376,0,0,0,0, 21.60, 28.10,20.40,98562.00,3411.94677,1,11831.96428,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,531.25,-4593.75,40921.87,125.00,1796.88,265.63,218.75,0
UPODS1,2016.10.23,11:46:4,1477223164,322,196,228,59,45,128,376,0,0,0,0, 21.60, 28.10,20.40,98559.00,3411.94668,1,11831.96440,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,500.00,-4562.50,41031.25,187.50,1890.63,234.38,265.63,0
UPODS1,2016.10.23,11:46:21,1477223181,322,197,229,60,45,128,376,0,0,0,0, 21.60, 28.10,20.40,98562.00,3411.94645,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,484.38,-4562.50,41140.62,140.63,1890.63,203.13,312.50,0
UPODS1,2016.10.23,11:46:39,1477223199,321,194,229,60,45,128,375,0,0,0,0, 21.60, 28.10,20.40,98559.00,3411.94636,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,437.50,-4546.87,41125.00,140.63,1765.63,281.25,171.88,0
UPODS1,2016.10.23,11:46:57,1477223217,321,193,228,60,45,128,375,0,0,0,0, 21.60, 28.10,20.40,98562.00,3411.94582,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,531.25,-4609.37,41171.87,156.25,1828.13,265.63,171.88,0
UPODS1,2016.10.23,11:47:15,1477223235,321,192,229,60,44,128,376,0,0,0,1, 21.60, 28.10,20.40,98562.00,3411.94517,1,11831.96450,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,437.50,-4656.25,41359.37,125.00,1781.25,265.63,265.63,0
UPODS1,2016.10.23,11:47:32,1477223252,322,198,229,60,44,128,375,0,0,0,0, 21.60, 28.10,20.40,98556.00,3411.94619,1,11831.96280,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,484.38,-4625.00,41468.75,46.88,1781.25,359.38,250.00,0
UPODS1,2016.10.23,11:47:49,1477223269,321,193,230,60,45,128,375,0,0,0,0, 21.60, 28.10,20.40,98556.00,3411.94694,1,11831.96121,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,500.00,-4718.75,41703.12,78.12,1843.75,250.00,359.38,0
UPODS1,2016.10.23,11:48:6,1477223286,321,195,227,60,45,128,376,0,0,0,0, 21.60, 28.10,20.40,98565.00,3411.94659,1,11831.96152,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,500.00,-4609.37,41906.25,78.12,1828.13,250.00,234.38,0
UPODS1,2016.10.23,11:48:23,1477223303,323,196,228,60,45,128,376,0,0,0,0, 21.60, 28.10,20.40,98550.00,3411.94601,1,11831.96207,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,500.00,-4609.37,42031.25,93.75,1843.75,312.50,234.38,0
UPODS1,2016.10.23,11:48:41,1477223321,323,194,230,60,45,128,376,0,0,0,0, 21.60, 28.10,20.40,98568.00,3411.94558,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,484.38,-4593.75,42140.62,125.00,1906.25,265.63,281.25,0
UPODS1,2016.10.23,11:48:59,1477223339,322,196,228,60,45,128,376,0,0,0,0, 21.60, 28.20,20.40,98559.00,3411.94549,1,11831.96291,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,531.25,-4656.25,42421.87,109.37,1968.75,234.38,203.13,0
UPODS1,2016.10.23,11:49:16,1477223356,321,194,230,60,45,128,377,0,0,0,0, 21.60, 28.20,20.40,98568.00,3411.94539,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,437.50,-4546.87,42546.87,171.88,1875.00,359.38,281.25,0
UPODS1,2016.10.23,11:49:33,1477223373,322,196,229,60,45,128,377,0,0,0,0, 21.60, 28.20,20.40,98559.00,3411.94551,1,11831.96339,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,406.25,-4578.12,42640.62,125.00,1828.13,203.13,281.25,0
UPODS1,2016.10.23,11:49:51,1477223391,321,195,228,60,45,128,377,0,0,0,0, 21.60, 28.20,20.40,98565.00,3411.94509,1,11831.96500,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,406.25,-4609.37,42781.25,109.37,1921.88,234.38,328.13,0
UPODS1,2016.10.23,11:50:9,1477223409,322,194,228,60,45,129,377,0,0,0,0, 21.60, 28.20,20.40,98559.00,3411.94489,1,11831.96602,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,390.63,-4609.37,42859.37,140.63,2000.00,203.13,390.63,0
UPODS1,2016.10.23,11:50:26,1477223426,322,194,229,60,45,128,377,0,0,0,0, 21.60, 28.20,20.40,98556.00,3411.94890,1,11831.96431,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,453.13,-4703.12,43000.00,171.88,1953.13,281.25,375.00,0
UPODS1,2016.10.23,11:50:44,1477223444,322,197,230,60,45,129,377,0,0,0,0, 21.60, 28.20,20.40,98565.00,3411.94879,1,11831.96338,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,468.75,-4625.00,43171.87,125.00,2015.63,218.75,437.50,0
UPODS1,2016.10.23,11:51:2,1477223462,322,196,230,60,45,129,378,0,0,0,0, 21.60, 28.20,20.40,98565.00,3411.94751,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,390.63,-4656.25,43203.12,125.00,1984.38,250.00,328.13,0
UPODS1,2016.10.23,11:51:19,1477223479,322,197,230,60,46,129,378,0,0,0,0, 21.60, 28.20,20.40,98571.00,3411.94671,1,11831.96341,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,484.38,-4625.00,43359.37,93.75,2031.25,296.88,328.13,0
UPODS1,2016.10.23,11:51:36,1477223496,321,195,229,60,46,129,379,0,0,0,0, 21.60, 28.20,20.40,98571.00,3411.94539,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,546.88,-4718.75,43468.75,171.88,1953.13,281.25,359.38,0
UPODS1,2016.10.23,11:51:54,1477223514,322,197,230,60,46,129,379,0,0,0,0, 21.60, 28.10,20.40,98574.00,3411.94465,1,11831.96324,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,500.00,-4718.75,43453.12,171.88,1953.13,203.13,375.00,0
UPODS1,2016.10.23,11:52:12,1477223532,321,195,228,60,46,129,379,0,0,0,0, 21.60, 28.20,20.40,98556.00,3411.94255,1,11831.96253,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,406.25,-4828.12,43500.00,140.63,2000.00,265.63,406.25,0
UPODS1,2016.10.23,11:52:30,1477223550,321,198,229,60,46,129,379,0,0,0,0, 21.60, 28.20,20.40,98568.00,3411.94427,1,11831.96231,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,343.75,-4578.12,43578.12,109.37,2031.25,265.63,375.00,0
UPODS1,2016.10.23,11:52:48,1477223568,321,197,231,60,46,129,379,0,0,0,0, 21.60, 28.20,20.40,98565.00,3411.94272,1,11831.96158,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,328.13,-4687.50,43671.87,156.25,2062.50,234.38,390.63,0
UPODS1,2016.10.23,11:53:5,1477223585,319,194,230,60,46,129,379,0,0,0,0, 21.60, 28.30,20.40,98571.00,3411.94253,1,11831.96030,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,359.38,-4671.87,43703.12,203.13,2015.63,234.38,343.75,0
UPODS1,2016.10.23,11:53:23,1477223603,321,197,228,60,46,129,379,0,0,0,0, 21.60, 28.30,20.40,98565.00,3411.94312,1,11831.95969,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,312.50,-4703.12,43718.75,203.13,1984.38,203.13,265.63,0
UPODS1,2016.10.23,11:53:41,1477223621,322,196,230,60,46,129,378,0,0,0,0, 21.60, 28.30,20.40,98571.00,3411.94378,1,11831.96011,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,328.13,-4609.37,43750.00,156.25,2078.12,265.63,406.25,0
UPODS1,2016.10.23,11:53:58,1477223638,321,198,230,60,46,129,378,0,0,0,0, 21.60, 28.30,20.40,98568.00,3411.94440,1,11831.96077,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,359.38,-4640.62,43718.75,203.13,2046.88,281.25,312.50,0
UPODS1,2016.10.23,11:54:16,1477223656,321,197,230,60,45,129,378,0,0,0,0, 21.70, 28.40,20.40,98568.00,3411.94430,1,11831.96170,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,406.25,-4625.00,43718.75,171.88,1968.75,203.13,359.38,0
UPODS1,2016.10.23,11:54:34,1477223674,321,198,229,60,45,129,378,0,0,0,0, 21.70, 28.30,20.40,98565.00,3411.94366,1,11831.96249,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,390.63,-4609.37,43593.75,187.50,2062.50,218.75,250.00,0
UPODS1,2016.10.23,11:54:51,1477223691,321,197,230,60,45,129,378,0,0,0,0, 21.70, 28.30,20.40,98562.00,3411.94334,1,11831.96348,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,375.00,-4609.37,43515.62,156.25,2000.00,328.13,265.63,0
UPODS1,2016.10.23,11:55:9,1477223709,319,195,230,60,45,129,378,0,0,0,0, 21.70, 28.30,20.40,98562.00,3411.94220,1,11831.96379,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,453.13,-4718.75,43578.12,140.63,2000.00,265.63,437.50,0
UPODS1,2016.10.23,11:55:27,1477223727,321,199,231,60,45,129,378,0,0,0,0, 21.70, 28.40,20.50,98565.00,3411.94271,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,390.63,-4546.87,43484.37,203.13,2031.25,234.38,250.00,0
UPODS1,2016.10.23,11:55:45,1477223745,322,195,229,60,45,129,378,0,0,0,0, 21.70, 28.30,20.40,98562.00,3411.94255,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,406.25,-4734.37,43531.25,171.88,2062.50,265.63,359.38,0
UPODS1,2016.10.23,11:56:3,1477223763,321,196,231,60,45,129,378,0,0,0,0, 21.70, 28.30,20.50,98583.00,3411.94305,1,11831.96374,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,453.13,-4687.50,43625.00,171.88,2078.12,281.25,312.50,0
UPODS1,2016.10.23,11:56:20,1477223780,322,198,229,60,45,129,378,0,0,1,0, 21.70, 28.30,20.50,98565.00,3411.94304,1,11831.96464,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,546.88,-4718.75,43562.50,125.00,2062.50,265.63,390.63,0
UPODS1,2016.10.23,11:56:37,1477223797,322,195,229,60,45,129,378,0,0,0,0, 21.70, 28.30,20.50,98571.00,3411.94432,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,500.00,-4718.75,43484.37,203.13,2187.50,218.75,281.25,0
UPODS1,2016.10.23,11:56:55,1477223815,322,194,229,60,45,129,378,0,0,0,0, 21.70, 28.30,20.50,98568.00,3411.94482,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,484.38,-4750.00,43640.62,140.63,2062.50,265.63,234.38,0
UPODS1,2016.10.23,11:57:13,1477223833,321,196,228,60,45,129,378,0,0,0,0, 21.70, 28.20,20.50,98559.00,3411.94469,1,11831.96392,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,531.25,-4843.75,43656.25,187.50,2046.88,234.38,406.25,0
UPODS1,2016.10.23,11:57:31,1477223851,322,196,230,60,45,128,377,0,0,0,0, 21.70, 28.20,20.50,98565.00,3411.94435,1,11831.96409,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,500.00,-4765.62,43593.75,125.00,2109.37,265.63,296.88,0
UPODS1,2016.10.23,11:57:49,1477223869,322,198,230,60,45,129,378,0,0,0,0, 21.70, 28.20,20.50,98568.00,3411.94445,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,484.38,-4828.12,43968.75,515.63,2109.37,281.25,328.13,0
UPODS1,2016.10.23,11:58:6,1477223886,321,198,230,61,45,129,379,0,0,0,0, 21.70, 28.20,20.50,98574.00,3411.94448,1,11831.96468,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,531.25,-4781.25,46750.00,171.88,2203.12,218.75,437.50,0
UPODS1,2016.10.23,11:58:24,1477223904,322,194,229,61,46,130,379,0,0,0,0, 21.70, 28.20,20.50,98553.00,3411.94388,1,11831.96542,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,453.13,-4750.00,50843.75,171.88,2062.50,343.75,328.13,0
UPODS1,2016.10.23,11:58:42,1477223922,321,197,230,62,46,131,379,0,0,0,0, 21.70, 28.20,20.50,98565.00,3411.94153,1,11831.96685,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,500.00,-4718.75,53765.62,203.13,2265.62,296.88,437.50,0
UPODS1,2016.10.23,11:58:59,1477223939,319,197,230,63,46,131,379,0,0,0,0, 21.70, 28.20,20.50,98574.00,3411.94019,1,11831.96827,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,484.38,-4671.87,55546.87,156.25,2140.62,296.88,468.75,0
UPODS1,2016.10.23,11:59:17,1477223957,322,200,229,63,46,132,379,0,0,0,0, 21.70, 28.20,20.50,98565.00,3411.93837,1,11831.97154,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,468.75,-4500.00,56687.50,156.25,2203.12,281.25,593.75,0
UPODS1,2016.10.23,11:59:35,1477223975,322,198,231,63,46,132,379,0,0,0,0, 21.80, 28.20,20.50,98568.00,3411.93960,1,11831.97092,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,500.00,-4515.62,55203.12,218.75,2093.75,250.00,390.63,0
UPODS1,2016.10.23,11:59:52,1477223992,322,196,229,63,46,132,379,0,0,0,1, 21.70, 28.20,20.50,98565.00,3411.94017,1,11831.97101,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,484.38,-4453.12,53671.87,343.75,2125.00,281.25,343.75,0
UPODS1,2016.10.23,12:0:10,1477224010,322,197,230,63,46,132,379,0,0,0,0, 21.80, 28.20,20.50,98580.00,3411.94238,1,11831.96959,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.37,484.38,-4484.37,52453.12,171.88,2093.75,234.38,375.00,0
UPODS1,2016.10.23,12:0:27,1477224027,321,196,230,62,46,131,379,0,0,0,0, 21.80, 28.20,20.50,98580.00,3411.94368,1,11831.96759,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,515.63,-4406.25,50953.12,171.88,2171.87,375.00,406.25,0
UPODS1,2016.10.23,12:0:45,1477224045,322,196,229,62,46,131,379,0,0,0,0, 21.70, 28.20,20.50,98565.00,3411.94678,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,453.13,-4453.12,49906.25,156.25,2000.00,296.88,406.25,0
UPODS1,2016.10.23,12:1:3,1477224063,321,196,230,62,46,131,379,0,0,0,0, 21.70, 28.30,20.50,98577.00,3411.95041,1,11831.96048,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,390.63,-4453.12,49125.00,156.25,2000.00,312.50,421.88,0
UPODS1,2016.10.23,12:1:20,1477224080,321,197,229,62,46,131,379,0,0,0,0, 21.70, 28.30,20.50,98577.00,3411.95187,1,11831.95704,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,312.50,-4375.00,48187.50,171.88,2062.50,265.63,406.25,0
UPODS1,2016.10.23,12:1:37,1477224097,320,197,229,61,46,131,379,0,0,0,0, 21.70, 28.30,20.50,98580.00,3411.94963,1,11831.96025,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,328.13,-4500.00,46953.12,156.25,2031.25,296.88,406.25,0
UPODS1,2016.10.23,12:1:54,1477224114,321,199,230,61,46,130,379,0,0,0,0, 21.70, 28.40,20.50,98585.00,3411.94918,1,11831.96016,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,375.00,-4484.37,46250.00,171.88,2062.50,234.38,296.88,0
UPODS1,2016.10.23,12:2:11,1477224131,322,195,229,61,46,130,379,0,0,0,0, 21.80, 28.40,20.50,98577.00,3411.94834,1,11831.96108,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,375.00,-4531.25,45640.62,171.88,2046.88,359.38,296.88,0
UPODS1,2016.10.23,12:2:28,1477224148,321,195,230,61,46,130,379,0,0,0,0, 21.80, 28.40,20.50,98577.00,3411.94861,1,11831.96104,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,375.00,-4546.87,45062.50,156.25,2125.00,187.50,421.88,0
UPODS1,2016.10.23,12:2:46,1477224166,321,196,228,61,46,130,380,0,0,0,0, 21.70, 28.40,20.50,98580.00,3411.95365,1,11831.95909,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,328.13,-4500.00,44671.87,171.88,2078.12,343.75,421.88,0
UPODS1,2016.10.23,12:3:3,1477224183,322,194,231,61,45,130,380,0,0,0,0, 21.80, 28.40,20.50,98565.00,3411.95501,1,11831.95959,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,375.00,-4609.37,44453.12,171.88,2093.75,203.13,406.25,0
UPODS1,2016.10.23,12:3:21,1477224201,320,198,230,61,45,130,380,0,0,0,0, 21.80, 28.40,20.50,98565.00,3411.95676,1,11831.96106,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,328.13,-4656.25,44406.25,171.88,2140.62,343.75,359.38,0
UPODS1,2016.10.23,12:3:39,1477224219,319,200,231,61,45,130,380,0,0,0,0, 21.70, 28.40,20.50,98574.00,3411.95468,1,11831.96129,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,390.63,-4609.37,44421.87,171.88,2156.25,250.00,328.13,0
UPODS1,2016.10.23,12:3:56,1477224236,321,200,231,61,45,130,380,0,0,0,0, 21.80, 28.40,20.50,98571.00,3411.95613,1,11831.96296,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,406.25,-4625.00,44390.62,171.88,2109.37,218.75,375.00,0
UPODS1,2016.10.23,12:4:13,1477224253,321,201,232,61,45,130,380,0,0,0,0, 21.80, 28.40,20.50,98574.00,3411.95613,1,11831.96287,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,437.50,-4546.87,44156.25,156.25,2109.37,234.38,375.00,0
UPODS1,2016.10.23,12:4:31,1477224271,321,199,230,61,45,130,379,0,0,0,0, 21.80, 28.30,20.50,98571.00,3411.95380,1,11831.96294,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,453.13,-4703.12,44000.00,78.12,2078.12,218.75,375.00,0
UPODS1,2016.10.23,12:4:48,1477224288,320,199,230,61,45,129,379,0,0,0,0, 21.80, 28.30,20.60,98582.00,3411.95255,1,11831.96264,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,390.63,-4593.75,43875.00,171.88,2234.37,265.63,375.00,0
UPODS1,2016.10.23,12:5:6,1477224306,321,195,229,61,45,130,379,0,0,0,0, 21.80, 28.30,20.60,98582.00,3411.95189,1,11831.96277,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,437.50,-4781.25,43843.75,156.25,2171.87,234.38,421.88,0
UPODS1,2016.10.23,12:5:24,1477224324,321,198,232,61,45,130,380,0,0,0,0, 21.80, 28.30,20.60,98574.00,3411.95153,1,11831.96304,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,375.00,-4671.87,43765.62,156.25,2109.37,281.25,406.25,0
UPODS1,2016.10.23,12:5:41,1477224341,321,198,229,61,45,130,380,0,0,0,0, 21.80, 28.30,20.60,98568.00,3411.95108,1,11831.96347,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,421.88,-4734.37,43796.87,187.50,2125.00,250.00,375.00,0
UPODS1,2016.10.23,12:5:58,1477224358,321,199,229,61,45,130,380,0,0,0,0, 21.80, 28.30,20.60,98576.00,3411.95072,1,11831.96366,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,406.25,-4687.50,43859.37,109.37,2156.25,343.75,359.38,0
UPODS1,2016.10.23,12:6:16,1477224376,321,197,229,61,45,130,380,0,0,0,0, 21.80, 28.30,20.60,98556.00,3411.95095,1,11831.96357,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,468.75,-4687.50,43875.00,250.00,2109.37,250.00,421.88,0
UPODS1,2016.10.23,12:6:34,1477224394,321,199,230,61,45,130,380,0,0,0,0, 21.80, 28.30,20.60,98573.00,3411.95060,1,11831.96355,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,437.50,-4718.75,44015.62,203.13,2078.12,203.13,375.00,0
UPODS1,2016.10.23,12:6:51,1477224411,321,198,230,61,45,130,380,0,0,0,0, 21.80, 28.30,20.60,98585.00,3411.95036,1,11831.96354,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,453.13,-4531.25,44031.25,156.25,2125.00,218.75,375.00,0
UPODS1,2016.10.23,12:7:8,1477224428,321,198,230,61,45,130,380,0,0,0,0, 21.80, 28.30,20.60,98576.00,3411.95028,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,453.13,-4640.62,44359.37,171.88,2093.75,234.38,328.13,0
UPODS1,2016.10.23,12:7:25,1477224445,321,201,232,61,45,130,380,0,0,0,0, 21.80, 28.30,20.60,98585.00,3411.95018,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,484.38,-4718.75,44281.25,156.25,2062.50,234.38,328.13,0
