Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.27,17:50:9,1477590609,246,187,195,63,48,127,289,0,0,0,0, 38.60, 14.40,37.10,98722.00,3411.94590,1,11831.96425,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2046.88,6484.37,-687.50,40546.87,2234.37,6515.62,234.38,-46.88,0
UPODS1,2016.10.27,17:50:27,1477590627,246,186,195,63,48,127,286,0,0,0,0, 38.60, 14.40,37.10,98710.00,3411.94600,1,11831.96445,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2062.50,6437.50,-1140.63,39875.00,2328.12,7109.37,218.75,-93.75,0
UPODS1,2016.10.27,17:50:45,1477590645,247,187,195,62,48,127,281,0,0,0,0, 38.70, 14.30,37.10,98719.00,3411.94605,1,11831.96455,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1968.75,6468.75,-1375.00,38953.12,2218.75,7046.87,218.75,62.50,0
UPODS1,2016.10.27,17:51:3,1477590663,244,186,196,62,48,126,277,0,0,0,0, 38.70, 14.30,37.10,98722.00,3411.94596,1,11831.96454,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1968.75,6390.62,-1718.75,38234.37,2078.12,6765.62,218.75,-46.88,0
UPODS1,2016.10.27,17:51:21,1477590681,246,189,195,62,48,126,272,0,0,0,0, 38.60, 14.30,37.10,98722.00,3411.94588,1,11831.96462,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1953.13,6359.37,-1953.13,37281.25,2218.75,6859.37,234.38,31.25,0
UPODS1,2016.10.27,17:51:39,1477590699,247,188,197,62,47,125,266,0,0,0,0, 38.60, 14.30,37.10,98728.00,3411.94576,1,11831.96458,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2000.00,6421.87,-1984.38,36421.87,2250.00,7218.75,203.13,-46.88,0
UPODS1,2016.10.27,17:51:57,1477590717,246,187,195,62,47,124,264,0,0,0,0, 38.70, 14.20,37.10,98725.00,3411.94577,1,11831.96464,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-2000.00,6375.00,-1968.75,35859.37,2062.50,6765.62,296.88,0.00,0
UPODS1,2016.10.27,17:52:15,1477590735,246,185,196,62,47,124,263,0,0,0,0, 38.60, 14.20,37.10,98725.00,3411.94620,1,11831.96522,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1921.88,6328.12,-1796.88,35531.25,2265.62,6906.25,312.50,0.00,0
UPODS1,2016.10.27,17:52:33,1477590753,247,187,195,61,47,123,259,0,0,0,0, 38.70, 14.10,37.10,98722.00,3411.94624,1,11831.96540,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1921.88,6312.50,-1953.13,34859.37,2390.62,7046.87,234.38,15.63,0
UPODS1,2016.10.27,17:52:51,1477590771,246,188,197,61,47,122,255,0,0,0,0, 38.60, 14.10,37.10,98731.00,3411.94615,1,11831.96554,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1953.13,6296.87,-2218.75,34359.37,2687.50,6687.50,234.38,-125.00,0
UPODS1,2016.10.27,17:53:9,1477590789,246,186,196,61,47,122,252,0,0,0,0, 38.60, 14.10,37.10,98716.00,3411.94617,1,11831.96566,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1906.25,6187.50,-2437.50,33828.12,2187.50,6796.87,250.00,-125.00,0
UPODS1,2016.10.27,17:53:27,1477590807,247,188,197,61,47,122,248,0,0,0,0, 38.60, 14.10,37.10,98719.00,3411.94611,1,11831.96577,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1875.00,6296.87,-2640.62,33187.50,2390.62,7000.00,171.88,-93.75,0
UPODS1,2016.10.27,17:53:45,1477590825,246,187,195,61,47,121,242,0,0,0,0, 38.60, 14.00,37.10,98725.00,3411.94617,1,11831.96583,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1843.75,6281.25,-2703.12,32562.50,2156.25,6796.87,31.25,-62.50,0
UPODS1,2016.10.27,17:54:3,1477590843,246,187,196,61,46,120,237,0,0,0,0, 38.60, 14.00,37.10,98722.00,3411.94612,1,11831.96580,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1859.38,6250.00,-2843.75,32031.25,2703.12,6937.50,203.13,-109.37,0
UPODS1,2016.10.27,17:54:21,1477590861,246,189,196,60,46,120,236,0,0,0,0, 38.60, 14.00,37.10,98725.00,3411.94609,1,11831.96581,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1875.00,6156.25,-2890.62,31687.50,2187.50,6640.62,234.38,46.88,0
UPODS1,2016.10.27,17:54:39,1477590879,247,188,196,60,46,120,236,0,0,0,0, 38.60, 14.00,37.10,98719.00,3411.94594,1,11831.96556,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1843.75,5953.12,-2734.37,31640.63,2281.25,6687.50,218.75,-125.00,0
UPODS1,2016.10.27,17:54:57,1477590897,247,185,194,60,46,119,238,0,0,0,0, 38.60, 14.00,37.10,98725.00,3411.94599,1,11831.96564,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1765.63,6000.00,-2828.12,31593.75,2171.87,6718.75,218.75,-78.12,0
UPODS1,2016.10.27,17:55:15,1477590915,246,186,194,60,46,119,238,0,0,0,0, 38.60, 14.00,37.10,98719.00,3411.94606,1,11831.96560,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1781.25,5890.62,-2984.37,31593.75,2140.62,6687.50,250.00,-140.63,0
UPODS1,2016.10.27,17:55:33,1477590933,247,186,195,60,46,119,236,0,0,0,0, 38.60, 14.00,37.00,98725.00,3411.94612,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1843.75,5968.75,-3093.75,31406.25,2187.50,6796.87,250.00,-93.75,0
UPODS1,2016.10.27,17:55:51,1477590951,246,184,193,60,46,118,235,0,0,0,0, 38.60, 14.00,37.00,98722.00,3411.94611,1,11831.96552,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1828.13,5890.62,-3015.62,31140.63,2203.12,6609.37,203.13,-125.00,0
UPODS1,2016.10.27,17:56:9,1477590969,245,186,194,60,46,118,233,0,0,0,0, 38.50, 14.00,37.00,98713.00,3411.94613,1,11831.96545,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1734.38,5843.75,-3187.50,31000.00,2187.50,6703.12,171.88,-62.50,0
UPODS1,2016.10.27,17:56:27,1477590987,247,187,194,60,46,118,233,0,0,0,0, 38.50, 14.00,37.00,98713.00,3411.94574,1,11831.96556,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1765.63,5812.50,-3093.75,30703.13,2234.37,6640.62,234.38,-187.50,0
UPODS1,2016.10.27,17:56:45,1477591005,247,185,194,60,46,118,233,0,0,0,0, 38.60, 14.00,37.00,98716.00,3411.94580,1,11831.96562,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1765.63,5703.12,-3109.37,30640.63,2203.12,6593.75,218.75,-187.50,0
UPODS1,2016.10.27,17:57:3,1477591023,247,188,195,60,46,117,233,0,0,0,0, 38.50, 14.00,37.00,98719.00,3411.94585,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1718.75,5687.50,-3375.00,30468.75,2218.75,6546.87,296.88,0.00,0
UPODS1,2016.10.27,17:57:21,1477591041,247,187,196,60,46,117,231,0,0,0,0, 38.60, 14.00,37.00,98719.00,3411.94588,1,11831.96572,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1671.88,5656.25,-3562.50,30359.38,2187.50,6500.00,234.38,-46.88,0
UPODS1,2016.10.27,17:57:39,1477591059,247,185,196,60,46,117,229,0,0,0,0, 38.50, 14.00,37.00,98713.00,3411.94593,1,11831.96572,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1656.25,5625.00,-3546.87,30062.50,2218.75,6406.25,187.50,-109.37,0
UPODS1,2016.10.27,17:57:57,1477591077,247,186,195,60,46,117,228,0,0,0,0, 38.50, 14.00,37.00,98716.00,3411.94605,1,11831.96580,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1640.63,5500.00,-3921.87,29875.00,2187.50,6515.62,296.88,-203.13,0
UPODS1,2016.10.27,17:58:15,1477591095,247,189,196,60,46,116,230,0,0,0,0, 38.60, 14.00,37.00,98716.00,3411.94609,1,11831.96583,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1609.38,5312.50,-4046.87,30187.50,2281.25,6546.87,265.63,-218.75,0
UPODS1,2016.10.27,17:58:33,1477591113,246,187,196,60,46,117,233,0,0,0,0, 38.50, 14.10,37.00,98719.00,3411.94611,1,11831.96577,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1515.63,5281.25,-4421.87,30546.88,2140.62,6484.37,265.63,-296.88,0
UPODS1,2016.10.27,17:58:51,1477591131,247,187,195,60,46,117,236,0,0,0,0, 38.50, 14.10,37.10,98722.00,3411.94607,1,11831.96574,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1500.00,5234.37,-4578.12,30640.63,2187.50,6546.87,265.63,-109.37,0
UPODS1,2016.10.27,17:59:9,1477591149,247,186,196,60,46,117,236,0,0,0,0, 38.60, 14.10,37.10,98719.00,3411.94605,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1437.50,5125.00,-4718.75,30250.00,2187.50,6531.25,265.63,-140.63,0
UPODS1,2016.10.27,17:59:27,1477591167,246,186,195,60,46,117,236,0,0,0,0, 38.60, 14.10,37.10,98722.00,3411.94610,1,11831.96571,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1484.38,5250.00,-4984.37,30718.75,2265.62,6500.00,296.88,46.88,0
UPODS1,2016.10.27,17:59:44,1477591184,246,186,196,61,46,116,236,0,0,0,0, 38.60, 14.10,37.10,98716.00,3411.94615,1,11831.96570,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1468.75,5250.00,-5109.37,32421.88,2234.37,6625.00,281.25,-171.88,0
UPODS1,2016.10.27,18:0:3,1477591203,246,184,193,61,46,117,231,0,0,0,0, 38.60, 14.00,37.10,98716.00,3411.94621,1,11831.96570,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1390.63,5437.50,-5250.00,32375.00,2328.12,6609.37,328.13,-93.75,0
UPODS1,2016.10.27,18:0:21,1477591221,247,186,194,60,46,116,222,0,0,0,0, 38.60, 13.90,37.10,98706.00,3411.94626,1,11831.96577,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1312.50,5468.75,-5500.00,30078.13,2296.87,6578.12,296.88,-203.13,0
UPODS1,2016.10.27,18:0:39,1477591239,246,184,195,60,46,115,213,0,0,0,0, 38.70, 13.80,37.10,98709.00,3411.94632,1,11831.96576,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1265.63,5515.62,-5875.00,28031.25,2375.00,6765.62,281.25,-140.63,0
UPODS1,2016.10.27,18:0:57,1477591257,246,187,194,59,45,114,205,0,0,0,0, 38.70, 13.70,37.20,98719.00,3411.94640,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1265.63,5546.87,-6218.75,26125.00,2359.37,6609.37,296.88,-140.63,0
UPODS1,2016.10.27,18:1:15,1477591275,245,186,194,59,45,113,198,0,0,0,0, 38.80, 13.70,37.20,98703.00,3411.94648,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1218.75,5531.25,-6515.62,24781.25,2390.62,6906.25,265.63,-171.88,0
UPODS1,2016.10.27,18:1:33,1477591293,245,183,194,59,45,112,194,0,0,0,0, 38.80, 13.60,37.20,98715.00,3411.94651,1,11831.96560,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1203.13,5593.75,-6875.00,23921.88,2265.62,6671.87,281.25,-93.75,0
UPODS1,2016.10.27,18:1:51,1477591311,246,188,194,59,45,112,192,0,0,0,0, 38.80, 13.50,37.30,98709.00,3411.94654,1,11831.96553,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1203.13,5468.75,-7062.50,23406.25,2312.50,6765.62,250.00,-46.88,0
UPODS1,2016.10.27,18:2:9,1477591329,245,185,195,59,45,111,192,0,0,0,0, 38.80, 13.50,37.30,98715.00,3411.94657,1,11831.96542,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1140.63,5421.87,-7203.12,23203.13,2515.62,6625.00,328.13,-234.38,0
UPODS1,2016.10.27,18:2:27,1477591347,245,183,194,58,45,110,192,0,0,0,0, 38.80, 13.50,37.30,98706.00,3411.94660,1,11831.96534,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1140.63,5546.87,-7390.62,22671.88,2593.75,6578.12,312.50,-171.88,0
UPODS1,2016.10.27,18:2:45,1477591365,245,186,194,58,45,110,190,0,0,0,0, 38.90, 13.40,37.40,98715.00,3411.94660,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1093.75,5562.50,-7718.75,22187.50,2437.50,6890.62,265.63,-171.88,0
UPODS1,2016.10.27,18:3:3,1477591383,244,185,192,58,45,110,193,0,0,0,0, 39.00, 13.80,37.40,98709.00,3411.94669,1,11831.96554,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1109.38,5531.25,-7875.00,22109.38,2562.50,6906.25,343.75,-15.63,0
UPODS1,2016.10.27,18:3:21,1477591401,242,182,192,58,45,109,196,0,0,0,0, 39.00, 13.80,37.40,98727.00,3411.94650,1,11831.96543,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1125.00,5312.50,-8062.50,22312.50,2437.50,7453.12,234.38,-62.50,0
UPODS1,2016.10.27,18:3:39,1477591419,244,185,193,59,45,110,199,0,0,0,0, 39.10, 13.80,37.50,98721.00,3411.94650,1,11831.96538,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1156.25,5390.62,-8109.37,22593.75,2546.87,6906.25,265.63,-31.25,0
UPODS1,2016.10.27,18:3:57,1477591437,245,186,194,59,45,109,200,0,0,0,0, 39.00, 13.80,37.50,98724.00,3411.94654,1,11831.96534,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1234.38,5390.62,-7921.87,23125.00,2468.75,6593.75,234.38,-31.25,0
UPODS1,2016.10.27,18:4:15,1477591455,245,188,195,59,45,110,202,0,0,0,0, 39.00, 13.80,37.40,98724.00,3411.94658,1,11831.96533,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1312.50,5312.50,-7234.37,23750.00,2546.87,7093.75,234.38,0.00,0
UPODS1,2016.10.27,18:4:33,1477591473,245,186,195,59,45,110,203,0,0,0,0, 39.00, 13.90,37.40,98721.00,3411.94660,1,11831.96534,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1375.00,5375.00,-6609.37,24062.50,2484.37,6671.87,234.38,0.00,0
UPODS1,2016.10.27,18:4:51,1477591491,244,185,193,59,46,110,205,0,0,0,0, 39.00, 13.90,37.40,98715.00,3411.94661,1,11831.96540,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1281.25,5437.50,-5953.12,24343.75,2593.75,7000.00,390.63,15.63,0
UPODS1,2016.10.27,18:5:9,1477591509,244,185,194,59,46,110,205,0,0,0,0, 39.10, 13.80,37.50,98709.00,3411.94664,1,11831.96537,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1265.63,5406.25,-5984.37,24203.13,2515.62,6781.25,265.63,109.37,0
UPODS1,2016.10.27,18:5:27,1477591527,244,187,194,59,46,110,207,0,0,0,0, 39.10, 13.80,37.50,98715.00,3411.94653,1,11831.96517,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1218.75,5328.12,-6140.62,24000.00,2562.50,7062.50,296.88,62.50,0
UPODS1,2016.10.27,18:5:45,1477591545,244,185,194,59,46,110,206,0,0,0,0, 39.10, 13.80,37.50,98702.00,3411.94651,1,11831.96518,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1156.25,5515.62,-6406.25,23609.38,2562.50,6906.25,234.38,-46.88,0
UPODS1,2016.10.27,18:6:3,1477591563,244,183,194,59,46,109,206,0,0,0,0, 39.10, 13.80,37.50,98711.00,3411.94651,1,11831.96508,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1125.00,5484.37,-6593.75,23171.88,2562.50,6953.12,281.25,46.88,0
UPODS1,2016.10.27,18:6:21,1477591581,243,185,192,59,46,109,202,0,0,0,0, 39.10, 13.70,37.60,98711.00,3411.94650,1,11831.96501,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1140.63,5671.87,-6796.87,22406.25,2609.37,7109.37,203.13,31.25,0
UPODS1,2016.10.27,18:6:39,1477591599,243,186,193,58,46,108,199,0,0,0,0, 39.20, 13.60,37.60,98708.00,3411.94648,1,11831.96493,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1031.25,5671.87,-7031.25,21765.63,2609.37,6890.62,328.13,-46.88,0
UPODS1,2016.10.27,18:6:57,1477591617,243,185,194,58,46,108,198,0,0,0,0, 39.20, 13.60,37.60,98714.00,3411.94637,1,11831.96471,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1093.75,5546.87,-7187.50,22125.00,2640.62,7046.87,312.50,0.00,0
UPODS1,2016.10.27,18:7:15,1477591635,244,187,194,58,46,108,197,0,0,0,0, 39.30, 13.50,37.60,98708.00,3411.94642,1,11831.96472,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1031.25,5562.50,-7281.25,22328.13,2656.25,6968.75,265.63,-15.63,0
UPODS1,2016.10.27,18:7:33,1477591653,243,186,192,58,46,108,195,0,0,0,0, 39.30, 13.40,37.70,98705.00,3411.94617,1,11831.96429,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1125.00,5593.75,-7531.25,22187.50,2593.75,7015.62,265.63,-171.88,0
UPODS1,2016.10.27,18:7:51,1477591671,243,187,193,59,46,107,192,0,0,0,0, 39.30, 13.40,37.70,98714.00,3411.94612,1,11831.96412,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1078.13,5562.50,-7500.00,21953.13,2593.75,7015.62,203.13,-31.25,0
UPODS1,2016.10.27,18:8:9,1477591689,242,185,193,58,45,107,190,0,0,0,0, 39.30, 13.40,37.70,98708.00,3411.94611,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1156.25,5593.75,-7468.75,21828.13,2609.37,6937.50,250.00,-93.75,0
UPODS1,2016.10.27,18:8:27,1477591707,242,184,193,58,45,107,189,0,0,0,0, 39.30, 13.40,37.70,98717.00,3411.94604,1,11831.96419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1234.38,5468.75,-7078.12,21890.63,2609.37,7093.75,265.63,-62.50,0
UPODS1,2016.10.27,18:8:45,1477591725,243,185,192,58,45,106,189,0,0,0,0, 39.30, 13.40,37.70,98711.00,3411.94599,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1312.50,5546.87,-6515.62,22140.63,2531.25,7203.12,250.00,-78.12,0
UPODS1,2016.10.27,18:9:3,1477591743,243,185,193,58,45,106,190,0,0,0,0, 39.30, 13.30,37.70,98714.00,3411.94590,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1359.38,5609.37,-6062.50,22875.00,2593.75,6968.75,234.38,109.37,0
UPODS1,2016.10.27,18:9:21,1477591761,243,186,194,58,45,106,191,0,0,0,0, 39.30, 13.30,37.70,98714.00,3411.94596,1,11831.96402,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1328.13,5593.75,-5796.87,23093.75,2750.00,7078.12,250.00,78.12,0
UPODS1,2016.10.27,18:9:39,1477591779,243,183,191,58,45,106,192,0,0,0,0, 39.30, 13.30,37.70,98705.00,3411.94589,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1375.00,5421.87,-5531.25,23265.63,2531.25,6921.87,234.38,0.00,0
UPODS1,2016.10.27,18:9:57,1477591797,244,186,193,58,45,106,194,0,0,0,0, 39.20, 13.30,37.70,98708.00,3411.94595,1,11831.96409,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1343.75,5390.62,-5421.87,23468.75,2437.50,6703.12,234.38,15.63,0
UPODS1,2016.10.27,18:10:15,1477591815,243,186,193,58,45,106,195,0,0,0,0, 39.20, 13.30,37.70,98717.00,3411.94591,1,11831.96406,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1375.00,5265.62,-5218.75,23468.75,2437.50,6812.50,250.00,0.00,0
UPODS1,2016.10.27,18:10:33,1477591833,244,184,193,58,45,106,196,0,0,0,0, 39.20, 13.30,37.70,98708.00,3411.94592,1,11831.96403,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1312.50,5296.87,-5046.87,23281.25,2421.87,6984.37,203.13,93.75,0
UPODS1,2016.10.27,18:10:51,1477591851,243,186,193,58,45,106,199,0,0,0,0, 39.20, 13.30,37.70,98723.00,3411.94603,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1343.75,5250.00,-4937.50,23203.13,2375.00,6828.12,171.88,-93.75,0
UPODS1,2016.10.27,18:11:9,1477591869,244,183,194,58,45,106,201,0,0,0,0, 39.20, 13.30,37.60,98714.00,3411.94594,1,11831.96396,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1281.25,5328.12,-4765.62,22812.50,2484.37,7046.87,171.88,-78.12,0
UPODS1,2016.10.27,18:11:27,1477591887,244,186,194,58,45,106,201,0,0,0,0, 39.20, 13.30,37.60,98720.00,3411.94605,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1265.63,5406.25,-4968.75,22375.00,2484.37,6953.12,265.63,-125.00,0
UPODS1,2016.10.27,18:11:45,1477591905,244,189,193,58,45,106,207,0,0,0,0, 39.20, 13.20,37.60,98702.00,3411.94618,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1218.75,5375.00,-5140.62,21859.38,2359.37,6921.87,265.63,-109.37,0
UPODS1,2016.10.27,18:12:3,1477591923,243,184,193,58,45,106,208,0,0,0,0, 39.20, 13.20,37.60,98711.00,3411.94628,1,11831.96417,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1062.50,5390.62,-5406.25,21140.63,2578.12,6859.37,359.38,-187.50,0
UPODS1,2016.10.27,18:12:21,1477591941,243,187,193,58,45,106,202,0,0,0,0, 39.20, 13.10,37.70,98717.00,3411.94634,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1046.88,5343.75,-6015.62,20046.88,2421.87,6718.75,312.50,-93.75,0
UPODS1,2016.10.27,18:12:39,1477591959,243,184,193,57,45,105,192,0,0,0,0, 39.30, 13.10,37.70,98708.00,3411.94644,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1078.13,5296.87,-6750.00,19265.63,2531.25,6859.37,281.25,-203.13,0
UPODS1,2016.10.27,18:12:57,1477591977,242,184,192,57,45,105,185,0,0,0,0, 39.20, 13.00,37.70,98714.00,3411.94649,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1093.75,5281.25,-6968.75,18812.50,1984.38,6921.87,187.50,-171.88,0
UPODS1,2016.10.27,18:13:15,1477591995,243,182,191,57,45,104,180,0,0,0,0, 39.20, 13.00,37.70,98717.00,3411.94656,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1109.38,5109.37,-6828.12,18843.75,2390.62,6921.87,187.50,-125.00,0
UPODS1,2016.10.27,18:13:33,1477592013,244,184,193,57,45,103,179,0,0,0,0, 39.20, 13.10,37.70,98717.00,3411.94655,1,11831.96451,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1203.13,4921.87,-6625.00,19406.25,2390.62,6656.25,218.75,-93.75,0
UPODS1,2016.10.27,18:13:51,1477592031,242,184,194,57,45,103,181,0,0,0,0, 39.20, 13.10,37.70,98717.00,3411.94654,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1218.75,4796.87,-6218.75,19796.88,2437.50,6640.62,218.75,-187.50,0
UPODS1,2016.10.27,18:14:9,1477592049,244,187,193,57,45,102,184,0,0,0,0, 39.20, 13.20,37.70,98711.00,3411.94659,1,11831.96471,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1171.88,4750.00,-5859.37,20281.25,2218.75,6625.00,250.00,-156.25,0
UPODS1,2016.10.27,18:14:27,1477592067,244,187,193,57,45,103,185,0,0,0,0, 39.20, 13.20,37.70,98723.00,3411.94664,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1187.50,4796.87,-5796.87,20640.63,2250.00,6531.25,265.63,-140.63,0
UPODS1,2016.10.27,18:14:45,1477592085,244,186,193,58,45,103,183,0,0,0,0, 39.20, 13.20,37.70,98702.00,3411.94662,1,11831.96485,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1062.50,4843.75,-5984.37,20578.13,2484.37,6531.25,328.13,-109.37,0
UPODS1,2016.10.27,18:15:3,1477592103,243,184,193,58,45,103,182,0,0,0,0, 39.30, 13.20,37.70,98705.00,3411.94658,1,11831.96483,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1000.00,4703.12,-6437.50,20312.50,2484.37,6687.50,312.50,-78.12,0
UPODS1,2016.10.27,18:15:21,1477592121,243,184,193,58,45,103,181,0,0,0,0, 39.30, 13.10,37.80,98723.00,3411.94673,1,11831.96463,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1000.00,4718.75,-7078.12,20015.63,2515.62,6703.12,250.00,-203.13,0
