Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.24,10:12:50,1477303970,741,164,1023,43,37,114,369,0,0,0,0, 20.10, 69.30,20.60,98751.00,3411.95106,1,11831.96353,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-625.00,-1015.63,250.00,5656.25,31.25,1437.50,250.00,343.75,0
UPODS2,2016.10.24,10:13:7,1477303987,737,165,1023,43,37,114,369,0,0,0,0, 20.10, 69.70,20.60,98754.00,3411.94977,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1265.63,281.25,5640.62,-15.63,1484.38,265.63,328.13,0
UPODS2,2016.10.24,10:13:24,1477304004,736,164,1023,43,37,114,368,0,0,0,0, 20.10, 69.30,20.60,98757.00,3411.94815,1,11831.96516,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1093.75,296.88,5546.87,46.88,1343.75,265.63,359.38,0
UPODS2,2016.10.24,10:13:41,1477304021,737,165,1022,43,37,114,368,0,0,0,0, 20.10, 69.30,20.60,98748.00,3411.94774,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,-1031.25,281.25,5671.87,-15.63,1515.63,265.63,312.50,0
UPODS2,2016.10.24,10:13:58,1477304038,742,162,1023,43,37,114,368,0,0,0,0, 20.10, 69.40,20.60,98748.00,3411.94746,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-515.63,-1046.88,265.63,5765.62,46.88,1531.25,250.00,312.50,0
UPODS2,2016.10.24,10:14:15,1477304055,741,163,1023,43,37,114,368,0,0,0,0, 20.10, 69.10,20.60,98754.00,3411.94826,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-562.50,-953.13,250.00,5671.87,0.00,1375.00,265.63,343.75,0
UPODS2,2016.10.24,10:14:32,1477304072,740,164,1022,43,37,114,368,0,0,0,0, 20.10, 69.90,20.60,98748.00,3411.94891,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-562.50,-1203.13,312.50,5750.00,15.63,1390.63,234.38,359.38,0
UPODS2,2016.10.24,10:14:49,1477304089,737,163,1023,43,37,114,368,0,0,0,0, 20.10, 69.30,20.60,98751.00,3411.94970,1,11831.96178,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-921.88,234.38,5828.12,31.25,1437.50,265.63,328.13,0
UPODS2,2016.10.24,10:15:6,1477304106,739,163,1023,43,37,114,368,0,0,0,0, 20.10, 69.90,20.60,98751.00,3411.95003,1,11831.96263,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1218.75,265.63,5781.25,281.25,1578.13,265.63,312.50,0
UPODS2,2016.10.24,10:15:23,1477304123,742,164,1023,43,37,114,368,0,0,0,0, 20.10, 69.30,20.60,98748.00,3411.94838,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1015.63,281.25,5875.00,31.25,1390.63,250.00,328.13,0
UPODS2,2016.10.24,10:15:40,1477304140,742,164,1023,43,37,114,368,0,0,0,0, 20.10, 69.60,20.60,98745.00,3411.94806,1,11831.96743,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-531.25,-1171.88,265.63,5968.75,78.12,1359.38,265.63,328.13,0
UPODS2,2016.10.24,10:15:57,1477304157,741,165,1022,43,38,114,368,0,0,0,0, 20.10, 69.80,20.60,98754.00,3411.94196,1,11831.97081,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1234.38,265.63,5921.87,31.25,1343.75,265.63,296.88,0
UPODS2,2016.10.24,10:16:14,1477304174,741,163,1023,43,38,114,368,0,0,0,0, 20.10, 70.10,20.60,98751.00,3411.94192,1,11831.97001,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-531.25,-1359.38,296.88,5875.00,78.12,1390.63,265.63,343.75,0
UPODS2,2016.10.24,10:16:31,1477304191,742,164,1023,43,38,114,369,0,0,0,0, 20.10, 70.10,20.60,98739.00,3411.94531,1,11831.96805,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,-1234.38,265.63,5968.75,62.50,1484.38,265.63,312.50,0
UPODS2,2016.10.24,10:16:48,1477304208,740,164,1023,43,37,114,369,0,0,0,0, 20.10, 69.50,20.60,98745.00,3411.94628,1,11831.96743,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-562.50,-1000.00,265.63,5953.12,46.88,1375.00,265.63,343.75,0
UPODS2,2016.10.24,10:17:5,1477304225,741,163,1023,43,38,114,369,0,0,0,0, 20.10, 70.10,20.60,98745.00,3411.94876,1,11831.96667,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-578.13,-1250.00,265.63,6015.62,31.25,1250.00,234.38,359.38,0
UPODS2,2016.10.24,10:17:22,1477304242,737,163,1023,43,38,114,368,0,0,0,1, 20.10, 70.40,20.60,98754.00,3411.95007,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-515.63,-1484.38,265.63,6093.75,62.50,1250.00,265.63,343.75,0
UPODS2,2016.10.24,10:17:39,1477304259,739,165,1022,44,38,115,369,0,0,0,0, 20.10, 70.50,20.60,98745.00,3411.95025,1,11831.96423,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-500.00,-1453.13,234.38,6125.00,62.50,1359.38,265.63,359.38,0
UPODS2,2016.10.24,10:17:56,1477304276,742,163,1022,44,38,115,369,0,0,0,0, 20.10, 70.90,20.60,98748.00,3411.95196,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,-1609.38,250.00,6109.37,109.37,1265.63,265.63,359.38,0
UPODS2,2016.10.24,10:18:13,1477304293,739,165,1022,44,38,115,370,0,0,0,0, 20.10, 71.10,20.60,98751.00,3411.95036,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,-1828.13,265.63,6312.50,93.75,1312.50,265.63,328.13,0
UPODS2,2016.10.24,10:18:30,1477304310,743,165,1023,44,38,115,370,0,0,0,0, 20.10, 71.10,20.60,98754.00,3411.94728,1,11831.96651,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-500.00,-1750.00,265.63,6265.62,0.00,1281.25,265.63,359.38,0
UPODS2,2016.10.24,10:18:47,1477304327,743,166,1023,44,38,115,370,0,0,0,0, 20.10, 71.00,20.60,98748.00,3411.94627,1,11831.96691,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1734.38,281.25,6328.12,78.12,1390.63,281.25,343.75,0
UPODS2,2016.10.24,10:19:4,1477304344,743,166,1023,44,38,115,370,0,0,0,0, 20.10, 70.90,20.60,98748.00,3411.94540,1,11831.96779,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1593.75,296.88,6296.87,15.63,1406.25,281.25,328.13,0
UPODS2,2016.10.24,10:19:21,1477304361,742,165,1023,44,38,115,370,0,0,0,0, 20.10, 71.10,20.60,98754.00,3411.94784,1,11831.96545,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-453.13,-1640.63,281.25,6421.87,140.63,1359.38,281.25,359.38,0
UPODS2,2016.10.24,10:19:38,1477304378,743,163,1023,44,38,115,370,0,0,0,0, 20.10, 71.20,20.50,98745.00,3411.95197,1,11831.96241,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1484.38,296.88,6328.12,31.25,1406.25,265.63,375.00,0
UPODS2,2016.10.24,10:19:55,1477304395,738,167,1022,44,38,115,370,0,0,0,0, 20.10, 71.20,20.60,98745.00,3411.95775,1,11831.95916,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1656.25,250.00,6390.62,62.50,1390.63,250.00,359.38,0
UPODS2,2016.10.24,10:20:12,1477304412,738,166,1022,44,38,115,371,0,0,0,0, 20.10, 71.20,20.60,98751.00,3411.95591,1,11831.96073,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-453.13,-1671.88,265.63,6296.87,46.88,1312.50,281.25,359.38,0
UPODS2,2016.10.24,10:20:29,1477304429,736,166,1023,44,38,115,371,0,0,0,0, 20.10, 71.60,20.50,98742.00,3411.95422,1,11831.96176,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-1734.38,281.25,6375.00,62.50,1375.00,250.00,359.38,0
UPODS2,2016.10.24,10:20:46,1477304446,741,166,1021,44,38,115,371,0,0,0,0, 20.10, 71.20,20.60,98745.00,3411.95198,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-515.63,-1562.50,281.25,6328.12,78.12,1296.88,281.25,375.00,0
UPODS2,2016.10.24,10:21:3,1477304463,744,167,1022,44,38,115,371,0,0,0,0, 20.10, 71.90,20.60,98745.00,3411.95076,1,11831.96415,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-1812.50,265.63,6390.62,78.12,1328.13,265.63,359.38,0
UPODS2,2016.10.24,10:21:20,1477304480,745,165,1022,44,38,115,371,0,0,0,0, 20.10, 71.80,20.60,98754.00,3411.94764,1,11831.96587,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-1765.63,281.25,6421.87,140.63,1390.63,265.63,359.38,0
UPODS2,2016.10.24,10:21:37,1477304497,744,165,1022,44,38,115,371,0,0,0,0, 20.10, 72.00,20.60,98751.00,3411.94216,1,11831.96774,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-1828.13,281.25,6406.25,93.75,1296.88,250.00,359.38,0
UPODS2,2016.10.24,10:21:54,1477304514,746,166,1022,44,38,115,371,0,0,0,0, 20.10, 71.70,20.60,98757.00,3411.94238,1,11831.96749,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-1656.25,281.25,6312.50,46.88,1421.88,250.00,359.38,0
UPODS2,2016.10.24,10:22:11,1477304531,743,164,1023,44,38,115,371,0,0,0,0, 20.10, 71.90,20.60,98757.00,3411.94305,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-390.63,-1718.75,265.63,6453.12,62.50,1375.00,265.63,343.75,0
UPODS2,2016.10.24,10:22:28,1477304548,745,164,1023,44,38,115,371,0,0,0,0, 20.10, 71.80,20.50,98757.00,3411.93852,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-1656.25,265.63,6312.50,78.12,1437.50,265.63,359.38,0
UPODS2,2016.10.24,10:22:45,1477304565,744,166,1022,44,38,115,371,0,0,0,0, 20.10, 71.80,20.60,98757.00,3411.93931,1,11831.96535,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,-1609.38,281.25,6421.87,93.75,1421.88,281.25,390.63,0
UPODS2,2016.10.24,10:23:2,1477304582,744,164,1023,44,38,115,372,0,0,0,0, 20.10, 71.50,20.50,98754.00,3411.94076,1,11831.96383,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-1500.00,281.25,6468.75,93.75,1500.00,250.00,359.38,0
UPODS2,2016.10.24,10:23:19,1477304599,742,166,1023,44,38,115,373,0,0,0,0, 20.10, 71.40,20.50,98748.00,3411.94076,1,11831.96535,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,-1375.00,281.25,6406.25,-15.63,1546.88,281.25,359.38,0
UPODS2,2016.10.24,10:23:36,1477304616,744,165,1022,44,38,115,373,0,0,0,0, 20.10, 71.10,20.50,98751.00,3411.94426,1,11831.96626,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1328.13,265.63,6421.87,109.37,1421.88,265.63,343.75,0
UPODS2,2016.10.24,10:23:53,1477304633,744,167,1023,44,38,115,372,0,0,0,0, 20.10, 71.40,20.50,98751.00,3411.94487,1,11831.96889,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-500.00,-1390.63,296.88,6468.75,15.63,1390.63,281.25,359.38,0
UPODS2,2016.10.24,10:24:10,1477304650,744,166,1022,44,38,115,372,0,0,0,0, 20.10, 71.80,20.50,98751.00,3411.94590,1,11831.96819,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,-1546.88,265.63,6437.50,109.37,1312.50,265.63,375.00,0
UPODS2,2016.10.24,10:24:27,1477304667,746,166,1023,44,38,115,372,0,1,0,0, 20.10, 72.00,20.50,98751.00,3411.94355,1,11831.96641,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-1656.25,281.25,6593.75,109.37,1421.88,265.63,343.75,0
UPODS2,2016.10.24,10:24:44,1477304684,745,164,1023,44,38,115,372,0,0,0,0, 20.00, 71.70,20.50,98751.00,3411.94600,1,11831.96490,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-453.13,-1500.00,281.25,6515.62,93.75,1500.00,281.25,390.63,0
UPODS2,2016.10.24,10:25:1,1477304701,744,165,1023,44,38,115,372,0,0,0,0, 20.10, 71.90,20.50,98760.00,3411.94499,1,11831.96350,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,-1453.13,296.88,6515.62,46.88,1484.38,265.63,359.38,0
UPODS2,2016.10.24,10:25:18,1477304718,743,163,1022,44,38,115,372,0,0,0,0, 20.10, 71.80,20.50,98751.00,3411.94518,1,11831.96206,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-453.13,-1468.75,296.88,6531.25,93.75,1421.88,265.63,359.38,0
UPODS2,2016.10.24,10:25:35,1477304735,744,163,1022,44,38,115,372,0,0,0,0, 20.10, 71.40,20.50,98757.00,3411.94780,1,11831.96325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,-1234.38,281.25,6406.25,93.75,1421.88,234.38,359.38,0
UPODS2,2016.10.24,10:25:52,1477304752,744,164,1022,44,38,115,373,0,0,0,0, 20.00, 71.10,20.50,98760.00,3411.94801,1,11831.96558,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-1171.88,281.25,6390.62,109.37,1390.63,281.25,375.00,0
UPODS2,2016.10.24,10:26:9,1477304769,743,165,1022,44,38,115,373,0,0,0,0, 20.00, 71.40,20.50,98748.00,3411.95085,1,11831.96726,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-1312.50,281.25,6437.50,171.88,1375.00,250.00,343.75,0
UPODS2,2016.10.24,10:26:26,1477304786,744,163,1023,44,38,115,373,0,0,0,0, 20.00, 71.50,20.50,98748.00,3411.95533,1,11831.97004,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-1390.63,281.25,6328.12,171.88,1406.25,265.63,375.00,0
UPODS2,2016.10.24,10:26:43,1477304803,743,164,1023,44,38,115,373,0,0,0,0, 20.00, 71.50,20.50,98760.00,3411.95415,1,11831.96950,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-453.13,-1359.38,265.63,6437.50,218.75,1734.38,265.63,359.38,0
UPODS2,2016.10.24,10:27:0,1477304820,743,164,1023,44,38,115,372,0,0,0,0, 20.00, 71.70,20.50,98751.00,3411.95342,1,11831.96859,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-531.25,-1375.00,296.88,6453.12,156.25,1421.88,296.88,359.38,0
UPODS2,2016.10.24,10:27:17,1477304837,738,166,1023,44,38,115,372,0,0,0,0, 20.00, 71.70,20.50,98763.00,3411.95407,1,11831.96771,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1359.38,281.25,6484.37,62.50,1468.75,234.38,359.38,0
UPODS2,2016.10.24,10:27:34,1477304854,743,167,1023,44,38,115,371,0,0,0,0, 20.00, 71.50,20.50,98742.00,3411.95148,1,11831.96591,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-500.00,-1328.13,265.63,6625.00,125.00,1359.38,250.00,375.00,0
UPODS2,2016.10.24,10:27:51,1477304871,745,165,1020,44,38,115,371,0,0,0,0, 20.00, 71.30,20.50,98742.00,3411.94856,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-1281.25,265.63,6453.12,109.37,1375.00,281.25,359.38,0
UPODS2,2016.10.24,10:28:8,1477304888,745,163,1022,44,38,115,372,0,0,0,0, 20.00, 71.90,20.50,98748.00,3411.94851,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1421.88,296.88,6468.75,156.25,1453.13,250.00,359.38,0
UPODS2,2016.10.24,10:28:25,1477304905,744,163,1022,44,38,115,372,0,0,0,0, 20.00, 71.40,20.50,98754.00,3411.94866,1,11831.96267,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-1453.13,296.88,6468.75,15.63,1765.63,281.25,359.38,0
UPODS2,2016.10.24,10:28:42,1477304922,744,164,1023,44,38,115,372,0,0,0,0, 20.00, 71.90,20.50,98751.00,3411.94676,1,11831.96184,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,-1671.88,296.88,6562.50,46.88,1359.38,250.00,375.00,0
UPODS2,2016.10.24,10:28:59,1477304939,741,166,1023,44,38,115,372,0,0,0,0, 20.00, 72.30,20.50,98760.00,3411.94567,1,11831.96393,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-500.00,-1750.00,296.88,6562.50,78.12,1328.13,265.63,359.38,0
UPODS2,2016.10.24,10:29:16,1477304956,744,166,1023,44,38,115,372,0,0,0,0, 20.00, 72.40,20.50,98748.00,3411.94414,1,11831.96590,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1812.50,281.25,6593.75,93.75,1296.88,250.00,359.38,0
UPODS2,2016.10.24,10:29:33,1477304973,746,165,1023,44,38,116,373,0,0,0,0, 20.00, 72.80,20.50,98739.00,3411.94374,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-531.25,-1937.50,296.88,6593.75,78.12,1406.25,265.63,375.00,0
UPODS2,2016.10.24,10:29:50,1477304990,746,167,1022,44,38,115,373,0,0,0,0, 20.00, 72.80,20.50,98748.00,3411.94372,1,11831.96215,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,-1859.38,265.63,6609.37,125.00,1468.75,296.88,390.63,0
UPODS2,2016.10.24,10:30:7,1477305007,743,165,1023,44,38,116,374,0,0,0,0, 20.10, 72.70,20.50,98751.00,3411.94489,1,11831.96017,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-453.13,-1765.63,296.88,6562.50,93.75,1546.88,281.25,390.63,0
UPODS2,2016.10.24,10:30:24,1477305024,745,167,1023,44,38,116,374,0,0,0,0, 20.10, 72.40,20.50,98748.00,3411.95254,1,11831.95955,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,-1609.38,312.50,6515.62,78.12,1546.88,265.63,375.00,0
UPODS2,2016.10.24,10:30:41,1477305041,744,164,1022,44,39,116,374,0,0,0,0, 20.10, 72.20,20.50,98745.00,3411.95861,1,11831.96060,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-515.63,-1671.88,281.25,6578.12,109.37,1562.50,281.25,390.63,0
UPODS2,2016.10.24,10:30:58,1477305058,743,164,1023,44,39,116,374,0,0,0,0, 20.10, 71.80,20.50,98745.00,3411.95625,1,11831.96269,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-515.63,-1546.88,281.25,6656.25,140.63,1546.88,296.88,390.63,0
UPODS2,2016.10.24,10:31:15,1477305075,743,168,1023,44,39,116,374,0,0,0,0, 20.20, 71.50,20.50,98754.00,3411.95091,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-1484.38,312.50,6625.00,125.00,1656.25,265.63,375.00,0
UPODS2,2016.10.24,10:31:32,1477305092,743,166,1023,44,39,115,374,0,0,0,0, 20.20, 70.70,20.50,98754.00,3411.94835,1,11831.96600,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-1218.75,296.88,6671.87,93.75,1703.13,265.63,375.00,0
UPODS2,2016.10.24,10:31:49,1477305109,743,166,1021,44,39,116,374,0,0,0,0, 20.20, 70.40,20.50,98754.00,3411.94812,1,11831.96483,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-390.63,-1046.88,281.25,6718.75,93.75,1703.13,250.00,375.00,0
UPODS2,2016.10.24,10:32:6,1477305126,744,167,1023,44,39,116,373,0,0,0,0, 20.20, 69.60,20.50,98754.00,3411.94794,1,11831.96663,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-390.63,-828.13,265.63,6546.87,78.12,1609.38,265.63,359.38,0
UPODS2,2016.10.24,10:32:23,1477305143,743,165,1023,44,39,116,372,0,0,0,0, 20.20, 69.50,20.50,98745.00,3411.94807,1,11831.96491,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,-828.13,296.88,6640.62,140.63,1484.38,250.00,359.38,0
UPODS2,2016.10.24,10:32:40,1477305160,743,165,1022,44,39,116,371,0,0,0,0, 20.20, 69.80,20.50,98757.00,3411.94621,1,11831.96235,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-937.50,281.25,6796.87,93.75,1468.75,250.00,375.00,0
UPODS2,2016.10.24,10:32:57,1477305177,744,164,1023,44,39,116,371,0,0,0,0, 20.20, 69.60,20.50,98751.00,3411.94426,1,11831.96202,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,-1015.63,281.25,6703.12,109.37,1546.88,265.63,390.63,0
UPODS2,2016.10.24,10:33:14,1477305194,745,165,1023,44,38,116,370,0,0,0,0, 20.20, 69.50,20.50,98754.00,3411.94491,1,11831.96108,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,-1093.75,281.25,6750.00,171.88,1484.38,265.63,375.00,0
UPODS2,2016.10.24,10:33:31,1477305211,745,163,1023,44,38,116,370,0,0,0,0, 20.20, 69.50,20.50,98763.00,3411.94719,1,11831.96193,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,-1203.13,265.63,6750.00,140.63,1609.38,265.63,359.38,0
UPODS2,2016.10.24,10:33:48,1477305228,742,163,1023,44,39,116,370,0,0,0,0, 20.30, 69.50,20.60,98754.00,3411.95027,1,11831.96202,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,-1031.25,265.63,6734.37,125.00,1562.50,265.63,343.75,0
UPODS2,2016.10.24,10:34:5,1477305245,742,165,1023,44,40,116,370,0,0,0,0, 20.30, 69.10,20.60,98757.00,3411.94934,1,11831.96145,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-859.38,296.88,6812.50,203.13,1500.00,265.63,375.00,0
UPODS2,2016.10.24,10:34:22,1477305262,742,165,1023,44,41,116,371,0,0,0,0, 20.30, 69.30,20.60,98757.00,3411.95066,1,11831.96125,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-406.25,-968.75,265.63,6781.25,125.00,1531.25,281.25,375.00,0
UPODS2,2016.10.24,10:34:39,1477305279,743,163,1022,44,40,116,371,0,0,0,0, 20.30, 69.30,20.60,98766.00,3411.94794,1,11831.96185,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-1031.25,312.50,6781.25,125.00,1640.63,250.00,359.38,0
UPODS2,2016.10.24,10:34:56,1477305296,743,165,1022,44,39,116,371,0,0,0,0, 20.30, 69.20,20.60,98766.00,3411.94696,1,11831.96221,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,-875.00,281.25,6750.00,156.25,1578.13,281.25,343.75,0
UPODS2,2016.10.24,10:35:13,1477305313,745,165,1022,44,39,116,370,0,0,0,0, 20.30, 69.00,20.60,98757.00,3411.94774,1,11831.96478,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,-968.75,265.63,6656.25,156.25,1531.25,265.63,359.38,0
UPODS2,2016.10.24,10:35:30,1477305330,740,165,1023,44,40,115,370,0,0,0,0, 20.30, 69.00,20.60,98763.00,3411.94908,1,11831.96664,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,-1015.63,296.88,6765.62,109.37,1484.38,281.25,343.75,0
UPODS2,2016.10.24,10:35:47,1477305347,743,162,1022,44,40,116,370,0,0,0,0, 20.30, 69.30,20.60,98765.00,3411.95078,1,11831.96631,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-1000.00,250.00,6734.37,218.75,1515.63,265.63,359.38,0
UPODS2,2016.10.24,10:36:4,1477305364,742,162,1023,44,40,116,370,0,0,0,0, 20.30, 69.30,20.60,98754.00,3411.95128,1,11831.96338,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-500.00,-1000.00,250.00,6671.87,109.37,1578.13,250.00,343.75,0
UPODS2,2016.10.24,10:36:21,1477305381,739,165,1023,44,41,116,370,0,0,0,0, 20.30, 69.20,20.60,98757.00,3411.95385,1,11831.96079,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-515.63,-921.88,296.88,6781.25,125.00,1484.38,265.63,328.13,0
UPODS2,2016.10.24,10:36:38,1477305398,741,166,1023,44,41,116,371,0,0,0,0, 20.30, 69.10,20.60,98763.00,3411.95369,1,11831.96102,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,-812.50,281.25,6812.50,156.25,1703.13,281.25,359.38,0
UPODS2,2016.10.24,10:36:55,1477305415,738,163,1022,44,42,116,371,0,0,0,0, 20.30, 69.00,20.60,98768.00,3411.95105,1,11831.95983,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-562.50,-906.25,281.25,6718.75,171.88,1546.88,265.63,328.13,0
UPODS2,2016.10.24,10:37:12,1477305432,742,165,1022,44,43,116,371,0,0,0,0, 20.30, 68.90,20.60,98760.00,3411.95000,1,11831.95931,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-515.63,-796.88,265.63,6796.87,46.88,1687.50,265.63,328.13,0
